timestamp,distance
297156, 31.65 cm
297260, 31.65 cm
297364, 31.65 cm
297468, 31.65 cm
297572, 31.65 cm
297676, 31.65 cm
297780, 31.65 cm
297884, 31.65 cm
297988, 31.65 cm
298092, 31.65 cm
298196, 31.65 cm
298300, 31.65 cm
298404, 31.65 cm
298508, 31.67 cm
298612, 31.65 cm
298716, 31.65 cm
298820, 31.65 cm
298924, 31.65 cm
299028, 31.64 cm
299132, 31.65 cm
299236, 31.65 cm
299340, 31.65 cm
299444, 31.65 cm
299548, 31.67 cm
299652, 31.65 cm
299756, 31.65 cm
299860, 31.65 cm
299964, 31.65 cm
300068, 31.65 cm
300172, 31.65 cm
300276, 31.65 cm
300380, 31.65 cm
300484, 31.65 cm
300589, 31.65 cm
300693, 31.64 cm
300797, 31.65 cm
300901, 31.65 cm
301005, 31.67 cm
301109, 31.67 cm
301213, 31.65 cm
301317, 31.65 cm
301421, 31.65 cm
301525, 31.65 cm
301629, 31.67 cm
301733, 31.67 cm
301837, 31.67 cm
301941, 31.64 cm
302045, 31.67 cm
302149, 31.65 cm
302253, 31.65 cm
302357, 31.67 cm
302461, 31.65 cm
302565, 31.67 cm
302669, 31.65 cm
306112, 32.96 cm
306216, 32.18 cm
306320, 32.18 cm
306424, 32.18 cm
306528, 32.18 cm
306632, 32.18 cm
306736, 32.18 cm
306840, 32.18 cm
306944, 32.18 cm
307048, 32.18 cm
307152, 32.18 cm
307256, 32.18 cm
307360, 32.18 cm
307464, 32.20 cm
307568, 32.18 cm
307672, 32.18 cm
307776, 32.18 cm
307880, 32.18 cm
307984, 32.18 cm
308088, 32.18 cm
308192, 32.18 cm
308296, 32.20 cm
308400, 32.18 cm
308504, 32.18 cm
308608, 32.18 cm
308712, 32.18 cm
308816, 32.16 cm
308920, 31.65 cm
309024, 31.65 cm
309128, 31.65 cm
309232, 31.65 cm
309336, 32.18 cm
309440, 32.18 cm
309544, 32.20 cm
309648, 32.18 cm
309752, 32.20 cm
309856, 32.18 cm
309960, 32.18 cm
310064, 32.18 cm
310168, 32.18 cm
310272, 32.18 cm
310376, 32.16 cm
310480, 32.18 cm
310584, 32.16 cm
310688, 32.16 cm
310792, 32.18 cm
310896, 32.18 cm
311000, 32.18 cm
311104, 32.18 cm
311208, 32.18 cm
311312, 32.18 cm
311416, 32.18 cm
311520, 32.18 cm
311624, 32.18 cm
311728, 32.18 cm
311832, 32.16 cm
311936, 32.18 cm
312040, 32.16 cm
312144, 32.18 cm
312248, 32.18 cm
312352, 32.18 cm
312456, 32.18 cm
312560, 32.18 cm
312664, 32.18 cm
312768, 32.18 cm
312872, 32.18 cm
312976, 32.18 cm
313080, 32.18 cm
313184, 32.18 cm
313288, 32.18 cm
313392, 32.18 cm
313496, 32.18 cm
313600, 32.16 cm
313704, 32.18 cm
313808, 32.18 cm
313912, 32.18 cm
314016, 32.18 cm
314120, 32.18 cm
314224, 32.18 cm
314328, 32.16 cm
314432, 32.20 cm
314536, 32.18 cm
314640, 32.18 cm
314744, 32.18 cm
314848, 32.16 cm
314952, 32.18 cm
315056, 32.18 cm
315160, 32.18 cm
315264, 32.18 cm
315368, 32.18 cm
315472, 32.18 cm
315576, 32.18 cm
315680, 32.18 cm
315784, 32.18 cm
315888, 32.16 cm
315992, 32.18 cm
316096, 32.18 cm
316200, 32.16 cm
316304, 32.18 cm
316408, 32.18 cm
316512, 32.18 cm
316616, 32.18 cm
316720, 32.18 cm
316824, 32.18 cm
316928, 32.18 cm
317032, 32.18 cm
317136, 32.18 cm
317240, 32.18 cm
317344, 32.18 cm
317448, 32.18 cm
317552, 32.16 cm
317656, 32.18 cm
317760, 32.18 cm
317864, 32.18 cm
317968, 32.18 cm
318072, 32.18 cm
318176, 32.18 cm
318280, 32.18 cm
318384, 32.18 cm
318488, 32.18 cm
318592, 32.18 cm
318696, 32.18 cm
318800, 32.18 cm
318904, 32.18 cm
319008, 32.18 cm
319112, 32.18 cm
319216, 32.18 cm
319320, 32.18 cm
319424, 32.18 cm
319528, 32.18 cm
319632, 32.18 cm
319736, 32.18 cm
319840, 32.18 cm
319944, 32.18 cm
320048, 32.18 cm
320152, 32.18 cm
320256, 32.18 cm
320360, 32.18 cm
320464, 32.18 cm
320568, 32.18 cm
320672, 32.18 cm
320776, 32.18 cm
320880, 32.18 cm
320984, 32.18 cm
321088, 32.18 cm
321192, 32.18 cm
321296, 32.18 cm
321400, 32.18 cm
321504, 32.18 cm
321608, 32.18 cm
321712, 32.18 cm
321816, 32.18 cm
321920, 32.18 cm
322024, 32.18 cm
322128, 32.18 cm
322232, 32.18 cm
322336, 32.18 cm
322440, 32.20 cm
322544, 32.18 cm
322648, 32.18 cm
322752, 32.18 cm
322856, 32.18 cm
322960, 32.18 cm
323064, 32.18 cm
323168, 32.18 cm
323272, 32.20 cm
323376, 32.18 cm
323480, 32.18 cm
323584, 32.18 cm
323688, 32.18 cm
323792, 32.18 cm
323896, 32.18 cm
324000, 32.18 cm
324104, 32.20 cm
324208, 32.18 cm
324312, 32.18 cm
324416, 32.18 cm
324520, 32.18 cm
324624, 32.18 cm
324728, 32.18 cm
324832, 32.18 cm
324936, 32.18 cm
325040, 32.18 cm
325144, 32.18 cm
325248, 32.18 cm
325352, 32.18 cm
325456, 32.18 cm
325560, 32.18 cm
325664, 32.18 cm
325768, 32.18 cm
325872, 32.18 cm
325976, 32.20 cm
326080, 32.18 cm
326184, 32.18 cm
326288, 32.18 cm
326392, 32.18 cm
326496, 32.16 cm
326600, 32.18 cm
326704, 32.18 cm
326808, 32.18 cm
326912, 32.16 cm
327016, 32.18 cm
327120, 32.18 cm
327224, 32.16 cm
327328, 32.16 cm
327432, 32.18 cm
327536, 32.18 cm
327640, 32.18 cm
327744, 32.18 cm
327848, 32.18 cm
327952, 32.18 cm
328056, 32.18 cm
328160, 32.20 cm
328264, 32.18 cm
328368, 32.18 cm
328472, 32.18 cm
328576, 32.18 cm
328680, 32.18 cm
328784, 32.18 cm
328888, 32.16 cm
328992, 32.18 cm
329096, 32.16 cm
329200, 32.18 cm
329304, 32.18 cm
329408, 32.18 cm
329512, 32.18 cm
329616, 32.18 cm
329720, 32.18 cm
329824, 32.16 cm
329928, 32.18 cm
330032, 32.18 cm
330136, 32.18 cm
330240, 32.18 cm
330344, 32.18 cm
330448, 32.20 cm
330552, 32.18 cm
330656, 32.18 cm
330760, 32.18 cm
330864, 32.18 cm
330968, 32.18 cm
331072, 32.18 cm
331176, 32.18 cm
331280, 32.18 cm
331384, 32.18 cm
331488, 32.18 cm
331592, 32.18 cm
331696, 32.18 cm
331800, 32.18 cm
331904, 32.18 cm
332008, 32.16 cm
332112, 32.18 cm
332216, 32.18 cm
332320, 32.18 cm
332424, 32.18 cm
332528, 32.18 cm
332632, 32.18 cm
332736, 32.18 cm
332840, 32.18 cm
332944, 32.18 cm
333048, 32.18 cm
333152, 32.18 cm
333256, 32.18 cm
333360, 32.18 cm
333464, 32.18 cm
333568, 32.18 cm
333672, 32.18 cm
333776, 32.18 cm
333880, 32.18 cm
333984, 32.18 cm
334088, 32.18 cm
334192, 32.16 cm
334296, 32.16 cm
334400, 31.38 cm
334504, 32.18 cm
334608, 32.18 cm
334712, 32.18 cm
334816, 32.18 cm
334920, 32.18 cm
335024, 32.16 cm
335128, 32.18 cm
335232, 32.18 cm
335336, 31.38 cm
335440, 32.18 cm
335544, 32.18 cm
335648, 32.18 cm
335752, 32.18 cm
335856, 32.18 cm
335960, 32.18 cm
336064, 32.18 cm
336168, 32.18 cm
336272, 32.18 cm
336376, 32.18 cm
336480, 32.18 cm
336584, 32.18 cm
336688, 32.18 cm
336792, 32.18 cm
336896, 32.18 cm
337000, 32.18 cm
337104, 32.18 cm
337208, 32.18 cm
337312, 32.18 cm
337416, 32.16 cm
337520, 32.18 cm
337624, 32.18 cm
337728, 32.18 cm
337832, 32.18 cm
337936, 32.18 cm
338040, 32.18 cm
338144, 32.18 cm
338248, 32.18 cm
338352, 32.18 cm
338456, 32.18 cm
338560, 32.18 cm
338664, 32.18 cm
338768, 32.16 cm
338872, 32.18 cm
338976, 32.18 cm
339080, 32.18 cm
339184, 32.18 cm
339288, 32.18 cm
339392, 32.18 cm
339496, 32.18 cm
339600, 32.18 cm
339704, 32.18 cm
339808, 31.38 cm
339912, 31.38 cm
340016, 31.40 cm
340120, 31.38 cm
340224, 31.40 cm
340328, 31.40 cm
340432, 31.40 cm
340536, 31.40 cm
340640, 31.40 cm
340744, 31.40 cm
340848, 31.40 cm
340952, 31.40 cm
341056, 31.40 cm
341160, 31.40 cm
341264, 31.40 cm
341368, 31.40 cm
341472, 31.38 cm
341576, 31.40 cm
341680, 31.40 cm
341784, 31.40 cm
341888, 31.40 cm
341992, 31.40 cm
342096, 31.40 cm
342200, 31.40 cm
342304, 32.18 cm
342408, 32.18 cm
342512, 31.40 cm
342616, 31.38 cm
342720, 32.18 cm
342824, 32.18 cm
342928, 32.18 cm
343032, 32.18 cm
343136, 32.18 cm
343240, 32.18 cm
343344, 32.18 cm
343448, 31.38 cm
343552, 32.16 cm
343656, 32.18 cm
343760, 32.18 cm
343864, 32.18 cm
343968, 32.18 cm
344072, 32.18 cm
344176, 32.18 cm
344280, 32.18 cm
344384, 32.18 cm
344488, 32.18 cm
344592, 32.16 cm
344696, 32.18 cm
344800, 32.18 cm
344904, 32.18 cm
345008, 32.18 cm
345112, 32.18 cm
345216, 32.18 cm
345320, 32.18 cm
345424, 32.18 cm
345528, 32.18 cm
345632, 32.18 cm
345736, 32.18 cm
345840, 32.18 cm
345944, 32.20 cm
346048, 32.18 cm
346152, 32.18 cm
346256, 32.18 cm
346360, 32.18 cm
346464, 32.18 cm
346568, 32.18 cm
346672, 32.18 cm
346776, 32.18 cm
346880, 32.18 cm
346984, 32.18 cm
347088, 32.18 cm
347192, 32.18 cm
347296, 32.18 cm
347400, 32.18 cm
347504, 32.16 cm
347608, 32.18 cm
347712, 32.20 cm
347816, 32.18 cm
347920, 32.18 cm
348024, 32.18 cm
348128, 32.18 cm
348232, 32.71 cm
348336, 32.71 cm
348440, 32.71 cm
348544, 32.69 cm
348648, 32.69 cm
348752, 32.72 cm
348856, 32.71 cm
348960, 32.71 cm
349064, 32.72 cm
349168, 32.71 cm
349272, 32.71 cm
349376, 32.71 cm
349480, 32.71 cm
349584, 32.71 cm
349688, 32.72 cm
349792, 32.71 cm
349896, 32.69 cm
350000, 32.71 cm
350104, 32.71 cm
350208, 32.71 cm
350312, 32.71 cm
350416, 32.71 cm
350520, 32.71 cm
350624, 32.71 cm
350728, 32.71 cm
350832, 32.71 cm
350936, 32.71 cm
351040, 32.71 cm
351144, 32.71 cm
351248, 32.71 cm
351352, 32.71 cm
351456, 32.71 cm
351560, 32.71 cm
351664, 32.69 cm
351768, 32.71 cm
351872, 32.71 cm
351976, 32.71 cm
352080, 32.69 cm
352184, 32.69 cm
352288, 32.71 cm
352392, 32.71 cm
352496, 32.71 cm
352600, 32.71 cm
352704, 32.69 cm
352808, 32.71 cm
352912, 32.69 cm
353016, 32.71 cm
353120, 32.71 cm
353224, 32.71 cm
353328, 32.71 cm
353432, 32.71 cm
353536, 32.71 cm
353640, 32.71 cm
353744, 32.71 cm
353848, 32.71 cm
353952, 32.69 cm
354056, 32.71 cm
354160, 32.71 cm
354264, 32.71 cm
354368, 32.71 cm
354472, 32.71 cm
354576, 32.71 cm
354680, 32.71 cm
354784, 32.71 cm
354888, 32.71 cm
354992, 32.69 cm
355096, 32.71 cm
355200, 32.71 cm
355304, 31.89 cm
355408, 32.71 cm
355512, 32.71 cm
355616, 32.69 cm
355720, 32.69 cm
355824, 32.69 cm
355928, 32.71 cm
356032, 32.71 cm
356136, 32.71 cm
356240, 32.71 cm
356344, 31.91 cm
356448, 32.71 cm
356552, 32.71 cm
356656, 31.91 cm
356760, 31.93 cm
356864, 31.91 cm
356968, 31.91 cm
357072, 31.91 cm
357176, 31.91 cm
357280, 31.93 cm
357384, 31.91 cm
357488, 31.91 cm
357592, 31.93 cm
357696, 31.93 cm
357800, 31.93 cm
357904, 31.93 cm
358008, 31.93 cm
358112, 31.91 cm
358216, 31.91 cm
358320, 31.93 cm
358424, 31.91 cm
358528, 31.91 cm
358632, 31.91 cm
358736, 31.93 cm
358840, 31.91 cm
358944, 31.93 cm
359048, 31.91 cm
359152, 31.93 cm
359256, 31.91 cm
359360, 31.91 cm
359464, 31.91 cm
359568, 31.93 cm
359672, 31.93 cm
359777, 31.93 cm
359881, 31.91 cm
359985, 31.91 cm
360089, 31.91 cm
360193, 31.91 cm
360297, 31.91 cm
360401, 31.91 cm
360505, 31.93 cm
360609, 31.91 cm
360713, 31.93 cm
360817, 31.91 cm
360921, 31.93 cm
361025, 31.93 cm
361129, 31.93 cm
361233, 31.91 cm
361337, 31.91 cm
361441, 31.93 cm
361545, 31.91 cm
361649, 31.91 cm
361753, 31.91 cm
361857, 31.91 cm
361961, 31.91 cm
362065, 31.93 cm
362169, 31.93 cm
362273, 31.93 cm
362377, 31.91 cm
362481, 31.93 cm
362585, 31.93 cm
362689, 31.93 cm
362793, 31.91 cm
362897, 31.93 cm
363001, 31.91 cm
363105, 31.93 cm
363209, 31.93 cm
363313, 31.91 cm
363417, 31.93 cm
363521, 31.91 cm
363625, 31.91 cm
363729, 31.93 cm
363833, 31.91 cm
363937, 32.71 cm
364041, 33.22 cm
364145, 32.71 cm
364249, 32.72 cm
364353, 32.71 cm
364457, 33.24 cm
364561, 33.22 cm
364665, 32.71 cm
364769, 32.71 cm
364873, 32.71 cm
364977, 33.22 cm
365081, 32.71 cm
365185, 32.71 cm
365289, 33.24 cm
365393, 33.24 cm
365497, 33.22 cm
365601, 33.22 cm
365705, 33.24 cm
365809, 32.71 cm
365913, 33.24 cm
366017, 33.24 cm
366121, 32.72 cm
366225, 32.71 cm
366329, 33.24 cm
366433, 32.71 cm
366537, 33.22 cm
366641, 32.71 cm
366745, 32.71 cm
366849, 32.71 cm
366953, 32.71 cm
367057, 32.71 cm
367161, 32.69 cm
367265, 32.72 cm
367369, 32.71 cm
367473, 32.71 cm
367577, 32.71 cm
367681, 32.71 cm
367785, 32.71 cm
367889, 32.71 cm
367993, 32.71 cm
368097, 32.71 cm
368201, 31.93 cm
368305, 31.93 cm
368409, 31.93 cm
368513, 31.91 cm
368617, 31.93 cm
368721, 31.93 cm
368825, 31.91 cm
368929, 31.91 cm
369033, 31.91 cm
369137, 31.91 cm
369241, 31.93 cm
369345, 31.91 cm
369449, 31.93 cm
369553, 31.93 cm
369657, 31.93 cm
369761, 31.93 cm
369865, 31.91 cm
369969, 31.93 cm
370073, 31.91 cm
370177, 31.93 cm
370281, 31.93 cm
370385, 31.91 cm
370489, 31.91 cm
370593, 31.91 cm
370697, 31.91 cm
370801, 31.93 cm
370905, 31.93 cm
371009, 31.91 cm
371113, 31.91 cm
371217, 32.69 cm
371321, 32.71 cm
371425, 32.71 cm
371529, 32.71 cm
371633, 32.71 cm
371737, 32.71 cm
371841, 32.71 cm
371945, 31.91 cm
372049, 32.71 cm
372153, 31.93 cm
372257, 31.93 cm
372361, 31.93 cm
372465, 31.91 cm
372569, 31.91 cm
372673, 31.91 cm
372777, 31.93 cm
372881, 31.91 cm
372985, 31.91 cm
373089, 31.91 cm
373193, 31.93 cm
373297, 31.93 cm
373401, 31.91 cm
373505, 31.93 cm
373609, 31.93 cm
373713, 31.93 cm
373817, 31.91 cm
373921, 31.91 cm
374025, 31.93 cm
374129, 31.93 cm
374233, 31.93 cm
374337, 31.93 cm
374441, 31.91 cm
374545, 31.91 cm
374649, 31.91 cm
374753, 31.93 cm
374857, 31.91 cm
374961, 31.91 cm
375065, 31.93 cm
375169, 31.93 cm
375273, 31.91 cm
375377, 32.71 cm
375481, 32.71 cm
375585, 32.71 cm
375689, 32.71 cm
375793, 32.69 cm
375897, 32.71 cm
376001, 32.71 cm
376105, 32.71 cm
376209, 32.69 cm
376313, 32.71 cm
376417, 32.71 cm
376521, 32.71 cm
376625, 32.71 cm
376729, 32.71 cm
376833, 32.71 cm
376937, 32.71 cm
377041, 32.71 cm
377145, 32.71 cm
377249, 33.24 cm
377353, 33.24 cm
377457, 33.22 cm
377561, 33.22 cm
377665, 33.22 cm
377769, 33.24 cm
377873, 33.22 cm
377977, 33.22 cm
378081, 33.22 cm
378185, 33.24 cm
378289, 33.22 cm
378393, 33.22 cm
378497, 33.24 cm
378601, 33.22 cm
378705, 33.25 cm
378809, 33.24 cm
378913, 33.24 cm
379017, 33.24 cm
379121, 33.24 cm
379225, 33.24 cm
379329, 33.22 cm
379433, 33.24 cm
379537, 33.24 cm
379641, 33.22 cm
379745, 33.24 cm
379849, 33.22 cm
379953, 33.24 cm
380057, 33.24 cm
380161, 33.24 cm
380265, 33.24 cm
380369, 33.24 cm
380473, 33.22 cm
380577, 31.91 cm
380681, 33.24 cm
380785, 33.22 cm
380889, 33.24 cm
380993, 33.22 cm
381097, 33.24 cm
381201, 33.24 cm
381305, 33.22 cm
381409, 33.24 cm
381513, 33.24 cm
381617, 33.24 cm
381721, 33.22 cm
381825, 33.24 cm
381929, 33.24 cm
382033, 33.24 cm
382137, 33.24 cm
382241, 33.22 cm
382345, 33.22 cm
382449, 33.24 cm
382553, 33.24 cm
382657, 33.24 cm
382761, 33.24 cm
382865, 33.24 cm
382969, 33.24 cm
383073, 33.24 cm
383177, 33.24 cm
383281, 33.22 cm
383385, 33.24 cm
383489, 33.22 cm
383593, 33.24 cm
383697, 33.24 cm
383801, 33.24 cm
383905, 33.24 cm
384009, 33.24 cm
384113, 33.24 cm
384217, 31.93 cm
384321, 33.24 cm
384425, 31.93 cm
384529, 31.91 cm
384633, 31.91 cm
384737, 31.91 cm
384841, 31.93 cm
384945, 31.93 cm
385049, 31.93 cm
385153, 31.93 cm
385257, 31.93 cm
385361, 31.91 cm
385465, 31.91 cm
385569, 31.91 cm
385673, 31.91 cm
385777, 31.93 cm
385881, 31.89 cm
385985, 31.91 cm
386089, 31.91 cm
386193, 31.93 cm
386297, 31.91 cm
386401, 31.93 cm
386505, 31.93 cm
386609, 31.93 cm
386713, 31.91 cm
386817, 31.93 cm
386921, 31.93 cm
387025, 31.93 cm
387129, 31.93 cm
387233, 31.93 cm
387337, 31.91 cm
387441, 31.93 cm
387545, 31.93 cm
387649, 31.93 cm
387753, 31.93 cm
387857, 31.93 cm
387961, 31.93 cm
388065, 31.93 cm
388169, 31.93 cm
388273, 31.93 cm
388377, 31.91 cm
388481, 31.93 cm
388585, 31.91 cm
388689, 31.93 cm
388793, 31.93 cm
388897, 31.93 cm
389001, 31.93 cm
389105, 31.93 cm
389209, 31.93 cm
389313, 31.93 cm
389417, 31.91 cm
389521, 31.93 cm
389625, 31.91 cm
389729, 31.91 cm
389833, 31.91 cm
389937, 31.93 cm
390041, 31.93 cm
390145, 31.93 cm
390249, 31.91 cm
390353, 31.91 cm
390457, 31.91 cm
390561, 31.91 cm
390665, 31.91 cm
390769, 31.91 cm
390873, 31.93 cm
390977, 31.93 cm
391081, 31.91 cm
391185, 31.93 cm
391289, 31.91 cm
391393, 31.93 cm
391497, 31.93 cm
391601, 31.91 cm
391705, 31.93 cm
391809, 31.93 cm
391913, 31.91 cm
392017, 31.93 cm
392121, 31.91 cm
392225, 31.93 cm
392329, 31.93 cm
392433, 31.93 cm
392537, 31.93 cm
392641, 31.93 cm
392745, 31.91 cm
392849, 31.93 cm
392953, 31.91 cm
393057, 31.91 cm
393161, 31.93 cm
393265, 31.93 cm
393369, 31.93 cm
393473, 31.93 cm
393577, 31.91 cm
393681, 31.93 cm
393785, 31.91 cm
393889, 31.91 cm
393993, 31.93 cm
394097, 31.91 cm
394201, 31.91 cm
394305, 31.93 cm
394409, 31.93 cm
394513, 31.93 cm
394617, 31.93 cm
394721, 31.93 cm
394825, 31.93 cm
394929, 31.93 cm
395033, 31.91 cm
395137, 31.91 cm
395241, 31.91 cm
395345, 31.91 cm
395449, 31.91 cm
395553, 31.93 cm
395657, 31.91 cm
395761, 31.93 cm
395865, 31.91 cm
395969, 31.93 cm
396073, 31.93 cm
396177, 31.91 cm
396281, 31.91 cm
396385, 31.93 cm
396489, 31.91 cm
396593, 31.93 cm
396697, 31.93 cm
396801, 31.91 cm
396905, 31.91 cm
397009, 31.91 cm
397113, 31.91 cm
397217, 31.93 cm
397321, 31.91 cm
397425, 31.93 cm
397529, 31.91 cm
397633, 31.93 cm
397737, 31.91 cm
397841, 31.93 cm
397945, 31.91 cm
398049, 31.93 cm
398153, 31.93 cm
398257, 31.93 cm
398361, 31.93 cm
398465, 31.91 cm
398569, 31.91 cm
398673, 31.93 cm
398777, 31.93 cm
398881, 31.93 cm
398985, 31.93 cm
399089, 31.93 cm
399193, 31.91 cm
399297, 31.93 cm
399401, 31.91 cm
399505, 31.91 cm
399609, 31.91 cm
399713, 31.93 cm
399817, 31.91 cm
399921, 31.93 cm
400025, 31.91 cm
400129, 31.91 cm
400233, 31.93 cm
400337, 31.93 cm
400441, 31.93 cm
400545, 31.93 cm
400649, 31.93 cm
400753, 31.91 cm
400857, 31.91 cm
400961, 31.93 cm
401065, 31.93 cm
401169, 31.91 cm
401273, 31.91 cm
401377, 31.93 cm
401481, 31.91 cm
401585, 31.91 cm
401689, 31.93 cm
401793, 32.71 cm
401897, 32.71 cm
402001, 32.69 cm
402105, 32.69 cm
402209, 32.71 cm
402313, 32.71 cm
402417, 32.71 cm
402521, 32.71 cm
402625, 32.69 cm
402729, 32.69 cm
402833, 32.71 cm
402937, 32.71 cm
403041, 32.71 cm
403145, 32.71 cm
403249, 32.69 cm
403353, 32.71 cm
403457, 32.71 cm
403561, 32.71 cm
403665, 32.71 cm
403769, 32.69 cm
403873, 32.71 cm
403977, 32.71 cm
404081, 32.69 cm
404185, 32.69 cm
404289, 31.91 cm
404393, 31.91 cm
404497, 32.71 cm
404601, 32.71 cm
404705, 31.93 cm
404809, 32.71 cm
404913, 32.71 cm
405017, 31.91 cm
405121, 32.71 cm
405225, 31.91 cm
405329, 31.93 cm
405433, 31.91 cm
405537, 31.91 cm
405641, 31.93 cm
405745, 31.93 cm
405849, 31.93 cm
405953, 31.93 cm
406057, 31.93 cm
406161, 31.91 cm
406265, 31.93 cm
406369, 31.40 cm
406473, 31.38 cm
406577, 31.40 cm
406681, 31.40 cm
406785, 31.40 cm
406889, 31.40 cm
406993, 31.38 cm
407097, 31.40 cm
407201, 31.40 cm
407305, 31.40 cm
407409, 31.40 cm
407513, 31.40 cm
407617, 31.38 cm
407721, 31.40 cm
407825, 31.40 cm
407929, 31.40 cm
408033, 31.40 cm
408137, 31.40 cm
408241, 31.40 cm
408345, 31.40 cm
408449, 31.40 cm
408553, 31.40 cm
408657, 31.40 cm
408761, 31.40 cm
408865, 31.40 cm
408969, 32.69 cm
409073, 32.69 cm
409177, 32.69 cm
409281, 32.71 cm
409385, 32.71 cm
409489, 32.71 cm
409593, 32.71 cm
409697, 32.71 cm
409801, 32.71 cm
409905, 32.71 cm
410009, 32.71 cm
410113, 32.71 cm
410217, 32.71 cm
410321, 32.69 cm
410425, 32.69 cm
410529, 32.71 cm
410633, 32.71 cm
410737, 32.71 cm
410841, 32.69 cm
410945, 32.69 cm
411049, 32.71 cm
411153, 32.71 cm
411257, 32.71 cm
411361, 32.69 cm
411465, 32.69 cm
411569, 32.71 cm
411673, 32.69 cm
411777, 32.71 cm
411881, 32.69 cm
411985, 32.69 cm
412089, 32.18 cm
412193, 32.16 cm
412297, 32.18 cm
412401, 32.18 cm
412505, 33.49 cm
412609, 33.49 cm
412713, 32.69 cm
412817, 32.71 cm
412921, 32.71 cm
413025, 32.71 cm
413129, 32.71 cm
413233, 32.71 cm
413337, 32.71 cm
413441, 32.71 cm
413545, 32.71 cm
413649, 32.71 cm
413753, 32.71 cm
413857, 32.71 cm
413961, 32.69 cm
414065, 32.71 cm
414169, 32.71 cm
414273, 32.71 cm
414377, 32.69 cm
414481, 32.71 cm
414585, 32.71 cm
414689, 32.71 cm
414793, 32.71 cm
414897, 32.69 cm
415001, 32.71 cm
415105, 32.71 cm
415209, 32.72 cm
415313, 32.71 cm
415417, 32.71 cm
415521, 32.71 cm
415625, 32.69 cm
415729, 32.71 cm
415833, 32.71 cm
415937, 32.69 cm
416041, 32.71 cm
416145, 32.71 cm
416249, 32.69 cm
416353, 32.71 cm
416457, 32.71 cm
416561, 32.71 cm
416665, 32.71 cm
416769, 32.71 cm
416873, 32.71 cm
416977, 32.71 cm
417081, 32.71 cm
417185, 32.71 cm
417289, 32.71 cm
417393, 32.71 cm
417497, 32.71 cm
417601, 32.71 cm
417705, 32.71 cm
417809, 32.71 cm
417913, 32.71 cm
418017, 32.71 cm
418121, 32.71 cm
418225, 32.71 cm
418329, 32.69 cm
418433, 32.71 cm
418537, 32.71 cm
418641, 32.69 cm
418745, 32.71 cm
418849, 32.71 cm
418953, 32.71 cm
419057, 32.71 cm
419161, 32.71 cm
419265, 32.71 cm
419369, 32.69 cm
419473, 32.71 cm
419577, 32.69 cm
419681, 32.71 cm
419785, 32.71 cm
419889, 32.71 cm
419993, 32.71 cm
420097, 32.71 cm
420201, 32.69 cm
420305, 32.71 cm
420409, 32.71 cm
420513, 32.71 cm
420617, 32.71 cm
420721, 32.71 cm
420825, 32.71 cm
420929, 32.71 cm
421033, 32.71 cm
421137, 32.71 cm
421241, 32.71 cm
421345, 32.71 cm
421449, 32.71 cm
421553, 32.71 cm
421657, 32.69 cm
421761, 32.69 cm
421865, 32.18 cm
421969, 32.71 cm
422073, 32.71 cm
422177, 32.71 cm
422281, 32.71 cm
422385, 32.69 cm
422489, 32.69 cm
422593, 32.71 cm
422697, 32.71 cm
422801, 32.71 cm
422905, 32.71 cm
423009, 32.71 cm
423113, 32.71 cm
423217, 32.71 cm
423321, 32.71 cm
423425, 32.71 cm
423529, 32.69 cm
423633, 32.69 cm
423737, 32.71 cm
423841, 32.71 cm
423945, 32.71 cm
424049, 32.71 cm
424153, 32.71 cm
424257, 32.18 cm
424361, 32.20 cm
424465, 32.71 cm
424569, 32.71 cm
424673, 32.18 cm
424777, 32.71 cm
424881, 32.71 cm
424985, 32.71 cm
425089, 32.71 cm
425193, 32.71 cm
425297, 32.18 cm
425401, 32.18 cm
425505, 32.18 cm
425609, 32.18 cm
425713, 32.20 cm
425817, 32.18 cm
425921, 32.18 cm
426025, 32.18 cm
426129, 32.18 cm
426233, 32.20 cm
426337, 32.18 cm
426441, 32.18 cm
426545, 32.18 cm
426649, 32.18 cm
426753, 32.18 cm
426857, 32.20 cm
426961, 32.18 cm
427065, 32.18 cm
427169, 32.18 cm
427273, 32.18 cm
427377, 32.20 cm
427481, 32.18 cm
427585, 32.18 cm
427689, 32.18 cm
427793, 32.18 cm
427897, 32.18 cm
428001, 32.18 cm
428105, 32.18 cm
428209, 32.20 cm
428313, 32.18 cm
428417, 32.18 cm
428521, 32.18 cm
428625, 32.18 cm
428729, 32.18 cm
428833, 32.20 cm
428937, 32.18 cm
429041, 32.18 cm
429145, 32.18 cm
429249, 32.18 cm
429353, 32.18 cm
429457, 32.18 cm
429561, 32.18 cm
429665, 32.18 cm
429769, 32.18 cm
429873, 32.18 cm
429977, 32.18 cm
430081, 32.20 cm
430185, 32.20 cm
430289, 32.18 cm
430393, 32.18 cm
430497, 32.18 cm
430601, 32.18 cm
430705, 32.18 cm
430809, 32.18 cm
430913, 32.20 cm
431017, 32.18 cm
431121, 32.18 cm
431225, 32.18 cm
431329, 32.18 cm
431433, 32.18 cm
431537, 32.18 cm
431641, 32.20 cm
431745, 32.71 cm
431849, 32.20 cm
431953, 32.18 cm
432057, 32.71 cm
432161, 32.18 cm
432265, 32.18 cm
432369, 32.71 cm
432473, 32.18 cm
432577, 32.71 cm
432681, 32.18 cm
