timestamp,distance
426188, 32.16 cm
426292, 32.16 cm
426396, 32.16 cm
426500, 32.18 cm
426604, 32.16 cm
426708, 32.16 cm
426812, 32.16 cm
426916, 32.16 cm
427020, 32.16 cm
427124, 32.16 cm
427228, 32.16 cm
427332, 32.16 cm
427436, 32.16 cm
427540, 32.16 cm
427644, 32.16 cm
427748, 32.16 cm
427852, 32.16 cm
427956, 32.16 cm
428060, 32.16 cm
428164, 32.16 cm
428268, 32.18 cm
428372, 32.16 cm
428476, 32.16 cm
428580, 32.16 cm
428684, 32.16 cm
428788, 32.16 cm
428892, 32.18 cm
428996, 32.16 cm
429100, 32.16 cm
429204, 32.16 cm
429308, 32.16 cm
429412, 32.16 cm
429516, 32.16 cm
429620, 32.16 cm
429724, 32.16 cm
429828, 32.16 cm
429932, 32.16 cm
430036, 32.16 cm
430140, 32.16 cm
430244, 32.16 cm
430348, 32.16 cm
430452, 32.16 cm
430556, 32.16 cm
430660, 32.16 cm
430764, 32.16 cm
430868, 32.16 cm
430972, 32.16 cm
431076, 32.16 cm
431180, 31.38 cm
431284, 32.16 cm
431388, 31.38 cm
431492, 31.38 cm
431596, 31.38 cm
431700, 31.38 cm
431804, 31.38 cm
431908, 31.38 cm
432012, 31.38 cm
432116, 31.38 cm
432220, 31.38 cm
432324, 31.38 cm
432428, 31.38 cm
432532, 31.38 cm
432636, 31.38 cm
432740, 31.38 cm
432844, 31.38 cm
432948, 31.38 cm
433052, 31.38 cm
433156, 31.38 cm
433260, 31.38 cm
433364, 31.38 cm
433468, 31.38 cm
433572, 31.38 cm
433676, 31.40 cm
433780, 31.38 cm
433884, 31.38 cm
433988, 31.38 cm
434092, 31.38 cm
434196, 31.38 cm
434300, 31.89 cm
434404, 31.87 cm
434508, 31.87 cm
434612, 31.89 cm
434716, 31.87 cm
434820, 31.89 cm
434924, 32.67 cm
