elapsed time,receive time,header.stamp,topic,value
19.8569107,1740057303.512879615,1740057303.512815594,/imu/data.linear_acceleration.y,10.73343025
19.876898111,1740057303.532867026,1740057303.532805100,/imu/data.linear_acceleration.y,10.73343025
19.885878269,1740057303.541847184,1740057303.541801530,/imu/data.linear_acceleration.y,9.299911029999999
19.915816632,1740057303.571785547,1740057303.571735347,/imu/data.linear_acceleration.y,10.07595151
19.933788129,1740057303.589757044,1740057303.589699540,/imu/data.linear_acceleration.y,10.07595151
19.952730256,1740057303.608699171,1740057303.608650105,/imu/data.linear_acceleration.y,9.93762948
19.969748206,1740057303.625717121,1740057303.625665621,/imu/data.linear_acceleration.y,10.625646849999999
19.991688193,1740057303.647657108,1740057303.647552477,/imu/data.linear_acceleration.y,9.93762948
20.010665625,1740057303.666634540,1740057303.666535594,/imu/data.linear_acceleration.y,10.16397462
20.052530017,1740057303.708498932,1740057303.708427859,/imu/data.linear_acceleration.y,11.10528298
20.071505258,1740057303.727474173,1740057303.727421019,/imu/data.linear_acceleration.y,10.13523238
20.090486504,1740057303.746455419,1740057303.746405260,/imu/data.linear_acceleration.y,10.13523238
20.111421135,1740057303.767390050,1740057303.767349953,/imu/data.linear_acceleration.y,10.6346288
20.155383007,1740057303.811351922,1740057303.811293811,/imu/data.linear_acceleration.y,11.10528298
20.17434082,1740057303.830309735,1740057303.830263782,/imu/data.linear_acceleration.y,6.72927694
20.193312956,1740057303.849281871,1740057303.849243418,/imu/data.linear_acceleration.y,8.9280583
20.21331516,1740057303.869284075,1740057303.869222394,/imu/data.linear_acceleration.y,10.99749958
20.232310534,1740057303.888279449,1740057303.888221404,/imu/data.linear_acceleration.y,10.99749958
20.273122327,1740057303.929091242,1740057303.929025581,/imu/data.linear_acceleration.y,10.419062
20.292216965,1740057303.948185880,1740057303.948083062,/imu/data.linear_acceleration.y,10.419062
20.313161372,1740057303.969130287,1740057303.969016878,/imu/data.linear_acceleration.y,9.40769443
20.331101799,1740057303.987070714,1740057303.986965921,/imu/data.linear_acceleration.y,8.514888599999999
20.349121677,1740057304.005090592,1740057304.004975835,/imu/data.linear_acceleration.y,8.338842379999999
20.392991647,1740057304.048960562,1740057304.048892768,/imu/data.linear_acceleration.y,16.059726599999998
20.40994456,1740057304.065913475,1740057304.065869953,/imu/data.linear_acceleration.y,13.018438329999999
20.427902156000002,1740057304.083871071,1740057304.083831613,/imu/data.linear_acceleration.y,6.72927694
20.447846218,1740057304.103815133,1740057304.103766550,/imu/data.linear_acceleration.y,6.72927694
20.465826767,1740057304.121795682,1740057304.121734217,/imu/data.linear_acceleration.y,13.27352571
20.512832414000002,1740057304.168801329,1740057304.168696010,/imu/data.linear_acceleration.y,12.70407008
20.531740605,1740057304.187709520,1740057304.187654358,/imu/data.linear_acceleration.y,9.07536228
20.552749152,1740057304.208718067,1740057304.208659598,/imu/data.linear_acceleration.y,10.02565259
20.594593007,1740057304.250561922,1740057304.250509064,/imu/data.linear_acceleration.y,9.64302152
20.613564315,1740057304.269533230,1740057304.269496478,/imu/data.linear_acceleration.y,11.33162812
20.632555324,1740057304.288524239,1740057304.288483283,/imu/data.linear_acceleration.y,10.056191219999999
20.651551438,1740057304.307520353,1740057304.307401595,/imu/data.linear_acceleration.y,10.056191219999999
20.66249884,1740057304.318467755,1740057304.318428710,/imu/data.linear_acceleration.y,10.25199773
20.696370223,1740057304.352339138,1740057304.352299009,/imu/data.linear_acceleration.y,10.713669959999999
20.713463772,1740057304.369432687,1740057304.369392746,/imu/data.linear_acceleration.y,10.713669959999999
20.73337723,1740057304.389346145,1740057304.389308565,/imu/data.linear_acceleration.y,11.125043269999999
20.753396733,1740057304.409365648,1740057304.409316535,/imu/data.linear_acceleration.y,10.75319054
20.798289435,1740057304.454258350,1740057304.454213904,/imu/data.linear_acceleration.y,9.33943161
20.816255971,1740057304.472224886,1740057304.472175446,/imu/data.linear_acceleration.y,12.31245706
20.834236458,1740057304.490205373,1740057304.490160915,/imu/data.linear_acceleration.y,10.801693069999999
20.854169174,1740057304.510138089,1740057304.510084428,/imu/data.linear_acceleration.y,9.13464315
20.873166265000002,1740057304.529135180,1740057304.529050724,/imu/data.linear_acceleration.y,9.13464315
20.891090496,1740057304.547059411,1740057304.547014812,/imu/data.linear_acceleration.y,11.223844719999999
20.934034809,1740057304.590003724,1740057304.589933769,/imu/data.linear_acceleration.y,10.86995589
20.95301604,1740057304.608984955,1740057304.608936691,/imu/data.linear_acceleration.y,10.39930171
20.971975552,1740057304.627944467,1740057304.627894277,/imu/data.linear_acceleration.y,11.223844719999999
20.989981605,1740057304.645950520,1740057304.645872558,/imu/data.linear_acceleration.y,10.801693069999999
21.007147498,1740057304.663116413,1740057304.662935482,/imu/data.linear_acceleration.y,10.801693069999999
21.025029087,1740057304.680998002,1740057304.680863611,/imu/data.linear_acceleration.y,10.702891619999999
21.043938856,1740057304.699907771,1740057304.699779735,/imu/data.linear_acceleration.y,10.566365979999999
21.085783333,1740057304.741752248,1740057304.741701421,/imu/data.linear_acceleration.y,9.80110384
21.105775347,1740057304.761744262,1740057304.761652396,/imu/data.linear_acceleration.y,9.80110384
21.125751119,1740057304.781720034,1740057304.781663965,/imu/data.linear_acceleration.y,10.02565259
21.146711011,1740057304.802679926,1740057304.802629929,/imu/data.linear_acceleration.y,10.02565259
21.154748613,1740057304.810717528,1740057304.810649610,/imu/data.linear_acceleration.y,10.8501956
21.186669992,1740057304.842638907,1740057304.842538220,/imu/data.linear_acceleration.y,10.056191219999999
21.205638314,1740057304.861607229,1740057304.861517560,/imu/data.linear_acceleration.y,10.056191219999999
21.223626866,1740057304.879595781,1740057304.879496460,/imu/data.linear_acceleration.y,11.076540739999999
21.243519994,1740057304.899488909,1740057304.899428574,/imu/data.linear_acceleration.y,10.82145336
21.263457315,1740057304.919426230,1740057304.919382903,/imu/data.linear_acceleration.y,10.77295083
21.306493171,1740057304.962462086,1740057304.962325971,/imu/data.linear_acceleration.y,10.84121365
21.326410293,1740057304.982379208,1740057304.982320810,/imu/data.linear_acceleration.y,10.17295657
21.348465453,1740057305.004434368,1740057305.004300872,/imu/data.linear_acceleration.y,9.93762948
21.366400376,1740057305.022369291,1740057305.022295039,/imu/data.linear_acceleration.y,9.93762948
21.405282248,1740057305.061251163,1740057305.061118787,/imu/data.linear_acceleration.y,10.26277607
21.423269661,1740057305.079238576,1740057305.079111849,/imu/data.linear_acceleration.y,10.26277607
21.443262396,1740057305.099231311,1740057305.099106164,/imu/data.linear_acceleration.y,9.00709946
21.46223962,1740057305.118208535,1740057305.118079018,/imu/data.linear_acceleration.y,10.17295657
21.481122582,1740057305.137091497,1740057305.137017364,/imu/data.linear_acceleration.y,11.02803821
21.500055453,1740057305.156024368,1740057305.155964973,/imu/data.linear_acceleration.y,11.02803821
21.517096085,1740057305.173065000,1740057305.173006777,/imu/data.linear_acceleration.y,11.29210754
21.526019027,1740057305.181987942,1740057305.181927537,/imu/data.linear_acceleration.y,10.43882229
21.56098124,1740057305.216950155,1740057305.216882111,/imu/data.linear_acceleration.y,10.555587639999999
21.57792766,1740057305.233896575,1740057305.233837308,/imu/data.linear_acceleration.y,8.37836296
21.59787442,1740057305.253843335,1740057305.253782796,/imu/data.linear_acceleration.y,8.17177811
21.619923821,1740057305.275892736,1740057305.275839133,/imu/data.linear_acceleration.y,10.192716859999999
21.627878595,1740057305.283847510,1740057305.283792006,/imu/data.linear_acceleration.y,10.889716179999999
21.660782153,1740057305.316751068,1740057305.316695205,/imu/data.linear_acceleration.y,10.57534793
21.678784859,1740057305.334753774,1740057305.334685039,/imu/data.linear_acceleration.y,11.23282667
21.697718328,1740057305.353687243,1740057305.353638089,/imu/data.linear_acceleration.y,10.76217249
21.716732269,1740057305.372701184,1740057305.372644795,/imu/data.linear_acceleration.y,10.76217249
21.735702651,1740057305.391671566,1740057305.391627734,/imu/data.linear_acceleration.y,9.35020995
21.753656472,1740057305.409625387,1740057305.409531439,/imu/data.linear_acceleration.y,16.16751
21.795582999,1740057305.451551914,1740057305.451495083,/imu/data.linear_acceleration.y,9.41847277
21.814512942,1740057305.470481857,1740057305.470425309,/imu/data.linear_acceleration.y,9.369970239999999
21.830549706,1740057305.486518621,1740057305.486459991,/imu/data.linear_acceleration.y,9.91786919
21.848518057,1740057305.504486972,1740057305.504428046,/imu/data.linear_acceleration.y,9.91786919
21.867487526,1740057305.523456441,1740057305.523397413,/imu/data.linear_acceleration.y,10.379541419999999
21.885403682,1740057305.541372597,1740057305.541308659,/imu/data.linear_acceleration.y,9.82086413
21.906367391,1740057305.562336306,1740057305.562295410,/imu/data.linear_acceleration.y,9.75260131
21.949325669,1740057305.605294584,1740057305.605231798,/imu/data.linear_acceleration.y,9.00709946
21.967275155,1740057305.623244070,1740057305.623205054,/imu/data.linear_acceleration.y,8.07477305
21.986269844,1740057305.642238759,1740057305.642188810,/imu/data.linear_acceleration.y,8.07477305
22.006174678,1740057305.662143593,1740057305.662105628,/imu/data.linear_acceleration.y,12.28371482
22.026208032,1740057305.682176947,1740057305.682118303,/imu/data.linear_acceleration.y,12.76335095
22.068173884,1740057305.724142799,1740057305.724082375,/imu/data.linear_acceleration.y,12.04838773
22.08512213,1740057305.741091045,1740057305.741015366,/imu/data.linear_acceleration.y,9.457993349999999
22.10609662,1740057305.762065535,1740057305.762013360,/imu/data.linear_acceleration.y,8.90829801
22.123060163,1740057305.779029078,1740057305.778984950,/imu/data.linear_acceleration.y,10.10469375
22.139986258,1740057305.795955173,1740057305.795904532,/imu/data.linear_acceleration.y,10.10469375
22.185000656,1740057305.840969571,1740057305.840908159,/imu/data.linear_acceleration.y,9.66278181
22.202926252,1740057305.858895167,1740057305.858839458,/imu/data.linear_acceleration.y,9.66278181
22.222936584,1740057305.878905499,1740057305.878863771,/imu/data.linear_acceleration.y,11.86156317
22.242926481,1740057305.898895396,1740057305.898825297,/imu/data.linear_acceleration.y,12.086111919999999
22.260834187,1740057305.916803102,1740057305.916757948,/imu/data.linear_acceleration.y,9.59451899
22.304774779,1740057305.960743694,1740057305.960700904,/imu/data.linear_acceleration.y,10.44780424
22.32372078,1740057305.979689695,1740057305.979644522,/imu/data.linear_acceleration.y,10.280739969999999
22.340738691,1740057305.996707606,1740057305.996662853,/imu/data.linear_acceleration.y,10.280739969999999
22.360735730000002,1740057306.016704645,1740057306.016662020,/imu/data.linear_acceleration.y,8.47716441
22.406597038,1740057306.062565953,1740057306.062505383,/imu/data.linear_acceleration.y,11.66575666
22.427619474,1740057306.083588389,1740057306.083541599,/imu/data.linear_acceleration.y,9.77056521
22.447509251,1740057306.103478166,1740057306.103427673,/imu/data.linear_acceleration.y,9.634039569999999
22.467543337,1740057306.123512252,1740057306.123429999,/imu/data.linear_acceleration.y,9.91786919
22.473483385,1740057306.129452300,1740057306.129378112,/imu/data.linear_acceleration.y,10.045412879999999
22.50939774,1740057306.165366655,1740057306.165313887,/imu/data.linear_acceleration.y,12.68610618
22.528379811,1740057306.184348726,1740057306.184302208,/imu/data.linear_acceleration.y,10.07595151
22.547359238,1740057306.203328153,1740057306.203254258,/imu/data.linear_acceleration.y,13.264543759999999
22.564347946,1740057306.220316861,1740057306.220261050,/imu/data.linear_acceleration.y,13.264543759999999
22.581302264,1740057306.237271179,1740057306.237214152,/imu/data.linear_acceleration.y,9.77056521
22.592281469,1740057306.248250384,1740057306.248190446,/imu/data.linear_acceleration.y,10.48732482
22.626282373,1740057306.282251288,1740057306.282178512,/imu/data.linear_acceleration.y,10.24301578
22.644221871,1740057306.300190786,1740057306.300100708,/imu/data.linear_acceleration.y,9.84960637
22.664194144,1740057306.320163059,1740057306.320120078,/imu/data.linear_acceleration.y,10.21247715
22.682070215,1740057306.338039130,1740057306.337992432,/imu/data.linear_acceleration.y,10.45858258
22.702113899,1740057306.358082814,1740057306.358017948,/imu/data.linear_acceleration.y,10.45858258
22.743991277,1740057306.399960192,1740057306.399907174,/imu/data.linear_acceleration.y,10.192716859999999
22.762031868,1740057306.418000783,1740057306.417926237,/imu/data.linear_acceleration.y,10.192716859999999
22.782046635,1740057306.438015550,1740057306.437903881,/imu/data.linear_acceleration.y,10.94899705
22.800941888,1740057306.456910803,1740057306.456814174,/imu/data.linear_acceleration.y,11.24360501
22.81987268,1740057306.475841595,1740057306.475805292,/imu/data.linear_acceleration.y,10.96875734
22.863924307,1740057306.519893222,1740057306.519757679,/imu/data.linear_acceleration.y,11.27234725
22.88278786,1740057306.538756775,1740057306.538698146,/imu/data.linear_acceleration.y,10.10469375
22.902751112,1740057306.558720027,1740057306.558665260,/imu/data.linear_acceleration.y,9.211887919999999
22.920779227,1740057306.576748142,1740057306.576656981,/imu/data.linear_acceleration.y,9.211887919999999
22.962612286,1740057306.618581201,1740057306.618524360,/imu/data.linear_acceleration.y,10.5268454
22.982553721,1740057306.638522636,1740057306.638450332,/imu/data.linear_acceleration.y,10.5268454
23.000586082,1740057306.656554997,1740057306.656484925,/imu/data.linear_acceleration.y,8.48614636
23.020542343,1740057306.676511258,1740057306.676476267,/imu/data.linear_acceleration.y,8.13225753
23.03949232,1740057306.695461235,1740057306.695393879,/imu/data.linear_acceleration.y,8.789736269999999
23.058528096,1740057306.714497011,1740057306.714428734,/imu/data.linear_acceleration.y,8.789736269999999
23.06648775,1740057306.722456665,1740057306.722365613,/imu/data.linear_acceleration.y,9.9879284
23.099444581,1740057306.755413496,1740057306.755342177,/imu/data.linear_acceleration.y,10.50708511
23.120429833,1740057306.776398748,1740057306.776344955,/imu/data.linear_acceleration.y,10.50708511
23.138399746,1740057306.794368661,1740057306.794264390,/imu/data.linear_acceleration.y,9.299911029999999
23.158352431,1740057306.814321346,1740057306.814264799,/imu/data.linear_acceleration.y,9.48673559
23.17634156,1740057306.832310475,1740057306.832242681,/imu/data.linear_acceleration.y,13.71543765
23.219202734,1740057306.875171649,1740057306.875117020,/imu/data.linear_acceleration.y,10.478342869999999
23.238258517,1740057306.894227432,1740057306.894118813,/imu/data.linear_acceleration.y,9.50649588
23.255117979,1740057306.911086894,1740057306.911043516,/imu/data.linear_acceleration.y,9.50649588
23.276133165,1740057306.932102080,1740057306.932037599,/imu/data.linear_acceleration.y,10.34002084
23.295107905,1740057306.951076820,1740057306.950973828,/imu/data.linear_acceleration.y,11.00827792
23.305124317,1740057306.961093232,1740057306.960983587,/imu/data.linear_acceleration.y,10.614868509999999
23.337099244,1740057306.993068159,1740057306.993013528,/imu/data.linear_acceleration.y,10.34002084
23.358011615,1740057307.013980530,1740057307.013924937,/imu/data.linear_acceleration.y,10.30050026
23.376066668,1740057307.032035583,1740057307.031942536,/imu/data.linear_acceleration.y,11.037020159999999
23.397994833,1740057307.053963748,1740057307.053898189,/imu/data.linear_acceleration.y,10.64540714
23.404944696,1740057307.060913611,1740057307.060871491,/imu/data.linear_acceleration.y,10.64540714
23.437941663,1740057307.093910578,1740057307.093838129,/imu/data.linear_acceleration.y,10.32026055
23.45693045,1740057307.112899365,1740057307.112802161,/imu/data.linear_acceleration.y,12.145392789999999
23.476807572,1740057307.132776487,1740057307.132698424,/imu/data.linear_acceleration.y,12.145392789999999
23.496787799,1740057307.152756714,1740057307.152699687,/imu/data.linear_acceleration.y,11.51845268
23.538789224,1740057307.194758139,1740057307.194700615,/imu/data.linear_acceleration.y,10.59510822
23.55974671,1740057307.215715625,1740057307.215652141,/imu/data.linear_acceleration.y,10.48732482
23.57976352,1740057307.235732435,1740057307.235630727,/imu/data.linear_acceleration.y,9.810085789999999
23.597602701,1740057307.253571616,1740057307.253516032,/imu/data.linear_acceleration.y,9.62505762
23.614571648000002,1740057307.270540563,1740057307.270495262,/imu/data.linear_acceleration.y,9.62505762
23.631560977,1740057307.287529892,1740057307.287495537,/imu/data.linear_acceleration.y,10.17295657
23.676476636,1740057307.332445551,1740057307.332381735,/imu/data.linear_acceleration.y,9.61427928
23.696403243,1740057307.352372158,1740057307.352334486,/imu/data.linear_acceleration.y,9.61427928
23.71638137,1740057307.372350285,1740057307.372294258,/imu/data.linear_acceleration.y,10.045412879999999
23.73535385,1740057307.391322765,1740057307.391276926,/imu/data.linear_acceleration.y,10.43882229
23.777320557,1740057307.433289472,1740057307.433246783,/imu/data.linear_acceleration.y,9.11488286
23.796257329,1740057307.452226244,1740057307.452183320,/imu/data.linear_acceleration.y,10.30050026
23.815221077,1740057307.471189992,1740057307.471148378,/imu/data.linear_acceleration.y,11.56695521
23.832190891,1740057307.488159806,1740057307.488119685,/imu/data.linear_acceleration.y,11.56695521
23.851185853,1740057307.507154768,1740057307.507120068,/imu/data.linear_acceleration.y,14.6765063
23.870116879,1740057307.526085794,1740057307.526045109,/imu/data.linear_acceleration.y,8.89751967
23.914109235,1740057307.570078150,1740057307.570039389,/imu/data.linear_acceleration.y,15.09865795
23.932071091,1740057307.588040006,1740057307.587983229,/imu/data.linear_acceleration.y,8.69273121
23.952006729,1740057307.607975644,1740057307.607938041,/imu/data.linear_acceleration.y,10.419062
23.970979076,1740057307.626947991,1740057307.626906639,/imu/data.linear_acceleration.y,10.419062
23.987931619,1740057307.643900534,1740057307.643858178,/imu/data.linear_acceleration.y,11.08552269
23.997959619,1740057307.653928534,1740057307.653889348,/imu/data.linear_acceleration.y,9.77056521
24.029928001,1740057307.685896916,1740057307.685855756,/imu/data.linear_acceleration.y,10.83043531
24.04884138,1740057307.704810295,1740057307.704768916,/imu/data.linear_acceleration.y,10.390319759999999
24.066801452,1740057307.722770367,1740057307.722732973,/imu/data.linear_acceleration.y,10.57534793
24.086735542,1740057307.742704457,1740057307.742660330,/imu/data.linear_acceleration.y,10.58612627
24.104809014,1740057307.760777929,1740057307.760663307,/imu/data.linear_acceleration.y,10.94899705
24.121791317,1740057307.777760232,1740057307.777710506,/imu/data.linear_acceleration.y,10.94899705
24.166665063,1740057307.822633978,1740057307.822591295,/imu/data.linear_acceleration.y,9.97715006
24.186596327,1740057307.842565242,1740057307.842520253,/imu/data.linear_acceleration.y,9.97715006
24.206558206,1740057307.862527121,1740057307.862486114,/imu/data.linear_acceleration.y,10.42804395
24.224539457,1740057307.880508372,1740057307.880469042,/imu/data.linear_acceleration.y,10.34002084
24.266428316,1740057307.922397231,1740057307.922344870,/imu/data.linear_acceleration.y,10.53582735
24.286424503,1740057307.942393418,1740057307.942334633,/imu/data.linear_acceleration.y,10.01667064
24.30540609,1740057307.961375005,1740057307.961330645,/imu/data.linear_acceleration.y,10.81067502
24.321414121,1740057307.977383036,1740057307.977284909,/imu/data.linear_acceleration.y,10.81067502
24.341436146,1740057307.997405061,1740057307.997285375,/imu/data.linear_acceleration.y,10.702891619999999
24.362339271,1740057308.018308186,1740057308.018251157,/imu/data.linear_acceleration.y,9.61427928
24.369330262,1740057308.025299177,1740057308.025250035,/imu/data.linear_acceleration.y,8.760994029999999
24.40326896,1740057308.059237875,1740057308.059189792,/imu/data.linear_acceleration.y,8.45740412
24.421222128,1740057308.077191043,1740057308.077143117,/imu/data.linear_acceleration.y,9.07536228
24.439183608,1740057308.095152523,1740057308.095102288,/imu/data.linear_acceleration.y,15.441768439999999
24.456136746,1740057308.112105661,1740057308.112052755,/imu/data.linear_acceleration.y,15.441768439999999
24.476110759,1740057308.132079674,1740057308.132022819,/imu/data.linear_acceleration.y,14.883091149999998
24.496159824,1740057308.152128739,1740057308.152007703,/imu/data.linear_acceleration.y,10.49810316
24.539065619,1740057308.195034534,1740057308.194984173,/imu/data.linear_acceleration.y,9.42745472
24.557037299,1740057308.213006214,1740057308.212935761,/imu/data.linear_acceleration.y,9.59451899
24.579035764,1740057308.235004679,1740057308.234903977,/imu/data.linear_acceleration.y,9.4669753
24.596987869,1740057308.252956784,1740057308.252894187,/imu/data.linear_acceleration.y,9.91786919
24.638925374,1740057308.294894289,1740057308.294789476,/imu/data.linear_acceleration.y,11.399890939999999
24.657900472,1740057308.313869387,1740057308.313773627,/imu/data.linear_acceleration.y,11.59569745
24.677862352,1740057308.333831267,1740057308.333769002,/imu/data.linear_acceleration.y,11.59569745
24.696792967,1740057308.352761882,1740057308.352718356,/imu/data.linear_acceleration.y,13.341788529999999
24.715765703,1740057308.371734618,1740057308.371684905,/imu/data.linear_acceleration.y,9.299911029999999
24.734730305,1740057308.390699220,1740057308.390650835,/imu/data.linear_acceleration.y,8.95680054
24.744723297,1740057308.400692212,1740057308.400654252,/imu/data.linear_acceleration.y,8.95680054
24.775724125,1740057308.431693040,1740057308.431641392,/imu/data.linear_acceleration.y,11.19330609
24.794757901,1740057308.450726816,1740057308.450664574,/imu/data.linear_acceleration.y,9.80110384
24.812601549,1740057308.468570464,1740057308.468521834,/imu/data.linear_acceleration.y,9.80110384
24.833571401,1740057308.489540316,1740057308.489494337,/imu/data.linear_acceleration.y,10.16397462
24.850567471,1740057308.506536386,1740057308.506482429,/imu/data.linear_acceleration.y,10.35978113
24.893542389,1740057308.549511304,1740057308.549428538,/imu/data.linear_acceleration.y,10.32026055
24.913443948,1740057308.569412863,1740057308.569349111,/imu/data.linear_acceleration.y,12.5388022
24.931450898,1740057308.587419813,1740057308.587328377,/imu/data.linear_acceleration.y,10.291518309999999
24.948448894,1740057308.604417809,1740057308.604358130,/imu/data.linear_acceleration.y,10.40828366
24.968337432,1740057308.624306347,1740057308.624258152,/imu/data.linear_acceleration.y,10.40828366
25.012306195,1740057308.668275110,1740057308.668213448,/imu/data.linear_acceleration.y,10.390319759999999
25.033262482,1740057308.689231397,1740057308.689189844,/imu/data.linear_acceleration.y,10.390319759999999
25.051259403,1740057308.707228318,1740057308.707179243,/imu/data.linear_acceleration.y,10.15319628
25.070254795,1740057308.726223710,1740057308.726155358,/imu/data.linear_acceleration.y,10.76217249
25.088210849,1740057308.744179764,1740057308.744123406,/imu/data.linear_acceleration.y,12.802871529999999
25.107202443,1740057308.763171358,1740057308.763107785,/imu/data.linear_acceleration.y,12.802871529999999
25.11513717,1740057308.771106085,1740057308.771050947,/imu/data.linear_acceleration.y,13.94178279
25.146132753,1740057308.802101668,1740057308.802042833,/imu/data.linear_acceleration.y,10.02565259
25.168118862,1740057308.824087777,1740057308.824026070,/imu/data.linear_acceleration.y,10.02565259
25.185014702,1740057308.840983617,1740057308.840943944,/imu/data.linear_acceleration.y,9.634039569999999
25.205017225,1740057308.860986140,1740057308.860934807,/imu/data.linear_acceleration.y,7.42627626
25.224978985,1740057308.880947900,1740057308.880889790,/imu/data.linear_acceleration.y,8.67297092
25.266862274,1740057308.922831189,1740057308.922785907,/imu/data.linear_acceleration.y,9.75260131
25.285865176,1740057308.941834091,1740057308.941797901,/imu/data.linear_acceleration.y,9.74182297
25.303811617,1740057308.959780532,1740057308.959732603,/imu/data.linear_acceleration.y,9.74182297
25.324767624,1740057308.980736539,1740057308.980700757,/imu/data.linear_acceleration.y,9.781343549999999
25.368719523,1740057309.024688438,1740057309.024647020,/imu/data.linear_acceleration.y,10.12445404
25.389751045,1740057309.045719960,1740057309.045660868,/imu/data.linear_acceleration.y,10.12445404
25.407746508,1740057309.063715423,1740057309.063663527,/imu/data.linear_acceleration.y,11.811264249999999
25.427605798,1740057309.083574713,1740057309.083524727,/imu/data.linear_acceleration.y,12.567544439999999
25.471570626,1740057309.127539541,1740057309.127495073,/imu/data.linear_acceleration.y,11.23282667
25.490555316,1740057309.146524231,1740057309.146482469,/imu/data.linear_acceleration.y,10.07595151
25.510489031,1740057309.166457946,1740057309.166402057,/imu/data.linear_acceleration.y,9.20290597
25.526426073,1740057309.182394988,1740057309.182338682,/imu/data.linear_acceleration.y,9.20290597
25.570400325,1740057309.226369240,1740057309.226304283,/imu/data.linear_acceleration.y,9.84062442
25.589340606,1740057309.245309521,1740057309.245237074,/imu/data.linear_acceleration.y,9.84062442
25.608399662,1740057309.264368577,1740057309.264307551,/imu/data.linear_acceleration.y,10.50708511
25.628342786,1740057309.284311701,1740057309.284253466,/imu/data.linear_acceleration.y,10.801693069999999
25.645312486,1740057309.301281401,1740057309.301228815,/imu/data.linear_acceleration.y,11.10528298
25.666289623,1740057309.322258538,1740057309.322166898,/imu/data.linear_acceleration.y,11.10528298
25.674165833,1740057309.330134748,1740057309.330098186,/imu/data.linear_acceleration.y,10.957979
25.704175041,1740057309.360143956,1740057309.360101800,/imu/data.linear_acceleration.y,9.70230239
25.726125191,1740057309.382094106,1740057309.382049132,/imu/data.linear_acceleration.y,11.125043269999999
25.745074605,1740057309.401043520,1740057309.401006530,/imu/data.linear_acceleration.y,11.125043269999999
25.764038357,1740057309.420007272,1740057309.419966554,/imu/data.linear_acceleration.y,10.26277607
25.783066588,1740057309.439035503,1740057309.438973688,/imu/data.linear_acceleration.y,9.33943161
25.825976499,1740057309.481945414,1740057309.481890916,/imu/data.linear_acceleration.y,10.13523238
25.844882264,1740057309.500851179,1740057309.500812755,/imu/data.linear_acceleration.y,9.968168109999999
25.863857753,1740057309.519826668,1740057309.519782874,/imu/data.linear_acceleration.y,12.25317619
25.880838484,1740057309.536807399,1740057309.536761765,/imu/data.linear_acceleration.y,12.25317619
25.898825711,1740057309.554794626,1740057309.554732931,/imu/data.linear_acceleration.y,11.59569745
25.918785789,1740057309.574754704,1740057309.574698430,/imu/data.linear_acceleration.y,13.489092509999999
25.926764622,1740057309.582733537,1740057309.582687197,/imu/data.linear_acceleration.y,10.478342869999999
25.963734380000002,1740057309.619703295,1740057309.619653905,/imu/data.linear_acceleration.y,8.67297092
25.980737073,1740057309.636705988,1740057309.636663565,/imu/data.linear_acceleration.y,10.26277607
26.000657509,1740057309.656626424,1740057309.656575597,/imu/data.linear_acceleration.y,10.69390967
26.019640016,1740057309.675608931,1740057309.675550418,/imu/data.linear_acceleration.y,10.69390967
26.060590442,1740057309.716559357,1740057309.716498175,/imu/data.linear_acceleration.y,10.08493346
26.081567564,1740057309.737536479,1740057309.737467555,/imu/data.linear_acceleration.y,10.08493346
26.100503351,1740057309.756472266,1740057309.756429727,/imu/data.linear_acceleration.y,10.8501956
26.120549165,1740057309.776518080,1740057309.776464321,/imu/data.linear_acceleration.y,9.86038471
26.139480184,1740057309.795449099,1740057309.795390471,/imu/data.linear_acceleration.y,8.514888599999999
26.179353395,1740057309.835322310,1740057309.835231360,/imu/data.linear_acceleration.y,11.85078483
26.197314439,1740057309.853283354,1740057309.853244834,/imu/data.linear_acceleration.y,13.911244159999999
26.217316601,1740057309.873285516,1740057309.873245588,/imu/data.linear_acceleration.y,10.900494519999999
26.236257397,1740057309.892226312,1740057309.892189938,/imu/data.linear_acceleration.y,10.900494519999999
26.255225919,1740057309.911194834,1740057309.911160190,/imu/data.linear_acceleration.y,9.70230239
26.273221463,1740057309.929190378,1740057309.929145643,/imu/data.linear_acceleration.y,10.78193278
26.31520512,1740057309.971174035,1740057309.971084341,/imu/data.linear_acceleration.y,11.42863318
26.33410038,1740057309.990069295,1740057309.990022927,/imu/data.linear_acceleration.y,8.95680054
26.350144465,1740057310.006113380,1740057310.006045024,/imu/data.linear_acceleration.y,9.08434423
26.369018508,1740057310.024987423,1740057310.024931243,/imu/data.linear_acceleration.y,9.08434423
26.389041917,1740057310.045010832,1740057310.044961578,/imu/data.linear_acceleration.y,10.34002084
26.409036942,1740057310.065005857,1740057310.064961173,/imu/data.linear_acceleration.y,10.291518309999999
26.45096731,1740057310.106936225,1740057310.106872235,/imu/data.linear_acceleration.y,10.49810316
26.470953551,1740057310.126922466,1740057310.126870359,/imu/data.linear_acceleration.y,8.937040249999999
26.492894411,1740057310.148863326,1740057310.148825476,/imu/data.linear_acceleration.y,9.90888724
26.511889605,1740057310.167858520,1740057310.167824704,/imu/data.linear_acceleration.y,9.90888724
26.553809112,1740057310.209778027,1740057310.209720511,/imu/data.linear_acceleration.y,9.70230239
26.572717821,1740057310.228686736,1740057310.228650965,/imu/data.linear_acceleration.y,9.58553704
