timestamp,distance,filtered_distance,spikes,distance_scale
479465,-0.5135000000000018,-0.4500000000000023,5.551115123125783e-16,2.1832224349672034
479569,-0.5082000000000019,-0.4500000000000023,5.551115123125783e-16,2.183702120127693
479673,-0.5029000000000019,-0.4500000000000023,5.551115123125783e-16,2.184181805288183
479777,-0.497600000000002,-0.4500000000000023,5.551115123125783e-16,2.184661490448673
479881,-0.492300000000002,-0.4498000000000022,0.0002000000000006441,2.1851411756091625
479985,-0.4870000000000021,-0.4498000000000022,0.0002000000000006441,2.1856208607696526
480089,-0.4870000000000021,-0.4498000000000022,0.020199999999996665,2.1861005459301426
480193,-0.4819000000000021,-0.4498000000000022,0.020199999999996665,2.186580231090632
480297,-0.4766000000000022,-0.4498000000000022,0.0002000000000006441,2.187059916251122
480401,-0.4713000000000022,-0.4498000000000022,0.0002000000000006441,2.1875396014116117
480505,-0.4660000000000023,-0.4498000000000022,0.0002000000000006441,2.1880192865721018
480609,-0.46070000000000233,-0.4498000000000022,0.0002000000000006441,2.188498971732592
480713,-0.4554000000000024,-0.4498000000000022,0.0002000000000006441,2.1889786568930814
480817,-0.45520000000000244,-0.4498000000000022,0.0002000000000006441,2.1894583420535714
480921,-0.45520000000000244,-0.4498000000000022,0.0002000000000006441,2.1899380272140614
481025,-0.45520000000000244,-0.4500000000000023,0.01000000000000456,2.190417712374551
481129,-0.45520000000000244,-0.4500000000000023,5.551115123125783e-16,2.190897397535041
481233,-0.45520000000000244,-0.4500000000000023,5.551115123125783e-16,2.191377082695531
481337,-0.4551000000000024,-0.4502000000000024,0.00019999999999953388,2.1918567678560206
481441,-0.4551000000000024,-0.4502000000000024,0.00019999999999953388,2.1923364530165106
481545,-0.4551000000000024,-0.4502000000000024,0.00019999999999953388,2.192816138177
481649,-0.4551000000000024,-0.45040000000000247,0.0003999999999996229,2.19329582333749
481753,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.19377550849798
481857,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.1942551936584698
481961,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.19473487881896
482065,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.19521456397945
482169,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.1956942491399394
482273,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.1961739343004294
482377,-0.4500000000000024,-0.45040000000000247,0.010400000000004739,2.1966536194609194
482481,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.197133304621409
482585,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.197612989781899
482689,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.1980926749423886
482793,-0.4500000000000024,-0.45040000000000247,0.0003999999999996229,2.1985723601028786
482897,-0.4500000000000024,-0.45000000000000256,2.7755575615628914e-16,2.1990520452633686
483001,-0.4500000000000024,-0.45000000000000256,2.7755575615628914e-16,2.199531730423858
483105,-0.4500000000000024,-0.45000000000000256,2.7755575615628914e-16,2.200011415584348
483209,-0.4500000000000024,-0.45000000000000256,2.7755575615628914e-16,2.2004911007448382
483313,-0.4500000000000024,-0.45000000000000256,2.7755575615628914e-16,2.200970785905328
483417,-0.4500000000000024,-0.45000000000000256,2.7755575615628914e-16,2.201450471065818
483521,-0.4500000000000024,-0.45000000000000256,2.7755575615628914e-16,2.201930156226308
483625,-0.45010000000000244,-0.45000000000000256,2.7755575615628914e-16,2.2024098413867974
483729,-0.45010000000000244,-0.45020000000000265,0.00019999999999981144,2.2028895265472874
483833,-0.45010000000000244,-0.45020000000000265,0.00019999999999981144,2.203369211707777
483937,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.203848896868267
484041,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.204328582028757
484145,-0.45010000000000244,-0.45000000000000256,2.7755575615628914e-16,2.2048082671892466
484249,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.2052879523497366
484353,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.2057676375102266
484457,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.206247322670716
484561,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.2067270078312062
484665,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.207206692991696
484769,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.207686378152186
484873,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.208166063312676
484977,-0.45020000000000254,-0.45000000000000256,2.7755575615628914e-16,2.2086457484731654
485081,-0.45020000000000254,-0.45020000000000265,0.00019999999999981144,2.2091254336336554
485185,-0.45020000000000254,-0.45020000000000265,0.00019999999999981144,2.2096051187941455
485289,-0.45020000000000254,-0.45020000000000265,0.01979999999999621,2.210084803954635
485393,-0.4499000000000025,-0.45020000000000265,0.00019999999999981144,2.210564489115125
485497,-0.44970000000000254,-0.45020000000000265,0.00019999999999981144,2.211044174275615
485601,-0.44970000000000254,-0.45020000000000265,0.00019999999999981144,2.2115238594361046
485705,-0.44970000000000254,-0.45020000000000265,0.00019999999999981144,2.2120035445965947
485809,-0.4499000000000025,-0.45020000000000265,0.00019999999999981144,2.2124832297570842
485913,-0.4499000000000025,-0.45020000000000265,0.00019999999999981144,2.2129629149175742
486017,-0.45010000000000244,-0.45020000000000265,0.00019999999999981144,2.2134426000780643
486121,-0.45010000000000244,-0.45020000000000265,0.00019999999999981144,2.213922285238554
486225,-0.4500000000000024,-0.45020000000000265,0.00019999999999981144,2.214401970399044
486329,-0.45010000000000244,-0.45020000000000265,0.00019999999999981144,2.214881655559534
486433,-0.45010000000000244,-0.45020000000000265,0.010200000000004927,2.2153613407200234
486537,-0.45010000000000244,-0.45020000000000265,0.00019999999999981144,2.2158410258805135
486641,-0.45010000000000244,-0.45020000000000265,0.00019999999999981144,2.2163207110410035
486745,-0.45010000000000244,-0.45000000000000256,2.7755575615628914e-16,2.216800396201493
486849,-0.45010000000000244,-0.45000000000000256,2.7755575615628914e-16,2.217280081361983
486953,-0.45010000000000244,-0.45000000000000256,2.7755575615628914e-16,2.2177597665224726
487057,-0.45010000000000244,-0.45000000000000256,2.7755575615628914e-16,2.2182394516829627
487161,-0.4503000000000024,-0.45000000000000256,2.7755575615628914e-16,2.2187191368434527
487265,-0.4503000000000024,-0.45000000000000256,2.7755575615628914e-16,2.2191988220039423
487369,-0.4505000000000024,-0.45000000000000256,2.7755575615628914e-16,2.2196785071644323
487473,-0.4505000000000024,-0.45000000000000256,2.7755575615628914e-16,2.2201581923249223
487577,-0.4505000000000024,-0.45000000000000256,2.7755575615628914e-16,2.220637877485412
487681,-0.45060000000000244,-0.45000000000000256,2.7755575615628914e-16,2.221117562645902
487785,-0.45060000000000244,-0.45000000000000256,2.7755575615628914e-16,2.221597247806392
487889,-0.4508000000000024,-0.45000000000000256,2.7755575615628914e-16,2.2220769329668815
487993,-0.4508000000000024,-0.4494000000000025,0.0006000000000003225,2.2225566181273715
488097,-0.4508000000000024,-0.4494000000000025,0.0006000000000003225,2.223036303287861
488201,-0.4508000000000024,-0.4494000000000025,0.0006000000000003225,2.223515988448351
488305,-0.4508000000000024,-0.4494000000000025,0.0006000000000003225,2.223995673608841
488409,-0.4508000000000024,-0.4498000000000025,0.00020000000000036655,2.2244753587693307
488513,-0.4508000000000024,-0.4498000000000025,0.00020000000000036655,2.2249550439298207
488617,-0.4507000000000023,-0.4502000000000024,0.00019999999999953388,2.2254347290903107
488721,-0.4507000000000023,-0.4502000000000024,0.00019999999999953388,2.2259144142508003
488825,-0.4507000000000023,-0.4500000000000023,5.551115123125783e-16,2.2263940994112903
488929,-0.4507000000000023,-0.4500000000000023,5.551115123125783e-16,2.2268737845717803
489033,-0.4507000000000023,-0.4500000000000023,5.551115123125783e-16,2.22735346973227
489137,-0.4507000000000023,-0.4502000000000024,0.00019999999999953388,2.22783315489276
489241,-0.4507000000000023,-0.4502000000000024,0.01020000000000465,2.2283128400532495
489345,-0.4507000000000023,-0.4502000000000024,0.00019999999999953388,2.2287925252137395
489449,-0.4507000000000023,-0.4502000000000024,0.00019999999999953388,2.2292722103742295
489553,-0.4507000000000023,-0.4502000000000024,0.00019999999999953388,2.229751895534719
489657,-0.4507000000000023,-0.4502000000000024,0.00019999999999953388,2.230231580695209
489761,-0.4507000000000023,-0.4506000000000023,0.0005999999999994343,2.230711265855699
489865,-0.4507000000000023,-0.4506000000000023,0.0005999999999994343,2.2311909510161887
489969,-0.4506000000000023,-0.45100000000000223,0.0009999999999993903,2.2316706361766787
490073,-0.4506000000000023,-0.45100000000000223,0.0009999999999993903,2.2321503213371687
490177,-0.4506000000000023,-0.45100000000000223,0.0009999999999993903,2.2326300064976583
490281,-0.45050000000000223,-0.45100000000000223,0.0009999999999993903,2.2331096916581483
490385,-0.45050000000000223,-0.45100000000000223,0.0009999999999993903,2.233589376818638
490489,-0.45050000000000223,-0.45140000000000213,0.011400000000004407,2.234069061979128
490593,-0.4503000000000023,-0.45140000000000213,0.0013999999999992907,2.234548747139618
490697,-0.45540000000000225,-0.45140000000000213,0.0013999999999992907,2.2350284323001075
490801,-0.46050000000000224,-0.45140000000000213,0.0013999999999992907,2.2355081174605975
490905,-0.4658000000000022,-0.45140000000000213,0.01859999999999673,2.2359878026210875
491009,-0.47110000000000213,-0.45140000000000213,0.0013999999999992907,2.236467487781577
491113,-0.4762000000000021,-0.45140000000000213,0.01859999999999673,2.236947172942067
491217,-0.48130000000000206,-0.45120000000000204,0.0011999999999992017,2.2374268581025567
491321,-0.48640000000000205,-0.45120000000000204,0.011200000000004318,2.2379065432630467
491425,-0.49190000000000206,-0.45120000000000204,0.0011999999999992017,2.2383862284235367
491529,-0.497000000000002,-0.45120000000000204,0.0011999999999992017,2.2388659135840263
491633,-0.502300000000002,-0.45120000000000204,0.0011999999999992017,2.2393455987445163
491737,-0.507500000000002,-0.45120000000000204,0.0011999999999992017,2.2398252839050063
491841,-0.5128000000000019,-0.45120000000000204,0.0011999999999992017,2.240304969065496
491945,-0.5181000000000019,-0.45140000000000213,0.0013999999999992907,2.240784654225986
492049,-0.5232000000000019,-0.45140000000000213,0.0013999999999992907,2.241264339386476
492153,-0.5283000000000019,-0.45140000000000213,0.0013999999999992907,2.2417440245469655
492257,-0.5283000000000019,-0.45140000000000213,0.01859999999999673,2.2422237097074555
492361,-0.5283000000000019,-0.45140000000000213,0.0013999999999992907,2.242703394867945
492465,-0.5283000000000019,-0.45140000000000213,0.01859999999999673,2.243183080028435
492569,-0.5283000000000019,-0.45120000000000204,0.0011999999999992017,2.243662765188925
492673,-0.5283000000000019,-0.45120000000000204,0.0011999999999992017,2.2441424503494147
492777,-0.5283000000000019,-0.45120000000000204,0.0011999999999992017,2.2446221355099047
492881,-0.5283000000000019,-0.45100000000000195,0.0009999999999991127,2.2451018206703948
492985,-0.5283000000000019,-0.45100000000000195,0.018999999999996908,2.2455815058308843
493089,-0.5283000000000019,-0.45100000000000195,0.0009999999999991127,2.2460611909913744
493193,-0.5283000000000019,-0.45120000000000204,0.0011999999999992017,2.2465408761518644
493297,-0.5283000000000019,-0.461400000000002,0.011399999999999133,2.247020561312354
493401,-0.5283000000000019,-0.47160000000000196,0.02159999999999912,2.247500246472844
493505,-0.5283000000000019,-0.48220000000000185,0.03219999999999901,2.2479799316333335
493609,-0.5283000000000019,-0.4924000000000018,0.04239999999999894,2.2484596167938236
493713,-0.5283000000000019,-0.5026000000000017,0.06260000000000399,2.2489393019543136
493817,-0.5283000000000019,-0.5124000000000017,0.0623999999999989,2.249418987114803
493921,-0.5282000000000018,-0.5226000000000017,0.07259999999999889,2.249898672275293
494025,-0.5281000000000017,-0.5338000000000018,0.08379999999999899,2.250378357435783
494129,-0.5281000000000017,-0.5440000000000018,0.09399999999999897,2.2508580425962728
494233,-0.5283000000000017,-0.5546000000000016,0.1045999999999988,2.2513377277567628
494337,-0.5283000000000017,-0.5648000000000016,0.11479999999999879,2.251817412917253
494441,-0.5283000000000017,-0.5754000000000015,0.12539999999999862,2.2522970980777424
494545,-0.5284000000000018,-0.5860000000000014,0.13599999999999857,2.2527767832382324
494649,-0.5283000000000017,-0.5962000000000013,0.14619999999999844,2.253256468398722
494753,-0.5283000000000017,-0.6064000000000013,0.15639999999999843,2.253736153559212
494857,-0.5282000000000017,-0.6064000000000013,0.15639999999999843,2.254215838719702
494961,-0.5282000000000017,-0.6060000000000013,0.15599999999999847,2.2546955238801916
495065,-0.5282000000000017,-0.6060000000000013,0.1660000000000036,2.2551752090406816
495169,-0.5282000000000017,-0.6056000000000015,0.15559999999999863,2.2556548942011716
495273,-0.5282000000000017,-0.6056000000000015,0.15559999999999863,2.256134579361661
495377,-0.5282000000000017,-0.6056000000000015,0.16560000000000374,2.256614264522151
495481,-0.5282000000000017,-0.6056000000000015,0.15559999999999863,2.257093949682641
495585,-0.5282000000000017,-0.6056000000000015,0.15559999999999863,2.257573634843131
495689,-0.5282000000000017,-0.6052000000000015,0.15519999999999867,2.258053320003621
495793,-0.5283000000000017,-0.6052000000000015,0.35479999999999934,2.2585330051641104
495897,-0.5283000000000017,-0.6052000000000015,0.35479999999999934,2.2590126903246004
496001,-0.5282000000000017,-0.6052000000000015,0.37479999999999536,2.2594923754850904
496105,-0.5282000000000017,-0.6052000000000015,0.37479999999999536,2.25997206064558
496209,-0.5279000000000016,-0.6052000000000015,0.35479999999999934,2.26045174580607
496313,-0.5279000000000016,-0.6052000000000015,0.35479999999999934,2.26093143096656
496417,-0.5277000000000016,-0.6054000000000016,0.35459999999999925,2.2614111161270496
496521,-0.5277000000000016,-0.6052000000000015,0.3947999999999985,2.2618908012875396
496625,-0.5278000000000017,-0.6050000000000014,0.3549999999999994,2.262370486448029
496729,-0.5278000000000017,-0.6050000000000014,0.37499999999999545,2.262850171608519
496833,-0.5278000000000017,-0.6054000000000014,0.35459999999999947,2.263329856769009
496937,-0.5278000000000017,-0.6054000000000014,0.3745999999999955,2.263809541929499
497041,-0.5278000000000017,-0.6054000000000014,0.3745999999999955,2.264289227089989
497145,-0.5331000000000017,-0.6054000000000014,0.35459999999999947,2.264768912250479
497249,-0.5384000000000015,-0.6052000000000013,0.35479999999999956,2.2652485974109684
497353,-0.5435000000000015,-0.6052000000000013,0.15519999999999845,2.2657282825714584
497457,-0.5486000000000015,-0.6050000000000011,0.15499999999999825,2.2662079677319484
497561,-0.5535000000000015,-0.6050000000000011,0.15499999999999825,2.266687652892438
497665,-0.5586000000000015,-0.6050000000000011,0.15499999999999825,2.267167338052928
497769,-0.5584000000000016,-0.6052000000000013,0.15519999999999845,2.2676470232134176
497873,-0.5584000000000016,-0.6052000000000013,0.15519999999999845,2.2681267083739076
497977,-0.5584000000000016,-0.6052000000000013,0.15519999999999845,2.2686063935343976
498081,-0.5584000000000016,-0.6054000000000014,0.15539999999999854,2.269086078694887
498185,-0.5637000000000015,-0.6054000000000014,0.15539999999999854,2.2695657638553772
498289,-0.5688000000000015,-0.6054000000000014,0.15539999999999854,2.2700454490158672
498393,-0.5741000000000015,-0.6054000000000014,0.15539999999999854,2.270525134176357
498497,-0.5792000000000015,-0.5952000000000014,0.14519999999999855,2.271004819336847
498601,-0.5845000000000014,-0.5848000000000013,0.13479999999999848,2.271484504497337
498705,-0.5898000000000013,-0.5742000000000015,0.12419999999999864,2.2719641896578264
498809,-0.5949000000000013,-0.5634000000000015,0.11339999999999861,2.2724438748183164
498913,-0.6002000000000013,-0.5532000000000015,0.10319999999999863,2.272923559978806
499017,-0.6054000000000013,-0.5430000000000015,0.10300000000000376,2.273403245139296
499121,-0.6107000000000012,-0.5328000000000016,0.09280000000000388,2.273882930299786
499225,-0.6160000000000011,-0.5218000000000016,0.07179999999999875,2.2743626154602756
499329,-0.6213000000000011,-0.5116000000000017,0.04160000000000286,2.2748423006207656
499433,-0.626600000000001,-0.5010000000000018,0.050999999999998935,2.2753219857812557
499537,-0.631900000000001,-0.49080000000000185,0.040799999999999004,2.2758016709417452
499641,-0.6372000000000009,-0.48020000000000196,0.030199999999999116,2.2762813561022353
499745,-0.6425000000000008,-0.48020000000000196,0.04020000000000423,2.2767610412627253
499849,-0.6478000000000008,-0.48060000000000186,0.030599999999999017,2.277240726423215
499953,-0.6531000000000007,-0.48060000000000186,0.04060000000000413,2.277720411583705
500057,-0.6582000000000008,-0.49080000000000185,0.040799999999999004,2.2782000967441944
500161,-0.6635000000000006,-0.5010000000000018,0.050999999999998935,2.2786797819046845
500265,-0.6688000000000005,-0.5112000000000018,0.06119999999999892,2.2791594670651745
500369,-0.6742000000000006,-0.5112000000000018,0.06119999999999892,2.279639152225664
500473,-0.6795000000000004,-0.5112000000000018,0.06119999999999892,2.280118837386154
500577,-0.6848000000000005,-0.5112000000000018,0.06119999999999892,2.280598522546644
500681,-0.6902000000000004,-0.5112000000000018,0.06119999999999892,2.2810782077071337
500785,-0.6955000000000005,-0.5218000000000016,0.07179999999999875,2.2815578928676237
500889,-0.7006000000000003,-0.5324000000000015,0.0823999999999987,2.2820375780281137
500993,-0.7057000000000003,-0.5430000000000014,0.09299999999999853,2.2825172631886033
501097,-0.7059000000000003,-0.5532000000000014,0.11320000000000363,2.2829969483490933
501201,-0.7061000000000003,-0.5638000000000012,0.11379999999999835,2.283476633509583
501305,-0.7061000000000002,-0.5744000000000011,0.1344000000000034,2.283956318670073
501409,-0.7059000000000003,-0.5846000000000011,0.13459999999999828,2.284436003830563
501513,-0.7061000000000002,-0.595200000000001,0.1451999999999981,2.2849156889910525
501617,-0.7061000000000003,-0.6054000000000009,0.1553999999999981,2.2853953741515425
501721,-0.7063000000000003,-0.6162000000000009,0.16619999999999802,2.2858750593120325
501825,-0.7059000000000003,-0.6270000000000009,0.17699999999999805,2.286354744472522
501929,-0.7061000000000002,-0.6376000000000007,0.18759999999999788,2.286834429633012
502033,-0.7061000000000003,-0.6478000000000007,0.19779999999999787,2.2873141147935017
502137,-0.7061000000000002,-0.6584000000000007,0.2083999999999978,2.2877937999539917
502241,-0.7061000000000003,-0.6690000000000005,0.3109999999999964,2.2882734851144817
502345,-0.7059000000000003,-0.6796000000000003,0.30039999999999656,2.2887531702749713
502449,-0.7059000000000002,-0.6904000000000003,0.2696000000000005,2.2892328554354613
502553,-0.7061000000000002,-0.7010000000000002,0.2590000000000007,2.2897125405959513
502657,-0.7114000000000001,-0.7114000000000003,0.2486000000000006,2.290192225756441
502761,-0.7165,-0.7220000000000002,0.23800000000000066,2.290671910916931
502865,-0.7216000000000001,-0.7326,0.2825999999999972,2.291151596077421
502969,-0.7267000000000001,-0.7432,0.29319999999999713,2.2916312812379105
503073,-0.732,-0.7537999999999998,0.30379999999999696,2.2921109663984005
503177,-0.7371000000000001,-0.7643999999999997,0.3143999999999969,2.29259065155889
503281,-0.7422,-0.7749999999999996,0.2049999999999973,2.29307033671938
503385,-0.7472999999999999,-0.7855999999999994,0.19439999999999746,2.29355002187987
503489,-0.7525999999999999,-0.7957999999999994,0.18419999999999748,2.2940297070403597
503593,-0.7576999999999998,-0.8059999999999994,0.15400000000000147,2.2945093922008497
503697,-0.7629999999999998,-0.8165999999999992,0.16339999999999766,2.2949890773613397
503801,-0.7680999999999998,-0.8273999999999992,0.15259999999999763,2.2954687625218293
503905,-0.7733999999999998,-0.8379999999999991,0.12200000000000177,2.2959484476823193
504009,-0.7786999999999997,-0.8483999999999992,0.13159999999999772,2.2964281328428093
504113,-0.7837999999999997,-0.8589999999999991,0.10100000000000176,2.296907818003299
504217,-0.7890999999999997,-0.869199999999999,0.1107999999999979,2.297387503163789
504321,-0.7944999999999997,-0.8797999999999989,0.10019999999999796,2.2978671883242785
504425,-0.7996999999999997,-0.8899999999999989,0.08999999999999797,2.2983468734847685
504529,-0.8049999999999996,-0.9005999999999987,0.07939999999999814,2.2988265586452585
504633,-0.8100999999999996,-0.9111999999999987,0.0687999999999982,2.299306243805748
504737,-0.8153999999999995,-0.9213999999999986,0.05859999999999832,2.299785928966238
504841,-0.8206999999999993,-0.9319999999999985,0.04799999999999838,2.300265614126728
504945,-0.8259999999999994,-0.9315999999999985,0.04839999999999833,2.3007452992872177
505049,-0.8311999999999995,-0.9311999999999986,0.04879999999999829,2.3012249844477077
505153,-0.8362999999999994,-0.9315999999999985,0.028400000000002312,2.3017046696081978
505257,-0.8414999999999995,-0.9319999999999985,0.04799999999999838,2.3021843547686873
505361,-0.8465999999999994,-0.9319999999999985,0.04799999999999838,2.3026640399291773
505465,-0.8544999999999994,-0.9319999999999985,0.04799999999999838,2.303143725089667
505569,-0.8623999999999994,-0.9421999999999984,0.0377999999999985,2.303623410250157
505673,-0.8702999999999994,-0.9527999999999983,0.02719999999999856,2.304103095410647
505777,-0.8781999999999993,-0.9629999999999983,0.016999999999998572,2.3045827805711365
505881,-0.8860999999999993,-0.9731999999999982,0.006799999999998696,2.3050624657316265
505985,-0.8939999999999994,-0.9727999999999983,0.01279999999999748,2.3055421508921166
506089,-0.9018999999999994,-0.9727999999999983,0.01279999999999748,2.306021836052606
506193,-0.9097999999999993,-0.9723999999999984,0.007599999999998497,2.306501521213096
506297,-0.9176999999999993,-0.9727999999999983,0.007199999999998541,2.306981206373586
506401,-0.9254999999999992,-0.9723999999999984,0.007599999999998497,2.3074608915340757
506505,-0.9280999999999993,-0.9723999999999984,0.012399999999997524,2.3079405766945658
506609,-0.9307999999999993,-0.9727999999999983,0.007199999999998541,2.3084202618550553
506713,-0.9333999999999993,-0.9723999999999984,0.012399999999997524,2.3088999470155454
506817,-0.9359999999999994,-0.9727999999999983,0.007199999999998541,2.3093796321760354
506921,-0.9385999999999993,-0.9727999999999983,0.01279999999999748,2.309859317336525
507025,-0.9411999999999991,-0.9723999999999984,0.007599999999998497,2.310339002497015
507129,-0.9437999999999992,-0.9723999999999984,0.007599999999998497,2.310818687657505
507233,-0.9463999999999992,-0.9723999999999984,0.012399999999997524,2.3112983728179946
507337,-0.9489999999999992,-0.9723999999999984,0.007599999999998497,2.3117780579784846
507441,-0.9515999999999991,-0.9723999999999984,0.012399999999997524,2.312257743138974
507545,-0.9489999999999992,-0.9723999999999984,0.012399999999997524,2.312737428299464
507649,-0.9463999999999992,-0.9719999999999984,0.007999999999998453,2.313217113459954
507753,-0.9438999999999992,-0.9715999999999986,0.008399999999998298,2.3136967986204438
507857,-0.9414999999999992,-0.9715999999999986,0.011599999999997723,2.3141764837809338
507961,-0.9389999999999992,-0.9871999999999985,0.02719999999999767,2.314656168941424
508065,-0.9365999999999991,-0.9867999999999987,0.026799999999997826,2.3151358541019134
508169,-0.9391999999999991,-1.0023999999999986,0.022400000000001752,2.3156155392624034
508273,-0.9418999999999991,-1.0183999999999989,0.05839999999999801,2.3160952244228934
508377,-0.9445999999999991,-1.0339999999999987,0.07399999999999785,2.316574909583383
508481,-0.9471999999999992,-1.0495999999999988,0.0895999999999979,2.317054594743873
508585,-0.9445999999999992,-1.0651999999999988,0.08520000000000194,2.3175342799043626
508689,-0.9418999999999991,-1.0807999999999989,0.12079999999999802,2.3180139650648526
508793,-0.9392999999999992,-1.0967999999999989,0.11680000000000201,2.3184936502253426
508897,-0.9367999999999992,-1.1123999999999987,0.15239999999999787,2.318973335385832
509001,-0.9341999999999993,-1.101799999999999,0.12180000000000213,2.319453020546322
509105,-0.9315999999999991,-1.0909999999999989,0.11100000000000199,2.319932705706812
509209,-0.929199999999999,-1.080599999999999,0.12059999999999804,2.3204123908673018
509313,-0.9264999999999992,-1.069799999999999,0.0898000000000021,2.320892076027792
509417,-0.9239999999999992,-1.0593999999999988,0.07940000000000191,2.321371761188282
509521,-0.9212999999999992,-1.048799999999999,0.08879999999999821,2.3218514463487714
509625,-0.9186999999999992,-1.054399999999999,0.07440000000000202,2.3223311315092614
509729,-0.9159999999999994,-1.059599999999999,0.07960000000000211,2.322810816669751
509833,-0.9132999999999994,-1.064799999999999,0.08480000000000221,2.323290501830241
509937,-0.9105999999999994,-1.0703999999999991,0.09040000000000226,2.323770186990731
510041,-0.9078999999999995,-1.0755999999999992,0.09560000000000235,2.3242498721512206
510145,-0.9052999999999994,-1.0811999999999993,0.12119999999999842,2.3247295573117106
510249,-0.9025999999999996,-1.0867999999999993,0.12679999999999847,2.3252092424722006
510353,-0.8998999999999995,-1.0919999999999994,0.13199999999999856,2.32568892763269
510561,-0.8973999999999995,-1.1023999999999996,0.14239999999999875,2.3266482979536702
512121,-0.8947999999999996,-1.0252,0.2148000000000021,2.333843575361018
512225,-0.8920999999999997,-1.0204,0.21960000000000202,2.334323260521508
512329,-0.8893999999999997,-1.015,0.2250000000000021,2.3348029456819974
512433,-0.8866999999999997,-1.0098,0.23020000000000196,2.3352826308424874
512537,-0.8839999999999998,-1.0046000000000002,0.23540000000000183,2.3357623160029775
512641,-0.8813999999999999,-0.9992000000000002,0.2408000000000018,2.336242001163467
512745,-0.8786999999999998,-0.9940000000000002,0.24600000000000177,2.336721686323957
512849,-0.8761999999999998,-0.9890000000000002,0.2510000000000018,2.3372013714844466
512953,-0.8736999999999998,-0.9842000000000002,0.2558000000000018,2.3376810566449366
513057,-0.871,-0.9792000000000002,0.24079999999999868,2.3381607418054267
513161,-0.8682999999999998,-0.9584000000000001,0.2483999999999993,2.3386404269659162
513265,-0.8656,-0.9536000000000001,0.24359999999999926,2.3391201121264062
513369,-0.8630999999999999,-0.9328000000000002,0.22279999999999933,2.3395997972868963
513473,-0.8603999999999999,-0.9114000000000001,0.20139999999999925,2.340079482447386
513577,-0.8578999999999999,-0.8904000000000002,0.18039999999999934,2.340559167607876
513681,-0.8552000000000001,-0.8694000000000003,0.15939999999999943,2.341038852768366
513785,-0.8528,-0.8486000000000002,0.1385999999999994,2.3415185379288554
513889,-0.8501000000000001,-0.8280000000000003,0.11799999999999944,2.3419982230893455
513993,-0.8474,-0.8070000000000003,0.09699999999999942,2.342477908249835
514097,-0.8449,-0.7860000000000004,0.07599999999999951,2.342957593410325
514201,-0.8422,-0.7912000000000003,0.07120000000000148,2.343437278570815
514305,-0.8397,-0.7968000000000004,0.07680000000000153,2.3439169637313046
514409,-0.8371999999999999,-0.8022000000000005,0.09219999999999962,2.3443966488917947
514513,-0.8345000000000001,-0.8076000000000004,0.08760000000000157,2.3448763340522847
514617,-0.8318000000000001,-0.8130000000000005,0.10299999999999965,2.3453560192127743
514721,-0.8293,-0.8184000000000005,0.0984000000000016,2.3458357043732643
514825,-0.8268000000000001,-0.8078000000000004,0.09779999999999955,2.3463153895337543
514929,-0.8243,-0.7972000000000005,0.0772000000000016,2.346795074694244
515033,-0.8216000000000002,-0.7866000000000004,0.06660000000000155,2.347274759854734
515137,-0.8191000000000002,-0.7760000000000004,0.0659999999999995,2.3477544450152235
515241,-0.8166000000000002,-0.7656000000000003,0.04560000000000142,2.3482341301757135
515345,-0.8141000000000002,-0.7550000000000003,0.044999999999999485,2.3487138153362035
515449,-0.8114000000000001,-0.7444000000000003,0.02440000000000142,2.349193500496693
515553,-0.8089000000000002,-0.7338000000000002,0.023799999999999377,2.349673185657183
515657,-0.8062000000000004,-0.7232000000000002,0.003200000000001313,2.350152870817673
515761,-0.8037000000000002,-0.7130000000000003,0.006999999999998563,2.3506325559781627
515865,-0.8010000000000003,-0.7130000000000003,0.006999999999998563,2.3511122411386527
515969,-0.7983000000000005,-0.7130000000000003,0.0029999999999994476,2.3515919262991427
516073,-0.7959000000000003,-0.7130000000000003,0.0029999999999994476,2.3520716114596323
516177,-0.7933000000000004,-0.7130000000000003,0.0029999999999994476,2.3525512966201223
516281,-0.7906000000000003,-0.7130000000000003,0.006999999999998563,2.353030981780612
516385,-0.7881000000000004,-0.7132000000000002,0.0031999999999993145,2.353510666941102
516489,-0.7854000000000005,-0.7132000000000002,0.0031999999999993145,2.353990352101592
