elapsed time,receive time,header.stamp,topic,value
14.622896479,1740144024.633084483,1740144024.633033641,/imu/data.linear_acceleration.y,10.3112786
14.632817835,1740144024.643005839,1740144024.642961545,/imu/data.linear_acceleration.y,10.3112786
14.651791429,1740144024.661979433,1740144024.661927843,/imu/data.linear_acceleration.y,9.183145679999999
14.663777338,1740144024.673965342,1740144024.673913083,/imu/data.linear_acceleration.y,9.183145679999999
14.685844959,1740144024.696032963,1740144024.695912294,/imu/data.linear_acceleration.y,8.8202749
14.695816306,1740144024.706004310,1740144024.705890161,/imu/data.linear_acceleration.y,8.8202749
14.713725427,1740144024.723913431,1740144024.723851772,/imu/data.linear_acceleration.y,9.15260705
14.723709516,1740144024.733897520,1740144024.733853086,/imu/data.linear_acceleration.y,9.15260705
14.742657569,1740144024.752845573,1740144024.752789029,/imu/data.linear_acceleration.y,9.957389769999999
14.753668476,1740144024.763856480,1740144024.763813927,/imu/data.linear_acceleration.y,9.957389769999999
14.775580397,1740144024.785768401,1740144024.785724710,/imu/data.linear_acceleration.y,8.849017139999999
14.78458349,1740144024.794771494,1740144024.794724622,/imu/data.linear_acceleration.y,8.849017139999999
14.804593738,1740144024.814781742,1740144024.814719013,/imu/data.linear_acceleration.y,9.2514085
14.81356909,1740144024.823757094,1740144024.823714691,/imu/data.linear_acceleration.y,9.29092908
14.835525091000001,1740144024.845713095,1740144024.845658546,/imu/data.linear_acceleration.y,8.97656083
14.84449596,1740144024.854683964,1740144024.854634241,/imu/data.linear_acceleration.y,8.97656083
14.86643913,1740144024.876627134,1740144024.876571666,/imu/data.linear_acceleration.y,8.69273121
14.876432611,1740144024.886620615,1740144024.886572764,/imu/data.linear_acceleration.y,8.69273121
14.897418633000001,1740144024.907606637,1740144024.907552895,/imu/data.linear_acceleration.y,11.793300349999999
14.90845853,1740144024.918646534,1740144024.918574222,/imu/data.linear_acceleration.y,11.793300349999999
14.928425346000001,1740144024.938613350,1740144024.938566468,/imu/data.linear_acceleration.y,12.8621524
14.937424403,1740144024.947612407,1740144024.947565043,/imu/data.linear_acceleration.y,12.8621524
14.956324832,1740144024.966512836,1740144024.966478258,/imu/data.linear_acceleration.y,6.81909644
14.966285094,1740144024.976473098,1740144024.976432276,/imu/data.linear_acceleration.y,5.82748916
14.988263723,1740144024.998451727,1740144024.998393603,/imu/data.linear_acceleration.y,10.06517317
14.998231763,1740144025.008419767,1740144025.008375034,/imu/data.linear_acceleration.y,10.06517317
15.018240062,1740144025.028428066,1740144025.028387568,/imu/data.linear_acceleration.y,-20.09262215
15.02823123,1740144025.038419234,1740144025.038378920,/imu/data.linear_acceleration.y,-20.09262215
15.04720131,1740144025.057389314,1740144025.057346772,/imu/data.linear_acceleration.y,18.33575273
15.059175716,1740144025.069363720,1740144025.069298077,/imu/data.linear_acceleration.y,13.80346076
15.077172084,1740144025.087360088,1740144025.087301727,/imu/data.linear_acceleration.y,8.45740412
15.087150557,1740144025.097338561,1740144025.097278156,/imu/data.linear_acceleration.y,8.45740412
15.110126164,1740144025.120314168,1740144025.120267278,/imu/data.linear_acceleration.y,4.83588188
15.119065737,1740144025.129253741,1740144025.129207510,/imu/data.linear_acceleration.y,4.83588188
15.140019198,1740144025.150207202,1740144025.150134750,/imu/data.linear_acceleration.y,5.29755411
15.150992569,1740144025.161180573,1740144025.161122894,/imu/data.linear_acceleration.y,9.74182297
15.169959952,1740144025.180147956,1740144025.180098010,/imu/data.linear_acceleration.y,17.28666097
15.177996447,1740144025.188184451,1740144025.188135736,/imu/data.linear_acceleration.y,17.28666097
15.202922895,1740144025.213110899,1740144025.213067067,/imu/data.linear_acceleration.y,12.901672979999999
15.213901654,1740144025.224089658,1740144025.224054786,/imu/data.linear_acceleration.y,12.901672979999999
15.232895076,1740144025.243083080,1740144025.243028296,/imu/data.linear_acceleration.y,8.69273121
15.242845929,1740144025.253033933,1740144025.252961084,/imu/data.linear_acceleration.y,7.74064451
15.261820764,1740144025.272008768,1740144025.271959867,/imu/data.linear_acceleration.y,8.13225753
15.271807399,1740144025.281995403,1740144025.281927891,/imu/data.linear_acceleration.y,8.13225753
15.291919235,1740144025.302107239,1740144025.301955068,/imu/data.linear_acceleration.y,5.30833245
15.300743265,1740144025.310931269,1740144025.310872637,/imu/data.linear_acceleration.y,6.40592674
15.322714618,1740144025.332902622,1740144025.332848389,/imu/data.linear_acceleration.y,9.84062442
15.330710959,1740144025.340898963,1740144025.340849789,/imu/data.linear_acceleration.y,9.84062442
15.354627773,1740144025.364815777,1740144025.364766471,/imu/data.linear_acceleration.y,11.76276172
15.362624097,1740144025.372812101,1740144025.372729097,/imu/data.linear_acceleration.y,11.76276172
15.384623736,1740144025.394811740,1740144025.394754132,/imu/data.linear_acceleration.y,11.90108375
15.396630518,1740144025.406818522,1740144025.406762122,/imu/data.linear_acceleration.y,11.90108375
15.41856836,1740144025.428756364,1740144025.428698254,/imu/data.linear_acceleration.y,8.426865489999999
15.428469334,1740144025.438657338,1740144025.438615184,/imu/data.linear_acceleration.y,8.426865489999999
15.44751274,1740144025.457700744,1740144025.457660644,/imu/data.linear_acceleration.y,9.06458394
15.459437164,1740144025.469625168,1740144025.469562665,/imu/data.linear_acceleration.y,9.06458394
15.49641643,1740144025.506604434,1740144025.506546551,/imu/data.linear_acceleration.y,7.386755679999999
15.506397426,1740144025.516585430,1740144025.516541524,/imu/data.linear_acceleration.y,7.386755679999999
15.52545165,1740144025.535639654,1740144025.535587433,/imu/data.linear_acceleration.y,8.80949656
15.535399781,1740144025.545587785,1740144025.545539477,/imu/data.linear_acceleration.y,8.80949656
15.556455029,1740144025.566643033,1740144025.566573319,/imu/data.linear_acceleration.y,11.399890939999999
15.566276126,1740144025.576464130,1740144025.576413582,/imu/data.linear_acceleration.y,-20.09262215
15.587242772,1740144025.597430776,1740144025.597393829,/imu/data.linear_acceleration.y,11.910065699999999
15.595244664,1740144025.605432668,1740144025.605393092,/imu/data.linear_acceleration.y,11.910065699999999
15.617239919,1740144025.627427923,1740144025.627363656,/imu/data.linear_acceleration.y,6.21910218
15.626181772,1740144025.636369776,1740144025.636337839,/imu/data.linear_acceleration.y,6.21910218
15.650148828,1740144025.660336832,1740144025.660295351,/imu/data.linear_acceleration.y,7.0436451899999994
15.66214632,1740144025.672334324,1740144025.672297192,/imu/data.linear_acceleration.y,7.0436451899999994
15.682148398,1740144025.692336402,1740144025.692297457,/imu/data.linear_acceleration.y,12.69508813
15.694097966,1740144025.704285970,1740144025.704254067,/imu/data.linear_acceleration.y,12.69508813
15.72306772,1740144025.733255724,1740144025.733220848,/imu/data.linear_acceleration.y,10.39930171
15.741065698,1740144025.751253702,1740144025.751219406,/imu/data.linear_acceleration.y,9.31068937
15.751035131,1740144025.761223135,1740144025.761172027,/imu/data.linear_acceleration.y,14.755547459999999
15.771029066,1740144025.781217070,1740144025.781151912,/imu/data.linear_acceleration.y,12.62682531
15.780010176,1740144025.790198180,1740144025.790150182,/imu/data.linear_acceleration.y,12.62682531
15.801981512,1740144025.812169516,1740144025.812110318,/imu/data.linear_acceleration.y,8.57416947
15.811898854,1740144025.822086858,1740144025.822046075,/imu/data.linear_acceleration.y,8.57416947
15.832925878,1740144025.843113882,1740144025.843049290,/imu/data.linear_acceleration.y,12.20467366
15.841889221,1740144025.852077225,1740144025.852025180,/imu/data.linear_acceleration.y,12.20467366
15.864844866,1740144025.875032870,1740144025.874981131,/imu/data.linear_acceleration.y,11.24360501
15.872827172000001,1740144025.883015176,1740144025.882956758,/imu/data.linear_acceleration.y,11.24360501
15.892802997,1740144025.902991001,1740144025.902949671,/imu/data.linear_acceleration.y,9.22266626
15.902793539,1740144025.912981543,1740144025.912944101,/imu/data.linear_acceleration.y,9.22266626
15.921752608,1740144025.931940612,1740144025.931899991,/imu/data.linear_acceleration.y,12.596286679999999
15.931756689,1740144025.941944693,1740144025.941902007,/imu/data.linear_acceleration.y,12.596286679999999
15.953702275,1740144025.963890279,1740144025.963820847,/imu/data.linear_acceleration.y,11.00827792
15.961707565,1740144025.971895569,1740144025.971844701,/imu/data.linear_acceleration.y,11.00827792
15.986775832,1740144025.996963836,1740144025.996833119,/imu/data.linear_acceleration.y,10.69390967
15.996635943,1740144026.006823947,1740144026.006769745,/imu/data.linear_acceleration.y,10.69390967
16.015685157,1740144026.025873161,1740144026.025757833,/imu/data.linear_acceleration.y,11.09630103
16.023651549,1740144026.033839553,1740144026.033698466,/imu/data.linear_acceleration.y,11.09630103
16.044516914,1740144026.054704918,1740144026.054653258,/imu/data.linear_acceleration.y,6.966400419999999
16.053518398,1740144026.063706402,1740144026.063627431,/imu/data.linear_acceleration.y,3.37541681
16.077435127,1740144026.087623131,1740144026.087578412,/imu/data.linear_acceleration.y,9.74182297
16.086434479,1740144026.096622483,1740144026.096589747,/imu/data.linear_acceleration.y,9.74182297
16.1084191,1740144026.118607104,1740144026.118568673,/imu/data.linear_acceleration.y,13.43160803
16.119411101,1740144026.129599105,1740144026.129564796,/imu/data.linear_acceleration.y,13.43160803
16.139372813,1740144026.149560817,1740144026.149508955,/imu/data.linear_acceleration.y,8.63345034
16.151401144,1740144026.161589148,1740144026.161548683,/imu/data.linear_acceleration.y,8.63345034
16.189312338,1740144026.199500342,1740144026.199434512,/imu/data.linear_acceleration.y,11.51845268
16.199234967,1740144026.209422971,1740144026.209386793,/imu/data.linear_acceleration.y,11.51845268
16.217320566,1740144026.227508570,1740144026.227440947,/imu/data.linear_acceleration.y,8.98733917
16.226289388,1740144026.236477392,1740144026.236430024,/imu/data.linear_acceleration.y,8.98733917
16.249169642,1740144026.259357646,1740144026.259319097,/imu/data.linear_acceleration.y,9.43823306
16.258157055,1740144026.268345059,1740144026.268291301,/imu/data.linear_acceleration.y,9.43823306
16.278157098,1740144026.288345102,1740144026.288291083,/imu/data.linear_acceleration.y,10.40828366
16.286068373,1740144026.296256377,1740144026.296213685,/imu/data.linear_acceleration.y,10.40828366
16.309072704,1740144026.319260708,1740144026.319178736,/imu/data.linear_acceleration.y,10.86097394
16.318027428,1740144026.328215432,1740144026.328168440,/imu/data.linear_acceleration.y,10.86097394
16.341965448,1740144026.352153452,1740144026.352105481,/imu/data.linear_acceleration.y,10.900494519999999
16.351979028,1740144026.362167032,1740144026.362121992,/imu/data.linear_acceleration.y,10.900494519999999
16.372998876,1740144026.383186880,1740144026.383114645,/imu/data.linear_acceleration.y,8.17177811
16.382990282,1740144026.393178286,1740144026.393121481,/imu/data.linear_acceleration.y,8.17177811
16.400874599,1740144026.411062603,1740144026.411009050,/imu/data.linear_acceleration.y,9.15260705
16.408934887,1740144026.419122891,1740144026.419040762,/imu/data.linear_acceleration.y,8.87955577
16.43301852,1740144026.443206524,1740144026.443080477,/imu/data.linear_acceleration.y,8.760994029999999
16.442880734,1740144026.453068738,1740144026.453011736,/imu/data.linear_acceleration.y,8.760994029999999
16.463864518,1740144026.474052522,1740144026.473952127,/imu/data.linear_acceleration.y,8.9280583
16.471867335,1740144026.482055339,1740144026.482004344,/imu/data.linear_acceleration.y,8.9280583
16.494831326,1740144026.505019330,1740144026.504966311,/imu/data.linear_acceleration.y,9.10410452
16.505744771,1740144026.515932775,1740144026.515883121,/imu/data.linear_acceleration.y,9.10410452
16.523770974,1740144026.533958978,1740144026.533908830,/imu/data.linear_acceleration.y,7.397534019999999
16.534698092,1740144026.544886096,1740144026.544832858,/imu/data.linear_acceleration.y,7.397534019999999
16.554649585,1740144026.564837589,1740144026.564795029,/imu/data.linear_acceleration.y,-20.09262215
16.563637286,1740144026.573825290,1740144026.573770088,/imu/data.linear_acceleration.y,-20.09262215
16.585635173,1740144026.595823177,1740144026.595767779,/imu/data.linear_acceleration.y,15.69685582
16.595603731,1740144026.605791735,1740144026.605736586,/imu/data.linear_acceleration.y,15.69685582
16.614565262,1740144026.624753266,1740144026.624697930,/imu/data.linear_acceleration.y,12.17593142
16.62558553,1740144026.635773534,1740144026.635715338,/imu/data.linear_acceleration.y,12.17593142
16.645578469,1740144026.655766473,1740144026.655669309,/imu/data.linear_acceleration.y,9.01608141
16.654494818,1740144026.664682822,1740144026.664589715,/imu/data.linear_acceleration.y,11.969346569999999
16.676437184,1740144026.686625188,1740144026.686535997,/imu/data.linear_acceleration.y,11.969346569999999
16.687424529,1740144026.697612533,1740144026.697561720,/imu/data.linear_acceleration.y,11.487914049999999
16.705543391,1740144026.715731395,1740144026.715601793,/imu/data.linear_acceleration.y,10.34002084
16.714425284,1740144026.724613288,1740144026.724507156,/imu/data.linear_acceleration.y,10.34002084
16.736414172,1740144026.746602176,1740144026.746476498,/imu/data.linear_acceleration.y,9.7903255
16.744386582,1740144026.754574586,1740144026.754479287,/imu/data.linear_acceleration.y,9.43823306
16.767255018,1740144026.777443022,1740144026.777396450,/imu/data.linear_acceleration.y,10.13523238
16.777287343,1740144026.787475347,1740144026.787420068,/imu/data.linear_acceleration.y,10.13523238
16.799291807,1740144026.809479811,1740144026.809425720,/imu/data.linear_acceleration.y,11.50767434
16.808241535,1740144026.818429539,1740144026.818375990,/imu/data.linear_acceleration.y,11.50767434
16.830199658,1740144026.840387662,1740144026.840330737,/imu/data.linear_acceleration.y,9.73284102
16.839190059,1740144026.849378063,1740144026.849326929,/imu/data.linear_acceleration.y,10.889716179999999
16.861161237,1740144026.871349241,1740144026.871289137,/imu/data.linear_acceleration.y,10.59510822
16.870142626,1740144026.880330630,1740144026.880282049,/imu/data.linear_acceleration.y,10.59510822
16.891069185,1740144026.901257189,1740144026.901211162,/imu/data.linear_acceleration.y,8.514888599999999
16.902114333,1740144026.912302337,1740144026.912254377,/imu/data.linear_acceleration.y,8.514888599999999
16.921008356,1740144026.931196360,1740144026.931156120,/imu/data.linear_acceleration.y,7.61310082
16.932009349,1740144026.942197353,1740144026.942160644,/imu/data.linear_acceleration.y,7.61310082
16.950985582,1740144026.961173586,1740144026.961121707,/imu/data.linear_acceleration.y,10.51786345
