timestamp,distance
327548, 29.85 cm
327652, 29.85 cm
327756, 29.83 cm
327860, 29.83 cm
327964, 29.83 cm
328068, 29.83 cm
328172, 29.83 cm
328276, 29.83 cm
328380, 29.83 cm
328484, 29.83 cm
328588, 29.83 cm
328692, 29.85 cm
328796, 29.83 cm
328900, 29.83 cm
329004, 29.83 cm
329108, 29.85 cm
329212, 29.83 cm
329316, 29.83 cm
329420, 29.83 cm
329524, 29.83 cm
329628, 29.85 cm
329732, 29.85 cm
329836, 29.83 cm
329940, 29.85 cm
330044, 29.85 cm
330148, 29.83 cm
330252, 29.83 cm
330356, 29.85 cm
330460, 29.83 cm
330564, 29.83 cm
330668, 29.83 cm
330772, 29.83 cm
330876, 29.85 cm
330980, 29.83 cm
331084, 29.83 cm
331188, 29.85 cm
331292, 29.83 cm
331396, 29.83 cm
331500, 29.83 cm
331604, 29.83 cm
331708, 29.85 cm
331812, 29.83 cm
331916, 29.83 cm
332020, 29.85 cm
332124, 29.85 cm
332228, 29.83 cm
332332, 29.83 cm
332436, 29.85 cm
332540, 30.36 cm
332644, 30.36 cm
332748, 30.36 cm
332852, 30.36 cm
332956, 30.36 cm
338323, 31.14 cm
338427, 31.14 cm
338531, 29.83 cm
338635, 29.83 cm
338739, 29.83 cm
338843, 31.14 cm
338947, 29.83 cm
339051, 31.14 cm
339155, 31.14 cm
339259, 31.14 cm
339363, 31.14 cm
339467, 31.13 cm
339571, 31.14 cm
339675, 31.14 cm
339779, 31.14 cm
339883, 31.14 cm
339987, 29.83 cm
340091, 29.83 cm
340195, 29.83 cm
340299, 29.83 cm
340403, 29.83 cm
340507, 29.83 cm
340611, 29.83 cm
340715, 29.83 cm
340819, 29.83 cm
340923, 29.83 cm
341027, 29.83 cm
341131, 29.83 cm
341235, 29.83 cm
341339, 29.83 cm
341443, 29.83 cm
341547, 29.83 cm
341651, 29.83 cm
341755, 29.83 cm
341859, 29.83 cm
341963, 29.83 cm
342067, 29.83 cm
342171, 29.83 cm
342275, 29.83 cm
342379, 29.83 cm
342483, 29.83 cm
342587, 29.83 cm
342691, 29.83 cm
342795, 29.85 cm
342899, 29.83 cm
343003, 29.83 cm
343107, 29.85 cm
343211, 29.83 cm
343315, 29.83 cm
343419, 29.83 cm
343523, 29.83 cm
343627, 29.83 cm
343731, 29.83 cm
343835, 29.83 cm
343939, 29.83 cm
344043, 29.83 cm
344147, 29.83 cm
344251, 29.83 cm
344355, 29.83 cm
344459, 29.83 cm
344563, 29.85 cm
344667, 29.83 cm
344771, 29.83 cm
344875, 29.83 cm
344979, 29.83 cm
345083, 29.83 cm
345187, 29.83 cm
345291, 29.83 cm
345395, 29.83 cm
345499, 29.83 cm
345603, 29.83 cm
345707, 29.83 cm
345811, 29.83 cm
345915, 29.83 cm
346019, 29.85 cm
346123, 29.83 cm
346227, 29.83 cm
346331, 29.83 cm
346435, 29.83 cm
346539, 29.83 cm
346643, 29.83 cm
346747, 29.83 cm
346851, 29.83 cm
346955, 29.85 cm
347059, 29.83 cm
347163, 29.83 cm
347267, 29.85 cm
347371, 29.83 cm
347475, 29.85 cm
347579, 29.83 cm
347683, 29.83 cm
347787, 30.63 cm
347891, 30.63 cm
347995, 30.62 cm
348099, 30.62 cm
348203, 30.11 cm
348307, 29.60 cm
348411, 29.60 cm
348515, 30.36 cm
348619, 30.36 cm
348723, 30.36 cm
348827, 30.36 cm
348931, 30.36 cm
349035, 30.36 cm
349139, 29.85 cm
349243, 30.36 cm
349347, 30.36 cm
349451, 29.85 cm
349555, 30.36 cm
349659, 29.85 cm
349763, 31.14 cm
349867, 30.36 cm
349971, 30.36 cm
350075, 30.36 cm
350179, 30.36 cm
350283, 30.36 cm
350387, 30.36 cm
350491, 30.36 cm
350595, 30.36 cm
350699, 30.36 cm
350803, 30.36 cm
350907, 30.36 cm
351011, 30.36 cm
351115, 30.36 cm
351219, 30.36 cm
351323, 30.36 cm
351427, 30.34 cm
351531, 30.36 cm
351635, 30.34 cm
351739, 30.36 cm
351843, 30.36 cm
351947, 31.67 cm
352051, 30.89 cm
352155, 30.87 cm
352259, 30.36 cm
352363, 30.34 cm
352467, 30.36 cm
352571, 30.36 cm
352675, 30.34 cm
352779, 30.34 cm
352883, 30.36 cm
352987, 30.36 cm
353091, 30.36 cm
353195, 30.36 cm
353299, 30.36 cm
353403, 30.36 cm
353507, 30.36 cm
353611, 30.36 cm
353715, 30.36 cm
353819, 30.36 cm
353923, 30.38 cm
354027, 30.36 cm
354131, 30.34 cm
354235, 30.36 cm
354339, 30.36 cm
354443, 30.34 cm
354547, 30.36 cm
354651, 30.36 cm
354755, 30.34 cm
354859, 30.34 cm
354963, 30.36 cm
355067, 29.60 cm
355171, 29.60 cm
355275, 29.60 cm
355379, 29.60 cm
355483, 29.60 cm
355587, 29.60 cm
355691, 30.87 cm
355795, 29.58 cm
355899, 29.60 cm
356003, 29.60 cm
356107, 29.60 cm
356211, 29.60 cm
356315, 30.11 cm
356419, 30.11 cm
356523, 30.09 cm
356627, 30.11 cm
356731, 30.11 cm
356835, 30.11 cm
356939, 30.11 cm
357043, 30.11 cm
357147, 30.11 cm
357251, 30.36 cm
357355, 30.34 cm
357459, 30.36 cm
357563, 30.34 cm
357667, 30.36 cm
357771, 30.36 cm
357875, 30.36 cm
357979, 30.36 cm
358083, 30.34 cm
358187, 30.36 cm
358291, 30.36 cm
358395, 30.36 cm
358499, 30.36 cm
358603, 30.36 cm
358707, 30.36 cm
358811, 30.36 cm
358915, 30.36 cm
359019, 30.36 cm
359123, 30.36 cm
359227, 30.36 cm
359331, 30.36 cm
359435, 30.36 cm
359539, 30.36 cm
359643, 29.87 cm
359747, 30.38 cm
359851, 30.40 cm
359955, 30.38 cm
360059, 29.87 cm
360163, 29.87 cm
360267, 29.87 cm
360371, 29.85 cm
360475, 29.87 cm
360579, 29.87 cm
360683, 29.87 cm
360787, 29.87 cm
360891, 29.87 cm
360995, 29.87 cm
361099, 29.87 cm
361203, 29.87 cm
361307, 29.87 cm
361411, 29.87 cm
361515, 29.87 cm
361619, 29.85 cm
361723, 29.85 cm
361827, 29.87 cm
361931, 29.85 cm
362035, 29.87 cm
362139, 29.85 cm
362243, 29.87 cm
362347, 29.87 cm
362451, 29.87 cm
362555, 29.85 cm
362659, 29.85 cm
362763, 29.87 cm
362867, 29.87 cm
362971, 29.87 cm
363075, 29.85 cm
363179, 31.16 cm
363283, 31.16 cm
363387, 31.16 cm
363491, 31.16 cm
363595, 31.16 cm
363699, 31.16 cm
363803, 31.16 cm
363907, 31.16 cm
364011, 31.16 cm
364115, 31.16 cm
364219, 31.16 cm
364323, 31.16 cm
364427, 31.16 cm
364531, 32.45 cm
364635, 32.47 cm
364740, 38.39 cm
364843, 33.25 cm
364947, 33.25 cm
365051, 33.25 cm
365156, 38.39 cm
365260, 38.83 cm
365363, 33.25 cm
365467, 33.25 cm
365571, 33.25 cm
365675, 33.25 cm
365779, 33.25 cm
365884, 37.47 cm
365988, 36.99 cm
366092, 37.45 cm
366196, 37.01 cm
366300, 37.01 cm
366404, 37.01 cm
366508, 37.01 cm
366612, 37.01 cm
366716, 37.01 cm
366820, 36.99 cm
366924, 36.99 cm
367028, 37.01 cm
367131, 33.25 cm
367235, 33.24 cm
367339, 31.94 cm
367443, 33.24 cm
367547, 33.25 cm
367651, 32.45 cm
367755, 32.44 cm
367859, 32.44 cm
367963, 31.67 cm
368067, 32.44 cm
368171, 32.44 cm
368275, 31.93 cm
368379, 31.93 cm
368483, 31.93 cm
368587, 31.93 cm
368691, 31.14 cm
368795, 31.14 cm
368899, 31.14 cm
369003, 31.93 cm
369107, 31.93 cm
369211, 31.91 cm
369315, 31.91 cm
369419, 31.93 cm
369523, 31.91 cm
369627, 30.62 cm
369731, 30.62 cm
369835, 30.63 cm
369939, 30.62 cm
370043, 30.62 cm
370147, 30.62 cm
370251, 30.62 cm
370355, 30.63 cm
370459, 30.63 cm
370563, 30.62 cm
370667, 30.62 cm
370771, 30.62 cm
370875, 30.62 cm
370979, 30.62 cm
371083, 30.63 cm
371187, 30.62 cm
371291, 30.63 cm
371395, 31.14 cm
371499, 31.14 cm
371603, 31.14 cm
371707, 31.14 cm
371811, 31.14 cm
371915, 31.14 cm
372019, 31.14 cm
372123, 31.14 cm
372227, 31.14 cm
372331, 31.14 cm
372435, 31.14 cm
372539, 31.14 cm
372643, 31.14 cm
372747, 31.14 cm
372851, 31.14 cm
372955, 31.14 cm
373059, 31.14 cm
373163, 31.14 cm
373267, 31.14 cm
373371, 31.14 cm
373475, 31.14 cm
373579, 31.14 cm
373683, 31.14 cm
373787, 31.14 cm
373891, 31.14 cm
373995, 31.14 cm
374099, 31.14 cm
374203, 31.14 cm
374307, 31.14 cm
374411, 31.14 cm
374515, 31.14 cm
374619, 31.14 cm
374723, 31.14 cm
374827, 31.14 cm
374931, 31.14 cm
375035, 31.14 cm
375139, 32.44 cm
375243, 32.44 cm
375347, 32.44 cm
375451, 35.82 cm
375556, 38.81 cm
375660, 39.27 cm
375764, 39.27 cm
375868, 39.29 cm
375972, 39.75 cm
376076, 40.19 cm
376180, 37.67 cm
376284, 37.20 cm
376388, 37.20 cm
376492, 37.20 cm
376596, 37.20 cm
376699, 32.96 cm
376803, 31.65 cm
376907, 31.65 cm
377011, 31.65 cm
377115, 31.67 cm
377219, 31.67 cm
377323, 31.65 cm
377427, 31.67 cm
377531, 31.65 cm
377635, 31.65 cm
377739, 31.65 cm
377843, 31.67 cm
377947, 31.65 cm
378051, 31.65 cm
378155, 31.65 cm
378259, 31.65 cm
378363, 31.14 cm
378467, 31.13 cm
378571, 31.14 cm
378675, 31.14 cm
378779, 31.14 cm
378883, 31.14 cm
378987, 31.14 cm
379091, 31.14 cm
379195, 31.14 cm
379299, 31.14 cm
379403, 31.14 cm
379507, 31.14 cm
379611, 31.14 cm
379715, 31.14 cm
379819, 31.14 cm
379923, 31.14 cm
380027, 31.14 cm
380131, 31.14 cm
380235, 31.14 cm
380339, 31.14 cm
380443, 31.14 cm
380547, 31.14 cm
380651, 31.14 cm
380755, 31.14 cm
380859, 31.14 cm
380963, 31.13 cm
381067, 31.14 cm
381171, 31.14 cm
381275, 31.14 cm
381379, 31.14 cm
381483, 31.14 cm
381587, 31.14 cm
381691, 31.14 cm
381795, 31.14 cm
381899, 31.14 cm
382003, 31.13 cm
382107, 31.13 cm
382211, 31.14 cm
382315, 31.14 cm
382419, 31.14 cm
382523, 31.14 cm
382627, 31.14 cm
382731, 31.14 cm
382835, 31.14 cm
382939, 31.14 cm
383043, 31.14 cm
383147, 31.13 cm
383251, 31.14 cm
383355, 31.13 cm
383459, 31.14 cm
383563, 31.14 cm
383667, 31.14 cm
383771, 31.14 cm
383875, 31.14 cm
383979, 31.14 cm
384083, 32.44 cm
384187, 32.44 cm
384291, 32.45 cm
384395, 32.44 cm
384499, 32.44 cm
384603, 31.67 cm
384707, 31.67 cm
384811, 31.67 cm
384915, 31.67 cm
385019, 31.67 cm
385123, 31.65 cm
385227, 31.67 cm
385331, 31.65 cm
385435, 31.65 cm
385539, 31.65 cm
385643, 32.96 cm
385747, 32.96 cm
385851, 32.96 cm
385955, 31.65 cm
386059, 31.67 cm
386163, 31.67 cm
386267, 31.65 cm
386371, 31.65 cm
386475, 31.65 cm
386579, 31.65 cm
386683, 31.65 cm
386787, 31.67 cm
386891, 31.67 cm
386995, 31.67 cm
387099, 31.67 cm
387203, 31.65 cm
387307, 31.65 cm
387411, 31.65 cm
387515, 31.65 cm
387619, 31.65 cm
387723, 31.67 cm
387827, 31.65 cm
387931, 31.67 cm
388035, 31.67 cm
388139, 31.65 cm
388243, 31.65 cm
388347, 31.65 cm
388451, 31.65 cm
388555, 31.65 cm
388659, 31.65 cm
388763, 31.65 cm
388867, 31.65 cm
388971, 31.67 cm
389075, 31.65 cm
389179, 31.65 cm
389283, 31.65 cm
389387, 31.65 cm
389491, 31.67 cm
389595, 31.65 cm
389699, 31.67 cm
389803, 31.67 cm
389907, 31.65 cm
390011, 31.65 cm
390115, 31.65 cm
390219, 31.65 cm
390323, 31.65 cm
390427, 31.65 cm
390531, 31.67 cm
390635, 31.65 cm
390739, 31.65 cm
390843, 31.65 cm
390947, 31.65 cm
391051, 31.67 cm
391155, 31.67 cm
391259, 31.67 cm
391363, 31.65 cm
391467, 31.65 cm
391571, 31.65 cm
391675, 31.67 cm
391779, 31.65 cm
391883, 31.65 cm
391987, 31.65 cm
392091, 31.67 cm
392195, 31.67 cm
392299, 31.67 cm
392403, 31.65 cm
392507, 31.67 cm
392611, 31.65 cm
392715, 31.65 cm
392819, 31.65 cm
392923, 31.67 cm
393027, 31.65 cm
393131, 32.96 cm
393235, 33.74 cm
393339, 33.74 cm
393443, 32.45 cm
393547, 33.74 cm
393651, 33.74 cm
393755, 33.74 cm
393859, 31.65 cm
393963, 33.74 cm
394067, 33.74 cm
394171, 35.82 cm
394275, 33.74 cm
394379, 33.74 cm
394483, 36.28 cm
394587, 36.29 cm
394691, 36.29 cm
394795, 36.28 cm
394901, 56.46 cm
395006, 56.44 cm
395111, 62.66 cm
395217, 62.65 cm
395323, 62.65 cm
395429, 62.65 cm
395535, 62.65 cm
395641, 62.65 cm
395745, 32.44 cm
395849, 32.44 cm
395953, 32.44 cm
396057, 32.44 cm
396161, 32.44 cm
396265, 31.14 cm
396369, 31.14 cm
396473, 31.14 cm
396577, 31.14 cm
396681, 31.14 cm
396785, 31.14 cm
396889, 32.44 cm
396993, 31.65 cm
397097, 31.65 cm
397201, 31.14 cm
397305, 31.14 cm
397409, 31.14 cm
397513, 31.14 cm
397617, 31.14 cm
397721, 31.14 cm
397825, 31.14 cm
397929, 31.14 cm
398033, 31.13 cm
398137, 31.14 cm
398241, 31.13 cm
398345, 31.14 cm
398449, 31.14 cm
398553, 31.14 cm
398657, 31.14 cm
398761, 31.14 cm
398865, 31.14 cm
398969, 31.14 cm
399073, 31.14 cm
399177, 31.14 cm
399281, 31.13 cm
399385, 31.14 cm
399489, 31.14 cm
399593, 31.13 cm
399697, 31.14 cm
399801, 31.13 cm
399905, 31.13 cm
400009, 31.14 cm
400113, 31.14 cm
400217, 31.14 cm
400321, 31.14 cm
400425, 31.14 cm
400529, 31.14 cm
400633, 31.14 cm
400737, 30.34 cm
400841, 30.36 cm
400945, 30.36 cm
401049, 30.34 cm
401153, 30.36 cm
401257, 30.36 cm
401361, 30.36 cm
401465, 30.36 cm
401569, 31.65 cm
401673, 31.67 cm
401777, 31.65 cm
401881, 31.67 cm
401985, 31.65 cm
402089, 31.67 cm
402193, 31.65 cm
402297, 31.65 cm
402401, 31.65 cm
402505, 31.65 cm
402609, 31.65 cm
402713, 31.65 cm
402817, 31.65 cm
402921, 31.67 cm
403025, 31.65 cm
403129, 31.65 cm
403233, 31.65 cm
403337, 31.67 cm
403441, 31.65 cm
403545, 31.67 cm
403649, 31.65 cm
403753, 31.65 cm
403857, 31.65 cm
403961, 31.65 cm
404065, 31.65 cm
404169, 31.65 cm
404273, 31.65 cm
404377, 31.65 cm
404481, 31.65 cm
404585, 31.65 cm
404689, 31.65 cm
404793, 31.65 cm
404897, 31.65 cm
405001, 31.65 cm
405105, 31.65 cm
405209, 31.65 cm
405313, 31.65 cm
405417, 31.65 cm
405521, 31.65 cm
405625, 31.65 cm
405729, 30.36 cm
405833, 30.34 cm
405937, 31.65 cm
406041, 31.65 cm
406145, 30.36 cm
406249, 30.34 cm
406353, 31.67 cm
406457, 31.67 cm
406561, 31.65 cm
406665, 31.65 cm
406769, 31.67 cm
406873, 31.67 cm
406977, 31.65 cm
407081, 31.65 cm
407185, 31.65 cm
407289, 31.65 cm
407393, 31.65 cm
407497, 31.65 cm
407601, 31.67 cm
407705, 31.65 cm
407809, 31.65 cm
407913, 31.65 cm
408017, 31.67 cm
408121, 30.36 cm
408225, 30.36 cm
408329, 30.36 cm
408433, 30.34 cm
408537, 30.36 cm
408641, 30.34 cm
408745, 30.36 cm
408849, 30.36 cm
408953, 31.67 cm
409057, 30.34 cm
409161, 31.67 cm
409265, 30.36 cm
409369, 30.87 cm
409473, 30.87 cm
409577, 30.89 cm
409681, 30.87 cm
409785, 30.87 cm
409889, 30.87 cm
409993, 31.67 cm
410097, 30.87 cm
410201, 31.65 cm
410305, 31.67 cm
410409, 31.67 cm
410513, 30.87 cm
410617, 30.87 cm
410721, 30.87 cm
410825, 31.65 cm
410929, 31.65 cm
411033, 31.65 cm
411137, 31.67 cm
411241, 31.65 cm
411345, 31.67 cm
411449, 30.34 cm
411553, 30.36 cm
411657, 30.36 cm
411761, 30.36 cm
411865, 30.36 cm
411969, 30.36 cm
412073, 30.34 cm
412177, 31.67 cm
412281, 30.34 cm
412385, 30.36 cm
412489, 31.65 cm
412593, 31.65 cm
412697, 31.67 cm
412801, 31.65 cm
412905, 31.65 cm
413009, 31.67 cm
413113, 30.36 cm
413217, 30.34 cm
413321, 30.36 cm
413425, 30.36 cm
413529, 31.67 cm
413633, 31.65 cm
413737, 31.65 cm
413841, 31.65 cm
413945, 31.65 cm
414049, 31.65 cm
414153, 31.65 cm
414257, 31.65 cm
414361, 31.65 cm
414465, 31.67 cm
414569, 31.65 cm
414673, 31.65 cm
414777, 31.65 cm
414881, 31.67 cm
414985, 31.67 cm
415089, 31.65 cm
415193, 31.65 cm
415297, 31.65 cm
415401, 31.65 cm
415505, 31.67 cm
415609, 32.95 cm
415713, 31.65 cm
415817, 31.67 cm
415921, 32.96 cm
416025, 32.96 cm
416129, 32.96 cm
416233, 32.96 cm
416337, 32.96 cm
416441, 32.96 cm
416545, 32.95 cm
416649, 32.96 cm
416753, 32.96 cm
416857, 32.95 cm
416961, 32.95 cm
417065, 32.96 cm
417169, 32.96 cm
417273, 32.96 cm
417377, 32.95 cm
417481, 32.96 cm
417585, 32.18 cm
417689, 32.18 cm
417793, 33.47 cm
417897, 32.71 cm
418001, 32.71 cm
418105, 32.71 cm
418209, 33.47 cm
418313, 34.26 cm
418417, 33.74 cm
418521, 33.74 cm
418625, 35.04 cm
418729, 35.04 cm
418833, 35.04 cm
418937, 35.04 cm
419041, 35.04 cm
419145, 35.04 cm
419249, 34.26 cm
419353, 34.27 cm
419457, 34.26 cm
419561, 34.26 cm
419665, 34.26 cm
419769, 34.27 cm
419873, 34.26 cm
419977, 34.27 cm
420081, 34.26 cm
420185, 32.18 cm
420289, 32.18 cm
420393, 32.18 cm
420497, 32.18 cm
420601, 32.18 cm
420705, 32.18 cm
420809, 32.18 cm
420913, 32.18 cm
421017, 32.18 cm
421121, 32.18 cm
421225, 32.18 cm
421329, 32.18 cm
421433, 32.18 cm
421537, 32.18 cm
421641, 32.18 cm
421745, 32.18 cm
421849, 32.18 cm
421953, 32.18 cm
422057, 32.18 cm
422161, 32.16 cm
422265, 32.16 cm
422369, 32.16 cm
422473, 32.18 cm
422577, 32.18 cm
422681, 35.04 cm
422785, 35.04 cm
422889, 35.05 cm
422993, 35.04 cm
423097, 35.04 cm
423201, 32.18 cm
423305, 32.18 cm
423409, 32.18 cm
423513, 32.18 cm
423617, 32.18 cm
423721, 32.18 cm
423825, 32.18 cm
423929, 32.18 cm
424033, 32.18 cm
424137, 32.18 cm
424241, 32.18 cm
424345, 32.18 cm
424449, 32.18 cm
424553, 32.18 cm
424657, 32.18 cm
424761, 32.18 cm
424865, 32.18 cm
424969, 32.18 cm
425073, 32.18 cm
425177, 32.18 cm
425281, 32.18 cm
425385, 32.20 cm
425489, 36.74 cm
425593, 36.74 cm
425697, 36.74 cm
425801, 36.74 cm
425905, 36.75 cm
426010, 37.20 cm
426115, 37.20 cm
426219, 37.21 cm
426323, 37.20 cm
426427, 37.20 cm
426531, 37.21 cm
426635, 37.21 cm
426739, 37.21 cm
426843, 37.20 cm
426947, 37.21 cm
427051, 37.20 cm
427154, 36.74 cm
427259, 37.21 cm
427362, 36.74 cm
427466, 36.74 cm
427570, 36.74 cm
427675, 37.20 cm
427778, 36.74 cm
427883, 37.21 cm
427987, 37.20 cm
428091, 37.20 cm
428195, 37.21 cm
428299, 37.65 cm
428403, 37.65 cm
428507, 37.67 cm
428610, 34.27 cm
428714, 34.27 cm
428818, 32.96 cm
428922, 32.95 cm
429026, 32.96 cm
429130, 32.96 cm
429234, 32.95 cm
429338, 32.96 cm
429442, 32.16 cm
429546, 32.18 cm
429650, 32.96 cm
429754, 32.96 cm
429858, 32.96 cm
429962, 32.96 cm
430066, 32.96 cm
430170, 32.95 cm
430274, 32.18 cm
430378, 32.18 cm
430482, 32.96 cm
430586, 32.18 cm
430690, 30.87 cm
430794, 32.20 cm
430898, 30.89 cm
431002, 30.89 cm
431106, 30.87 cm
431210, 30.87 cm
431314, 30.89 cm
431418, 30.87 cm
431522, 30.87 cm
431626, 30.87 cm
431730, 30.87 cm
431834, 30.87 cm
431938, 30.87 cm
432042, 30.87 cm
432146, 30.87 cm
432250, 30.87 cm
432354, 30.87 cm
432458, 30.87 cm
432562, 30.87 cm
432666, 30.87 cm
432770, 30.87 cm
432874, 30.87 cm
432978, 30.87 cm
433082, 30.87 cm
433186, 30.87 cm
433290, 30.87 cm
433394, 30.87 cm
433498, 30.87 cm
433602, 30.87 cm
433706, 30.87 cm
433810, 30.87 cm
433914, 30.89 cm
434018, 30.87 cm
434122, 30.87 cm
434226, 30.87 cm
434330, 30.87 cm
434434, 30.87 cm
434538, 30.87 cm
434642, 30.87 cm
434746, 30.87 cm
434850, 30.87 cm
434954, 30.89 cm
435058, 31.40 cm
435162, 31.40 cm
435266, 31.40 cm
435370, 31.40 cm
435474, 31.40 cm
435578, 31.40 cm
435682, 31.40 cm
435786, 31.38 cm
435890, 31.40 cm
435994, 31.40 cm
436098, 31.40 cm
436202, 31.40 cm
436306, 32.71 cm
436410, 32.71 cm
436514, 32.71 cm
436618, 32.71 cm
436723, 39.05 cm
436827, 39.05 cm
436931, 39.05 cm
437035, 39.51 cm
437140, 56.87 cm
437245, 56.87 cm
437348, 36.28 cm
437452, 36.28 cm
437556, 36.28 cm
437660, 36.74 cm
437764, 32.18 cm
437868, 32.18 cm
437972, 32.18 cm
438076, 32.18 cm
438180, 32.18 cm
438284, 32.18 cm
438388, 32.18 cm
438492, 32.18 cm
438596, 31.38 cm
438700, 31.40 cm
438804, 31.40 cm
438908, 31.38 cm
439012, 31.40 cm
439116, 31.40 cm
439220, 31.40 cm
439324, 31.40 cm
439428, 31.40 cm
439532, 31.40 cm
439636, 31.40 cm
439740, 31.40 cm
439844, 31.40 cm
439948, 31.40 cm
440052, 31.40 cm
440156, 31.40 cm
440260, 31.40 cm
440364, 31.40 cm
440468, 31.40 cm
440572, 31.40 cm
440676, 31.40 cm
440780, 31.40 cm
440884, 31.40 cm
440988, 31.40 cm
441092, 31.40 cm
441196, 31.40 cm
441300, 31.38 cm
441404, 31.40 cm
441508, 31.40 cm
441612, 31.40 cm
441716, 32.18 cm
441820, 32.18 cm
441924, 32.18 cm
442028, 32.18 cm
442132, 32.18 cm
442236, 32.18 cm
442340, 32.18 cm
442444, 32.18 cm
442548, 32.20 cm
442652, 32.20 cm
442756, 33.47 cm
442861, 37.21 cm
442965, 37.65 cm
443068, 31.40 cm
443172, 31.40 cm
443276, 31.40 cm
443380, 31.40 cm
443484, 31.40 cm
443588, 31.40 cm
443692, 31.40 cm
443796, 31.40 cm
443900, 31.40 cm
444004, 31.40 cm
444108, 31.40 cm
444212, 31.40 cm
444316, 31.40 cm
444420, 31.40 cm
444524, 31.40 cm
444628, 31.40 cm
444732, 31.38 cm
444836, 31.40 cm
444940, 31.38 cm
445044, 31.40 cm
445148, 31.38 cm
445252, 31.38 cm
445356, 31.38 cm
445460, 31.40 cm
445564, 31.40 cm
445668, 31.40 cm
445772, 31.40 cm
445876, 31.40 cm
445980, 31.40 cm
446084, 31.40 cm
446188, 31.40 cm
446292, 31.40 cm
446396, 31.38 cm
446500, 31.40 cm
446604, 31.40 cm
446708, 31.40 cm
446812, 31.40 cm
446916, 31.40 cm
447020, 32.71 cm
447124, 32.71 cm
447228, 32.71 cm
447332, 32.71 cm
447436, 32.71 cm
447540, 32.71 cm
447644, 32.71 cm
447748, 31.91 cm
447852, 31.91 cm
447956, 31.91 cm
448060, 31.91 cm
448164, 31.91 cm
448268, 31.91 cm
448372, 31.93 cm
448476, 31.91 cm
448580, 31.93 cm
448684, 31.91 cm
448788, 31.91 cm
448892, 31.91 cm
448996, 31.91 cm
449100, 31.91 cm
449204, 31.91 cm
449308, 31.91 cm
449412, 31.91 cm
449516, 31.93 cm
449620, 31.91 cm
449724, 31.91 cm
449828, 31.91 cm
449932, 31.91 cm
450036, 31.13 cm
450140, 31.14 cm
450244, 31.14 cm
450348, 31.13 cm
450452, 31.91 cm
450556, 31.91 cm
450660, 31.14 cm
450764, 31.14 cm
450868, 31.14 cm
450972, 31.13 cm
451076, 31.14 cm
451180, 31.14 cm
451284, 31.14 cm
451388, 31.65 cm
451492, 31.67 cm
451596, 31.67 cm
451700, 31.65 cm
451804, 31.67 cm
451908, 31.65 cm
452012, 31.65 cm
452116, 31.65 cm
452220, 31.67 cm
452324, 31.65 cm
452428, 31.65 cm
452532, 31.65 cm
452636, 31.65 cm
452740, 31.65 cm
452844, 31.67 cm
452948, 31.67 cm
453052, 31.67 cm
453156, 31.65 cm
453260, 31.67 cm
453364, 31.67 cm
453468, 31.67 cm
453572, 31.65 cm
453676, 31.67 cm
453780, 31.65 cm
453884, 31.67 cm
453988, 31.67 cm
454092, 31.67 cm
454196, 31.65 cm
454300, 31.65 cm
454404, 31.65 cm
454508, 31.65 cm
454612, 31.65 cm
454716, 31.65 cm
454820, 31.65 cm
454924, 31.67 cm
455028, 31.65 cm
455132, 31.67 cm
455236, 31.67 cm
455340, 31.65 cm
455444, 31.67 cm
455548, 31.65 cm
455652, 31.65 cm
455756, 31.65 cm
455860, 31.65 cm
455964, 31.65 cm
456068, 31.67 cm
456172, 31.67 cm
456276, 31.65 cm
456380, 31.65 cm
456484, 31.65 cm
456588, 31.67 cm
456692, 31.67 cm
456796, 31.65 cm
456900, 31.67 cm
457004, 31.67 cm
457108, 31.67 cm
457212, 31.67 cm
457316, 31.67 cm
457420, 31.65 cm
457524, 31.67 cm
457628, 31.65 cm
457732, 31.67 cm
457836, 31.67 cm
457940, 31.65 cm
458044, 31.67 cm
458148, 31.65 cm
458252, 31.65 cm
458356, 31.67 cm
458460, 31.67 cm
458564, 31.65 cm
458668, 31.65 cm
458772, 31.67 cm
458876, 31.65 cm
458980, 31.65 cm
459084, 31.65 cm
459188, 31.67 cm
459292, 31.65 cm
459396, 31.65 cm
459500, 31.67 cm
459604, 31.67 cm
459708, 31.67 cm
459812, 31.67 cm
459916, 31.65 cm
460020, 31.64 cm
460124, 31.65 cm
460228, 31.65 cm
460332, 31.65 cm
460436, 31.65 cm
460540, 31.65 cm
460644, 31.65 cm
460748, 31.65 cm
460852, 31.65 cm
460956, 31.65 cm
461060, 31.65 cm
461164, 31.65 cm
461268, 31.65 cm
461372, 31.65 cm
461476, 31.65 cm
461580, 31.65 cm
461684, 31.65 cm
461788, 31.65 cm
461892, 31.65 cm
461996, 31.65 cm
462100, 31.65 cm
462204, 31.67 cm
462308, 31.65 cm
462412, 31.65 cm
462516, 31.65 cm
462620, 31.65 cm
462724, 31.65 cm
462828, 31.65 cm
462932, 31.67 cm
463036, 31.67 cm
463140, 31.65 cm
463244, 31.65 cm
463348, 31.65 cm
463452, 31.65 cm
463556, 31.65 cm
463660, 31.65 cm
463764, 31.65 cm
463868, 31.65 cm
463972, 31.65 cm
464076, 31.65 cm
464180, 31.65 cm
464284, 31.65 cm
464388, 31.67 cm
464492, 31.67 cm
464596, 31.65 cm
464700, 31.67 cm
464804, 31.67 cm
464908, 31.65 cm
465012, 31.65 cm
