timestamp,distance
429279, 30.02 cm
429383, 30.02 cm
429487, 30.02 cm
429591, 30.02 cm
429695, 30.04 cm
429799, 30.02 cm
429903, 30.02 cm
430007, 30.02 cm
430111, 30.02 cm
430215, 30.04 cm
430319, 30.02 cm
430423, 30.02 cm
430527, 30.02 cm
430631, 30.02 cm
430735, 30.02 cm
430839, 30.02 cm
430943, 30.02 cm
431047, 30.04 cm
431151, 30.02 cm
431255, 30.02 cm
431359, 30.02 cm
431463, 30.04 cm
431567, 30.02 cm
431671, 30.02 cm
431775, 30.04 cm
431879, 30.02 cm
431983, 30.02 cm
432087, 30.02 cm
432191, 30.04 cm
432295, 30.02 cm
432399, 30.04 cm
432503, 30.04 cm
432607, 30.02 cm
432711, 30.02 cm
432815, 30.02 cm
432919, 30.02 cm
433023, 30.02 cm
433127, 30.02 cm
433231, 30.02 cm
433335, 30.02 cm
433439, 30.02 cm
433543, 30.02 cm
433647, 30.02 cm
433751, 30.04 cm
433855, 30.02 cm
433959, 30.02 cm
434063, 30.02 cm
434167, 30.02 cm
434271, 30.02 cm
434375, 30.02 cm
434479, 30.04 cm
434583, 30.04 cm
434687, 30.02 cm
434791, 30.04 cm
434895, 30.02 cm
434999, 30.02 cm
435103, 30.02 cm
435207, 30.02 cm
435311, 30.02 cm
435415, 30.02 cm
435519, 30.04 cm
435623, 30.02 cm
435727, 29.24 cm
435831, 29.24 cm
435935, 29.24 cm
436039, 30.04 cm
436143, 29.24 cm
436247, 30.02 cm
436351, 30.04 cm
436455, 30.02 cm
436559, 30.04 cm
436663, 30.04 cm
436767, 29.24 cm
436871, 29.24 cm
436975, 29.22 cm
437079, 29.24 cm
437183, 29.24 cm
437287, 29.24 cm
437391, 30.04 cm
437495, 29.24 cm
