timestamp,distance
424757, 31.35 cm
424861, 31.33 cm
424965, 31.33 cm
425069, 31.33 cm
425173, 31.33 cm
425277, 31.35 cm
425381, 31.35 cm
425485, 31.35 cm
425589, 31.35 cm
425693, 31.33 cm
425797, 31.35 cm
425901, 31.35 cm
426005, 31.86 cm
426109, 31.86 cm
426213, 31.86 cm
426317, 31.86 cm
426421, 31.86 cm
426525, 31.86 cm
426629, 31.87 cm
426733, 31.87 cm
426837, 31.87 cm
426941, 31.87 cm
427045, 31.86 cm
427149, 31.87 cm
427253, 31.86 cm
427357, 31.86 cm
427461, 31.86 cm
427565, 31.87 cm
427669, 31.86 cm
427773, 31.86 cm
427877, 31.87 cm
427981, 31.86 cm
428085, 31.87 cm
428189, 31.86 cm
428293, 31.87 cm
428397, 30.57 cm
428501, 30.57 cm
428605, 30.55 cm
428709, 30.55 cm
428813, 30.55 cm
428917, 30.55 cm
429021, 30.55 cm
429125, 30.55 cm
429229, 31.87 cm
429333, 31.86 cm
429437, 31.86 cm
429541, 31.87 cm
429645, 31.87 cm
429749, 31.86 cm
429853, 31.86 cm
429957, 31.87 cm
430061, 31.87 cm
430165, 31.86 cm
430269, 31.87 cm
430373, 31.86 cm
430477, 31.35 cm
430581, 31.86 cm
430685, 31.35 cm
430789, 31.86 cm
430893, 31.87 cm
430997, 31.86 cm
431101, 31.35 cm
431205, 31.35 cm
431309, 31.35 cm
431413, 31.35 cm
431517, 31.35 cm
431621, 31.86 cm
431725, 31.86 cm
431829, 31.86 cm
431933, 31.87 cm
432037, 31.86 cm
432141, 31.86 cm
432245, 31.86 cm
432349, 31.86 cm
432453, 31.87 cm
432557, 31.87 cm
432661, 32.64 cm
432765, 31.86 cm
432869, 32.66 cm
432973, 32.66 cm
