timestamp,distance
292025, 27.51 cm
292129, 27.49 cm
292233, 27.51 cm
292338, 37.45 cm
292441, 28.66 cm
292546, 37.43 cm
292650, 37.45 cm
292754, 37.45 cm
292858, 37.45 cm
292962, 37.43 cm
293066, 37.45 cm
293170, 37.43 cm
293274, 37.45 cm
293378, 37.45 cm
293482, 37.45 cm
293586, 37.43 cm
293690, 37.43 cm
293794, 37.45 cm
293897, 26.60 cm
294001, 30.04 cm
294105, 30.04 cm
294209, 26.62 cm
294313, 27.51 cm
294417, 26.60 cm
294521, 26.62 cm
294625, 26.62 cm
294729, 26.60 cm
294833, 26.60 cm
294937, 26.62 cm
295041, 26.62 cm
295145, 26.62 cm
295249, 26.60 cm
295353, 26.60 cm
295457, 26.62 cm
295561, 26.60 cm
295665, 26.62 cm
295769, 26.60 cm
295873, 26.62 cm
295977, 26.62 cm
296081, 26.62 cm
296185, 26.60 cm
296289, 26.62 cm
296393, 26.62 cm
296497, 26.62 cm
296601, 26.60 cm
296705, 26.62 cm
296809, 26.60 cm
296913, 26.60 cm
297017, 26.62 cm
297121, 26.62 cm
297225, 26.62 cm
297329, 26.62 cm
301163, 26.62 cm
301267, 26.62 cm
301371, 26.62 cm
301475, 26.62 cm
301579, 26.62 cm
301683, 26.62 cm
301787, 26.62 cm
301891, 26.62 cm
301995, 26.62 cm
302099, 26.62 cm
302203, 26.62 cm
302307, 26.62 cm
302411, 26.62 cm
302515, 26.60 cm
302619, 26.62 cm
302723, 26.62 cm
302827, 26.62 cm
302931, 26.62 cm
303035, 26.62 cm
303139, 26.62 cm
303243, 26.62 cm
303347, 26.62 cm
303451, 26.60 cm
303555, 26.62 cm
303659, 26.62 cm
303763, 26.62 cm
303867, 26.62 cm
303971, 26.62 cm
304075, 26.62 cm
304179, 26.62 cm
304283, 26.62 cm
304387, 26.62 cm
304491, 26.62 cm
304595, 26.62 cm
304699, 26.62 cm
304803, 26.62 cm
304907, 26.62 cm
305011, 26.62 cm
305115, 26.62 cm
305219, 26.60 cm
305323, 26.62 cm
305427, 26.62 cm
305531, 26.60 cm
305635, 26.62 cm
305739, 26.62 cm
305843, 26.62 cm
305947, 26.62 cm
306051, 26.62 cm
306155, 26.62 cm
306259, 26.62 cm
306363, 26.62 cm
306467, 26.62 cm
306571, 26.60 cm
306675, 26.60 cm
306779, 26.60 cm
306883, 26.62 cm
306987, 26.62 cm
307091, 26.60 cm
307195, 26.62 cm
307299, 26.62 cm
307403, 26.62 cm
307507, 26.62 cm
307611, 26.62 cm
307715, 26.62 cm
307819, 26.62 cm
307923, 26.62 cm
308027, 26.62 cm
308131, 26.62 cm
308235, 26.62 cm
308338, 26.62 cm
308442, 26.62 cm
308546, 26.62 cm
308650, 26.62 cm
308754, 26.62 cm
308858, 26.62 cm
308962, 26.62 cm
309066, 26.62 cm
309170, 26.60 cm
309274, 26.62 cm
309378, 26.62 cm
309482, 26.62 cm
309586, 26.62 cm
309690, 26.62 cm
309794, 26.62 cm
309898, 26.62 cm
310002, 26.62 cm
310106, 26.62 cm
310210, 26.62 cm
310314, 26.62 cm
310418, 26.62 cm
310522, 26.60 cm
310626, 26.60 cm
310730, 26.60 cm
310834, 26.62 cm
310938, 26.62 cm
311042, 26.62 cm
311146, 26.62 cm
311250, 26.62 cm
311354, 26.62 cm
311458, 26.62 cm
311562, 26.62 cm
311666, 26.62 cm
311770, 26.62 cm
311874, 26.62 cm
311978, 26.62 cm
312082, 26.62 cm
312186, 26.60 cm
312290, 26.62 cm
312394, 26.60 cm
312498, 26.62 cm
312602, 26.60 cm
312706, 26.60 cm
312810, 26.62 cm
312914, 26.62 cm
313018, 26.62 cm
313122, 26.60 cm
313226, 26.62 cm
313330, 26.62 cm
313434, 27.49 cm
313538, 27.49 cm
313642, 27.49 cm
313746, 27.49 cm
313850, 27.51 cm
313954, 27.51 cm
314058, 27.49 cm
314162, 27.49 cm
314266, 27.49 cm
314370, 28.07 cm
314474, 28.07 cm
314578, 28.07 cm
314682, 28.07 cm
314786, 28.07 cm
314890, 28.08 cm
314994, 28.08 cm
315098, 28.08 cm
315202, 28.08 cm
315306, 28.08 cm
315410, 27.51 cm
315514, 27.51 cm
315618, 28.08 cm
315722, 27.20 cm
315826, 28.08 cm
315930, 27.49 cm
316034, 28.08 cm
316138, 28.37 cm
316242, 28.36 cm
316346, 28.07 cm
316450, 28.07 cm
316554, 28.37 cm
316658, 28.37 cm
316762, 28.36 cm
316866, 27.49 cm
316970, 27.51 cm
317074, 28.37 cm
317178, 28.37 cm
317282, 28.36 cm
317386, 28.36 cm
317490, 28.37 cm
317594, 28.36 cm
317698, 28.37 cm
317802, 29.24 cm
317906, 28.37 cm
318010, 28.07 cm
318114, 28.07 cm
318218, 28.08 cm
318322, 27.20 cm
318426, 28.08 cm
318530, 27.20 cm
318634, 28.08 cm
318738, 28.08 cm
318842, 27.18 cm
318946, 28.08 cm
319050, 27.20 cm
319154, 27.20 cm
319258, 27.20 cm
319362, 29.26 cm
319466, 29.26 cm
319570, 28.08 cm
319674, 29.24 cm
319778, 28.07 cm
319882, 27.20 cm
319986, 27.20 cm
320090, 27.20 cm
320194, 27.20 cm
320298, 27.20 cm
320402, 27.20 cm
320506, 27.20 cm
320610, 27.20 cm
320714, 27.20 cm
320818, 27.20 cm
320922, 27.20 cm
321026, 27.20 cm
321130, 27.20 cm
321234, 27.18 cm
321338, 27.20 cm
321442, 27.20 cm
321546, 27.20 cm
321650, 27.20 cm
321754, 27.20 cm
321858, 27.20 cm
321962, 27.20 cm
322066, 27.20 cm
322170, 27.20 cm
322274, 27.20 cm
322378, 27.20 cm
322482, 27.20 cm
322586, 27.20 cm
322690, 27.20 cm
322794, 27.20 cm
322898, 27.20 cm
323002, 27.20 cm
323106, 27.20 cm
323210, 27.20 cm
323314, 27.20 cm
323418, 27.20 cm
323522, 27.20 cm
323626, 27.20 cm
323730, 27.20 cm
323834, 27.20 cm
323938, 27.20 cm
324042, 27.20 cm
324146, 27.20 cm
324250, 27.20 cm
324354, 27.20 cm
324458, 27.20 cm
324562, 27.20 cm
324666, 27.20 cm
324770, 27.20 cm
324874, 27.20 cm
324978, 27.20 cm
325082, 27.20 cm
325186, 27.20 cm
325290, 27.20 cm
325394, 27.20 cm
325498, 27.20 cm
325602, 27.20 cm
325706, 27.20 cm
325810, 27.20 cm
325914, 27.20 cm
326018, 27.20 cm
326122, 27.20 cm
326226, 27.20 cm
326330, 27.20 cm
326434, 27.20 cm
326538, 27.20 cm
326642, 26.33 cm
326746, 26.33 cm
326850, 26.33 cm
326954, 26.32 cm
327058, 26.33 cm
327162, 26.33 cm
327266, 26.32 cm
327370, 26.32 cm
327474, 26.32 cm
327578, 26.33 cm
327682, 26.33 cm
327786, 26.33 cm
327890, 26.33 cm
327994, 26.33 cm
328098, 26.32 cm
328202, 26.33 cm
328306, 26.33 cm
328410, 26.33 cm
328514, 26.33 cm
328618, 26.33 cm
328722, 26.32 cm
328826, 26.33 cm
328930, 26.33 cm
329034, 26.33 cm
329138, 26.33 cm
329242, 26.33 cm
329346, 26.32 cm
329450, 26.32 cm
329554, 26.33 cm
329658, 26.33 cm
329762, 26.33 cm
329866, 26.32 cm
329970, 26.33 cm
330074, 26.32 cm
330178, 26.33 cm
330282, 26.33 cm
330386, 26.33 cm
330490, 26.33 cm
330594, 26.33 cm
330698, 26.33 cm
330802, 26.33 cm
330906, 26.33 cm
331010, 26.33 cm
331114, 26.33 cm
331218, 26.33 cm
331322, 26.33 cm
331426, 26.33 cm
331530, 26.32 cm
331634, 26.33 cm
331738, 26.33 cm
331842, 26.32 cm
331946, 26.33 cm
332050, 26.32 cm
332154, 27.20 cm
332258, 26.33 cm
332362, 26.33 cm
332466, 26.33 cm
332570, 26.33 cm
332674, 27.20 cm
332778, 27.20 cm
332882, 27.20 cm
332986, 27.20 cm
333090, 27.20 cm
333194, 27.20 cm
333298, 27.20 cm
333402, 27.20 cm
333506, 27.20 cm
333610, 27.20 cm
333714, 27.20 cm
333818, 27.20 cm
333922, 27.20 cm
334026, 27.20 cm
334130, 27.22 cm
334234, 27.20 cm
334338, 27.20 cm
334442, 27.20 cm
334546, 27.20 cm
334650, 27.20 cm
334754, 27.20 cm
334858, 27.20 cm
334962, 27.20 cm
335066, 27.20 cm
335170, 27.20 cm
335274, 27.20 cm
335378, 27.20 cm
335482, 27.20 cm
335586, 27.20 cm
335690, 27.20 cm
335794, 27.20 cm
335898, 27.20 cm
336002, 27.20 cm
336106, 27.20 cm
336210, 27.20 cm
336314, 28.07 cm
336418, 28.07 cm
336522, 28.07 cm
336626, 27.20 cm
336730, 27.20 cm
336834, 27.20 cm
336938, 27.20 cm
337042, 28.07 cm
337146, 27.20 cm
337250, 27.20 cm
337354, 27.20 cm
337458, 28.07 cm
337562, 28.07 cm
337666, 27.20 cm
337770, 28.07 cm
337874, 28.07 cm
337978, 28.07 cm
338082, 28.07 cm
338186, 28.07 cm
338290, 28.07 cm
338394, 28.07 cm
338498, 28.95 cm
338602, 28.08 cm
338706, 28.95 cm
338810, 28.95 cm
338914, 28.95 cm
339018, 28.93 cm
339122, 28.07 cm
339226, 28.95 cm
339330, 28.95 cm
339434, 28.08 cm
339538, 28.07 cm
339642, 28.97 cm
339746, 28.08 cm
339850, 28.95 cm
339954, 28.95 cm
340058, 28.95 cm
340162, 30.29 cm
340266, 30.29 cm
340370, 30.28 cm
340474, 28.97 cm
340578, 30.29 cm
340682, 30.28 cm
340786, 30.29 cm
340890, 28.95 cm
340994, 30.28 cm
341098, 28.97 cm
341202, 28.97 cm
341306, 30.28 cm
341410, 30.29 cm
341514, 28.97 cm
341618, 28.95 cm
341722, 30.29 cm
341826, 30.29 cm
341930, 30.29 cm
342034, 27.80 cm
342138, 26.89 cm
342242, 27.80 cm
342346, 26.91 cm
342450, 26.91 cm
342554, 26.91 cm
342658, 26.91 cm
342762, 26.91 cm
342866, 26.91 cm
342970, 26.91 cm
343074, 26.91 cm
343178, 26.89 cm
343282, 26.91 cm
343386, 26.91 cm
343490, 26.91 cm
343594, 26.91 cm
343698, 26.91 cm
343802, 26.91 cm
343906, 26.91 cm
344010, 26.91 cm
344114, 26.91 cm
344218, 26.91 cm
344322, 26.91 cm
344426, 26.91 cm
344530, 26.91 cm
344634, 26.91 cm
344738, 26.91 cm
344842, 26.91 cm
344946, 26.91 cm
345050, 26.91 cm
345154, 26.91 cm
345258, 26.91 cm
345362, 26.91 cm
345466, 26.91 cm
345570, 26.89 cm
345674, 26.91 cm
345778, 26.91 cm
345882, 26.91 cm
345986, 26.91 cm
346090, 26.91 cm
346194, 26.91 cm
346298, 26.91 cm
346402, 26.91 cm
346506, 26.91 cm
346610, 26.91 cm
346714, 26.91 cm
346818, 26.91 cm
346922, 26.91 cm
347026, 26.91 cm
347130, 26.91 cm
347234, 26.89 cm
347338, 26.91 cm
347442, 26.91 cm
347546, 26.91 cm
347650, 26.91 cm
347754, 26.91 cm
347858, 26.91 cm
347962, 26.89 cm
348066, 26.91 cm
348170, 26.91 cm
348274, 26.91 cm
348377, 27.78 cm
348481, 27.78 cm
348585, 28.37 cm
348689, 28.37 cm
348793, 27.78 cm
348897, 28.37 cm
349001, 27.78 cm
349105, 28.36 cm
349209, 28.36 cm
349313, 27.80 cm
349417, 27.80 cm
349521, 27.49 cm
349625, 27.49 cm
349729, 27.49 cm
349833, 27.49 cm
349937, 27.49 cm
350041, 27.49 cm
350145, 27.49 cm
350249, 27.49 cm
350353, 27.51 cm
350457, 27.51 cm
350561, 27.51 cm
350665, 27.49 cm
350769, 27.49 cm
350873, 27.49 cm
350977, 26.60 cm
351081, 27.49 cm
351185, 26.62 cm
351289, 27.49 cm
351393, 27.49 cm
351497, 27.49 cm
351601, 27.49 cm
351705, 27.51 cm
351809, 27.51 cm
351913, 27.49 cm
352017, 27.51 cm
352121, 27.51 cm
352225, 28.37 cm
352329, 28.37 cm
352433, 27.49 cm
352537, 27.51 cm
352641, 27.49 cm
352745, 27.51 cm
352849, 27.51 cm
352953, 27.49 cm
353057, 27.51 cm
353161, 27.51 cm
353265, 27.49 cm
353369, 27.49 cm
353473, 27.51 cm
353577, 26.62 cm
353681, 27.49 cm
353785, 27.49 cm
353889, 27.51 cm
353993, 27.51 cm
354097, 27.51 cm
354201, 27.51 cm
354305, 27.49 cm
354409, 27.49 cm
354513, 27.51 cm
354617, 27.51 cm
354721, 27.49 cm
354825, 27.51 cm
354929, 27.51 cm
355033, 27.49 cm
355137, 27.49 cm
355241, 27.51 cm
355345, 27.51 cm
355449, 27.49 cm
355553, 27.49 cm
355657, 27.51 cm
355761, 27.49 cm
355865, 27.49 cm
355969, 27.49 cm
356073, 27.49 cm
356177, 27.49 cm
356281, 27.49 cm
356385, 27.51 cm
356489, 27.51 cm
356593, 27.51 cm
356697, 27.49 cm
356801, 27.51 cm
356905, 27.49 cm
357009, 27.51 cm
357113, 27.51 cm
357217, 27.51 cm
357321, 27.51 cm
357425, 27.51 cm
357529, 27.51 cm
357633, 27.51 cm
357737, 27.51 cm
357841, 27.51 cm
357945, 27.51 cm
358049, 27.49 cm
358153, 27.51 cm
358257, 27.49 cm
358361, 27.51 cm
358465, 27.51 cm
358569, 27.49 cm
358673, 27.49 cm
358777, 27.51 cm
358881, 27.51 cm
358985, 27.49 cm
359089, 27.51 cm
359193, 27.51 cm
359297, 27.51 cm
359401, 27.49 cm
359505, 27.51 cm
359609, 27.51 cm
359713, 27.51 cm
359817, 27.51 cm
359921, 27.51 cm
360025, 27.51 cm
360129, 27.51 cm
360233, 27.49 cm
360337, 27.51 cm
360441, 27.49 cm
360545, 27.51 cm
360649, 27.51 cm
360753, 27.49 cm
360857, 27.51 cm
360961, 27.49 cm
361065, 27.51 cm
361169, 27.51 cm
361273, 27.51 cm
361377, 27.49 cm
361481, 27.51 cm
361585, 27.49 cm
361689, 27.49 cm
361793, 27.49 cm
361897, 27.51 cm
362001, 27.51 cm
362105, 27.51 cm
362209, 27.49 cm
362313, 27.51 cm
362417, 27.51 cm
362521, 27.49 cm
362625, 27.51 cm
362729, 27.49 cm
362833, 27.51 cm
362937, 27.49 cm
363041, 27.51 cm
363145, 27.49 cm
363249, 27.51 cm
363353, 27.51 cm
363457, 27.51 cm
363561, 27.51 cm
363665, 27.49 cm
363769, 27.51 cm
363873, 27.51 cm
363977, 27.51 cm
364081, 28.37 cm
364185, 28.37 cm
364289, 28.37 cm
364393, 27.49 cm
364497, 28.37 cm
364601, 27.51 cm
364705, 28.37 cm
364809, 28.37 cm
364913, 28.37 cm
365017, 28.36 cm
365121, 27.51 cm
365225, 27.49 cm
365329, 27.51 cm
365433, 28.37 cm
365537, 27.51 cm
365641, 28.07 cm
365745, 27.51 cm
365849, 28.37 cm
365953, 28.37 cm
366057, 28.37 cm
366161, 27.51 cm
366265, 28.37 cm
366369, 28.37 cm
366473, 27.51 cm
366577, 28.37 cm
366681, 28.37 cm
366785, 28.07 cm
366889, 28.37 cm
366993, 28.36 cm
367097, 27.51 cm
367201, 28.37 cm
367305, 27.51 cm
367409, 28.37 cm
367513, 28.36 cm
367617, 28.37 cm
367721, 28.36 cm
367825, 28.37 cm
367929, 28.37 cm
368033, 28.07 cm
368137, 28.37 cm
368241, 28.37 cm
368345, 28.37 cm
368449, 29.24 cm
368553, 28.08 cm
368657, 29.24 cm
368761, 29.24 cm
368865, 28.07 cm
368969, 29.24 cm
369073, 28.07 cm
369177, 28.07 cm
369281, 28.08 cm
369385, 28.08 cm
369489, 28.08 cm
369593, 28.08 cm
369697, 28.08 cm
369801, 27.20 cm
369905, 27.20 cm
370009, 27.20 cm
370113, 27.20 cm
370217, 27.20 cm
370321, 27.20 cm
370425, 27.20 cm
370529, 27.20 cm
370633, 27.20 cm
370737, 27.20 cm
370841, 27.20 cm
370945, 27.20 cm
371049, 27.20 cm
371153, 27.20 cm
371257, 27.20 cm
371361, 27.20 cm
371465, 27.20 cm
371569, 27.20 cm
371673, 27.20 cm
371777, 27.20 cm
371881, 27.20 cm
371985, 27.22 cm
372089, 27.20 cm
372193, 27.20 cm
372297, 27.20 cm
372401, 27.20 cm
372505, 27.20 cm
372609, 27.20 cm
372713, 27.20 cm
372817, 27.20 cm
372921, 27.20 cm
373025, 27.20 cm
373129, 27.20 cm
373233, 27.20 cm
373337, 27.20 cm
373441, 27.20 cm
373545, 27.20 cm
373649, 27.20 cm
373753, 27.20 cm
373857, 27.20 cm
373961, 27.20 cm
374065, 27.20 cm
374169, 27.20 cm
374273, 27.20 cm
374377, 27.20 cm
374481, 27.20 cm
374585, 27.20 cm
374689, 27.20 cm
374793, 27.20 cm
374897, 27.20 cm
375001, 27.20 cm
375105, 27.22 cm
375209, 27.20 cm
375313, 27.20 cm
375417, 27.20 cm
375521, 27.18 cm
375625, 27.20 cm
375729, 27.20 cm
375833, 27.22 cm
375937, 27.20 cm
376041, 27.20 cm
376145, 27.20 cm
376249, 27.20 cm
376353, 27.20 cm
376457, 27.20 cm
376561, 27.20 cm
376665, 27.20 cm
376769, 27.20 cm
376873, 27.20 cm
376977, 27.20 cm
377081, 27.20 cm
377185, 27.20 cm
377289, 27.20 cm
377393, 27.20 cm
377497, 27.20 cm
377601, 27.20 cm
377705, 27.20 cm
377809, 27.20 cm
377913, 27.20 cm
378017, 27.20 cm
378121, 27.20 cm
378225, 27.20 cm
378329, 27.20 cm
378433, 27.20 cm
378537, 27.20 cm
378641, 28.07 cm
378745, 27.20 cm
378849, 27.20 cm
378953, 27.20 cm
379057, 27.20 cm
379161, 27.20 cm
379265, 27.20 cm
379369, 27.20 cm
379473, 28.08 cm
379577, 28.07 cm
379681, 28.07 cm
379785, 28.08 cm
379889, 28.08 cm
379993, 28.08 cm
380097, 28.08 cm
380201, 28.08 cm
380305, 28.07 cm
380409, 28.08 cm
380513, 28.08 cm
380617, 28.95 cm
380721, 28.08 cm
380825, 28.95 cm
380929, 28.07 cm
381033, 28.08 cm
381137, 28.07 cm
381241, 28.93 cm
381345, 28.95 cm
381449, 28.95 cm
381553, 28.95 cm
381657, 28.95 cm
381761, 28.95 cm
381865, 28.95 cm
381969, 28.95 cm
382073, 28.97 cm
382177, 30.28 cm
382281, 28.97 cm
382385, 30.29 cm
382489, 30.28 cm
382593, 28.97 cm
382697, 28.97 cm
382801, 30.29 cm
382905, 30.29 cm
383009, 30.29 cm
383113, 29.50 cm
383217, 29.50 cm
383321, 29.50 cm
383425, 30.29 cm
383529, 29.50 cm
383633, 29.50 cm
383737, 29.50 cm
383841, 30.29 cm
383945, 29.51 cm
384049, 29.50 cm
384153, 29.51 cm
384257, 29.50 cm
384361, 29.51 cm
384465, 29.50 cm
384569, 29.50 cm
384673, 29.51 cm
384777, 29.51 cm
384881, 29.51 cm
384985, 29.51 cm
385089, 29.51 cm
385193, 29.50 cm
385297, 29.51 cm
385401, 29.51 cm
385505, 29.51 cm
385609, 29.50 cm
385713, 29.50 cm
385817, 29.50 cm
385921, 29.51 cm
386025, 28.65 cm
386129, 29.50 cm
386233, 29.50 cm
386337, 29.50 cm
386441, 28.66 cm
386545, 29.50 cm
386649, 28.66 cm
386753, 28.66 cm
386857, 28.66 cm
386961, 28.66 cm
387065, 28.66 cm
387169, 28.66 cm
387273, 28.66 cm
387377, 28.66 cm
387481, 28.66 cm
387585, 28.66 cm
387689, 28.66 cm
387793, 28.66 cm
387897, 28.66 cm
388001, 28.66 cm
388105, 28.66 cm
388209, 28.66 cm
388313, 28.66 cm
388417, 28.66 cm
388521, 28.66 cm
388625, 28.66 cm
388729, 28.66 cm
388833, 28.66 cm
388937, 28.66 cm
389041, 29.50 cm
389145, 29.50 cm
389249, 29.50 cm
389353, 30.02 cm
389457, 29.51 cm
389561, 30.02 cm
389665, 30.04 cm
389769, 30.02 cm
389873, 30.02 cm
389977, 30.02 cm
390081, 30.02 cm
390185, 30.02 cm
390289, 30.02 cm
390393, 30.02 cm
390497, 29.26 cm
390601, 29.24 cm
390705, 28.36 cm
390809, 28.37 cm
390913, 28.36 cm
391017, 28.37 cm
391121, 28.36 cm
391225, 28.37 cm
391329, 28.37 cm
391433, 29.24 cm
391537, 29.24 cm
391641, 29.24 cm
391745, 29.24 cm
391849, 29.24 cm
391953, 29.24 cm
392057, 29.24 cm
392161, 29.24 cm
392265, 29.24 cm
392369, 29.24 cm
392473, 29.24 cm
392577, 29.24 cm
392681, 29.24 cm
392785, 29.24 cm
392889, 29.24 cm
392993, 29.24 cm
393097, 29.24 cm
393201, 29.24 cm
393305, 29.24 cm
393409, 29.24 cm
393513, 29.26 cm
393617, 29.24 cm
393721, 29.24 cm
393825, 32.91 cm
393929, 29.77 cm
394033, 29.77 cm
394137, 29.77 cm
394241, 29.77 cm
394345, 29.77 cm
394449, 29.77 cm
394553, 29.77 cm
394657, 29.77 cm
394761, 29.77 cm
394865, 29.77 cm
394969, 29.77 cm
395073, 29.77 cm
395177, 29.77 cm
395281, 29.75 cm
395385, 29.77 cm
395489, 30.28 cm
395593, 30.29 cm
395697, 30.29 cm
395801, 30.29 cm
395905, 30.29 cm
396009, 30.29 cm
396113, 30.29 cm
396217, 30.29 cm
396321, 29.50 cm
396425, 29.50 cm
396529, 29.50 cm
396633, 29.50 cm
396737, 29.50 cm
396841, 29.50 cm
396945, 29.51 cm
397049, 29.50 cm
397153, 29.50 cm
397257, 29.50 cm
397361, 29.51 cm
397465, 30.80 cm
397569, 30.80 cm
397673, 30.82 cm
397777, 30.80 cm
397881, 30.82 cm
397985, 30.80 cm
398089, 30.82 cm
398193, 31.59 cm
398297, 31.59 cm
398401, 31.60 cm
398505, 31.60 cm
398609, 31.59 cm
398713, 31.60 cm
398817, 31.59 cm
398921, 31.60 cm
399025, 31.60 cm
399129, 31.59 cm
399233, 31.59 cm
399337, 31.60 cm
399441, 31.59 cm
399545, 31.60 cm
399649, 31.60 cm
399753, 31.59 cm
399857, 31.60 cm
399961, 31.59 cm
400065, 31.59 cm
400169, 31.60 cm
400273, 31.60 cm
400377, 31.60 cm
400481, 31.60 cm
400585, 31.60 cm
400689, 31.60 cm
400793, 31.60 cm
400897, 31.60 cm
401001, 31.60 cm
401105, 31.60 cm
401209, 31.60 cm
401313, 31.59 cm
401417, 31.60 cm
401521, 31.60 cm
401625, 31.60 cm
401729, 31.60 cm
401833, 31.60 cm
401937, 31.60 cm
402041, 31.60 cm
402145, 31.60 cm
402249, 31.60 cm
402353, 31.60 cm
402457, 31.60 cm
402561, 31.60 cm
402665, 31.60 cm
402769, 31.60 cm
402873, 31.60 cm
402977, 31.60 cm
403081, 31.59 cm
403185, 31.60 cm
403289, 31.60 cm
403393, 31.60 cm
403497, 31.60 cm
403601, 31.60 cm
403705, 31.60 cm
403809, 31.59 cm
403913, 31.59 cm
404017, 31.60 cm
404121, 31.60 cm
404225, 31.59 cm
404329, 31.60 cm
404433, 31.59 cm
404537, 31.60 cm
404641, 31.59 cm
404745, 31.59 cm
404849, 31.59 cm
404953, 31.60 cm
405057, 31.60 cm
405161, 31.60 cm
405265, 31.60 cm
405369, 31.59 cm
405473, 31.59 cm
405577, 31.60 cm
405681, 31.60 cm
405785, 31.59 cm
405889, 31.60 cm
405993, 31.59 cm
406097, 31.59 cm
406201, 31.60 cm
406305, 31.59 cm
406409, 31.59 cm
406513, 31.59 cm
406617, 31.60 cm
406721, 31.60 cm
406825, 31.60 cm
406929, 31.59 cm
407033, 31.59 cm
407137, 31.60 cm
407241, 31.59 cm
407345, 31.60 cm
407449, 31.59 cm
407553, 31.60 cm
407657, 31.60 cm
407761, 31.60 cm
407865, 31.59 cm
407969, 31.59 cm
408073, 31.59 cm
408177, 35.26 cm
408281, 35.26 cm
408386, 37.67 cm
408489, 32.11 cm
408593, 32.11 cm
408697, 32.13 cm
408801, 32.13 cm
408905, 32.13 cm
409009, 32.13 cm
409113, 32.13 cm
409217, 31.60 cm
409321, 31.60 cm
409425, 32.11 cm
409529, 31.60 cm
409633, 31.60 cm
409737, 31.60 cm
409841, 31.59 cm
409945, 31.60 cm
410049, 31.59 cm
410153, 31.60 cm
410257, 31.60 cm
410361, 30.80 cm
410465, 30.82 cm
410569, 30.82 cm
410673, 30.82 cm
410777, 30.82 cm
410881, 30.82 cm
410985, 30.82 cm
411089, 30.80 cm
411193, 30.82 cm
411297, 30.80 cm
411401, 31.60 cm
411505, 30.80 cm
411609, 31.59 cm
411713, 31.59 cm
411817, 31.59 cm
411921, 31.60 cm
412025, 31.60 cm
412129, 31.60 cm
412233, 31.60 cm
412337, 31.60 cm
412441, 31.60 cm
412545, 31.59 cm
412649, 30.29 cm
412753, 30.29 cm
412857, 30.28 cm
412961, 30.29 cm
413065, 30.29 cm
413169, 31.59 cm
413273, 31.60 cm
413377, 31.60 cm
413481, 31.59 cm
413585, 31.59 cm
413689, 31.59 cm
413793, 31.08 cm
413897, 31.08 cm
414001, 31.08 cm
414105, 31.08 cm
414209, 31.06 cm
414313, 31.08 cm
414417, 31.08 cm
414521, 31.08 cm
414625, 31.08 cm
414729, 31.08 cm
414833, 31.06 cm
414937, 31.08 cm
415041, 31.08 cm
415145, 31.08 cm
415249, 31.08 cm
415353, 31.08 cm
415457, 31.08 cm
415561, 31.08 cm
415665, 31.08 cm
415769, 31.08 cm
415873, 31.08 cm
415977, 31.06 cm
416081, 31.08 cm
416185, 31.06 cm
416289, 31.08 cm
416393, 31.08 cm
416497, 31.08 cm
416601, 31.06 cm
416705, 31.08 cm
416809, 31.08 cm
416913, 31.08 cm
417017, 31.06 cm
417121, 31.08 cm
417225, 31.08 cm
417329, 31.08 cm
417433, 31.08 cm
417537, 31.06 cm
417641, 31.06 cm
417745, 31.08 cm
417849, 31.06 cm
417953, 31.06 cm
418057, 31.08 cm
418161, 31.08 cm
418265, 31.59 cm
418369, 32.38 cm
418473, 32.38 cm
418577, 32.38 cm
418681, 32.38 cm
418785, 32.38 cm
418889, 32.38 cm
418993, 32.38 cm
419097, 32.38 cm
419201, 32.38 cm
419305, 32.38 cm
419409, 32.38 cm
419513, 32.38 cm
419617, 32.38 cm
419721, 36.50 cm
419826, 36.97 cm
419929, 34.48 cm
420034, 37.43 cm
420137, 35.78 cm
420241, 35.78 cm
420345, 32.91 cm
420449, 32.91 cm
420553, 32.91 cm
420657, 32.91 cm
420761, 32.90 cm
420865, 32.91 cm
420969, 32.91 cm
421073, 32.91 cm
421177, 32.11 cm
421281, 32.91 cm
421385, 32.91 cm
421489, 32.91 cm
421593, 32.13 cm
421697, 32.11 cm
421801, 32.13 cm
421905, 32.11 cm
422009, 32.10 cm
422113, 32.11 cm
422217, 31.60 cm
422321, 31.59 cm
422425, 32.11 cm
422529, 31.60 cm
422633, 31.59 cm
422737, 31.60 cm
422841, 31.60 cm
422945, 31.60 cm
423049, 32.11 cm
423153, 31.60 cm
423257, 31.60 cm
423361, 31.59 cm
423465, 31.59 cm
423569, 31.59 cm
423673, 31.59 cm
423777, 31.60 cm
423881, 31.60 cm
423985, 31.59 cm
424089, 31.60 cm
424193, 31.59 cm
424297, 31.60 cm
424401, 31.60 cm
424505, 31.60 cm
424609, 31.59 cm
424713, 31.59 cm
424817, 31.59 cm
424921, 31.59 cm
425025, 31.59 cm
425129, 31.59 cm
425233, 31.59 cm
425337, 31.59 cm
425441, 31.60 cm
425545, 31.60 cm
425649, 31.59 cm
425753, 31.60 cm
425857, 31.59 cm
425961, 31.59 cm
426065, 31.59 cm
426169, 31.60 cm
426273, 31.59 cm
426377, 31.60 cm
426481, 31.60 cm
426585, 31.60 cm
426689, 31.60 cm
426793, 31.60 cm
426897, 31.59 cm
427001, 31.59 cm
427105, 31.60 cm
427209, 31.60 cm
427313, 31.60 cm
427417, 31.60 cm
427521, 31.60 cm
427625, 31.60 cm
427729, 31.59 cm
427833, 31.59 cm
427937, 31.60 cm
