timestamp,distance
292025, 30.33 cm
292129, 30.31 cm
292233, 30.31 cm
292337, 30.31 cm
292441, 30.31 cm
292545, 30.31 cm
292649, 30.31 cm
292753, 30.31 cm
292857, 30.31 cm
292961, 30.31 cm
293065, 30.31 cm
293169, 30.31 cm
293273, 30.31 cm
293377, 31.62 cm
293481, 31.62 cm
293585, 31.64 cm
293689, 31.64 cm
293793, 31.62 cm
293897, 31.64 cm
294001, 31.62 cm
294105, 30.31 cm
294209, 30.31 cm
294313, 30.31 cm
294417, 30.31 cm
294521, 30.31 cm
294625, 30.33 cm
294729, 30.31 cm
294833, 30.31 cm
294937, 30.31 cm
295041, 30.31 cm
295145, 30.31 cm
295249, 30.31 cm
295353, 30.31 cm
295457, 30.33 cm
295561, 30.31 cm
295665, 30.31 cm
295769, 30.31 cm
295873, 30.31 cm
295977, 30.31 cm
296081, 30.31 cm
296185, 30.29 cm
296289, 30.31 cm
296393, 30.31 cm
296497, 30.31 cm
296601, 30.31 cm
296705, 30.31 cm
296809, 30.31 cm
296913, 30.31 cm
297017, 30.31 cm
297121, 30.31 cm
297225, 30.31 cm
297329, 30.31 cm
297433, 30.31 cm
299548, 31.09 cm
299652, 31.11 cm
299756, 31.11 cm
299860, 30.31 cm
299964, 30.31 cm
300068, 30.31 cm
300172, 30.31 cm
300276, 30.31 cm
300380, 30.31 cm
300484, 30.31 cm
300588, 30.31 cm
300692, 30.31 cm
300796, 30.31 cm
300900, 30.31 cm
301004, 30.31 cm
301108, 30.31 cm
301212, 29.78 cm
301316, 29.78 cm
301420, 31.11 cm
301524, 31.09 cm
301628, 31.11 cm
301732, 31.11 cm
301836, 31.09 cm
301940, 31.11 cm
302044, 31.09 cm
302148, 30.31 cm
302252, 30.31 cm
302356, 30.31 cm
302460, 30.31 cm
302564, 30.31 cm
302668, 30.31 cm
302772, 30.31 cm
302876, 30.31 cm
302980, 30.31 cm
303084, 30.31 cm
303188, 30.31 cm
303292, 30.31 cm
303396, 30.31 cm
303500, 30.31 cm
303604, 30.29 cm
303708, 30.31 cm
303812, 30.29 cm
303916, 30.31 cm
304020, 30.31 cm
304124, 30.31 cm
304228, 30.31 cm
304332, 30.31 cm
304436, 31.11 cm
304540, 31.11 cm
304644, 31.11 cm
304748, 31.09 cm
304852, 31.09 cm
304956, 31.09 cm
305060, 31.09 cm
305164, 31.11 cm
305268, 31.09 cm
305372, 31.62 cm
305476, 31.11 cm
305580, 30.29 cm
305684, 30.31 cm
305788, 30.29 cm
305892, 30.31 cm
305996, 30.31 cm
306100, 30.31 cm
306204, 30.31 cm
306308, 30.31 cm
306412, 30.31 cm
306516, 30.31 cm
306620, 30.31 cm
306724, 30.31 cm
306828, 30.31 cm
306932, 31.09 cm
307036, 30.31 cm
307140, 31.09 cm
307244, 31.09 cm
307348, 30.31 cm
307452, 31.09 cm
307556, 29.78 cm
307660, 29.78 cm
307764, 29.78 cm
307868, 29.78 cm
307972, 29.77 cm
308076, 29.78 cm
308180, 29.78 cm
308284, 29.78 cm
308388, 29.78 cm
308492, 29.78 cm
308596, 29.77 cm
308700, 29.78 cm
308804, 31.09 cm
308908, 31.09 cm
309012, 31.09 cm
309116, 31.09 cm
309220, 31.09 cm
309324, 31.09 cm
309428, 31.09 cm
309532, 32.40 cm
309636, 32.40 cm
309740, 32.40 cm
309844, 32.40 cm
309948, 32.40 cm
310052, 32.40 cm
310156, 32.40 cm
310260, 31.09 cm
310364, 31.11 cm
310468, 31.11 cm
310572, 31.09 cm
310676, 31.09 cm
310780, 31.09 cm
310884, 31.09 cm
310988, 30.31 cm
311092, 30.31 cm
311196, 31.11 cm
311300, 30.31 cm
311404, 30.31 cm
311508, 30.31 cm
311612, 31.11 cm
311716, 30.31 cm
311820, 30.31 cm
311924, 30.31 cm
312028, 30.29 cm
312132, 29.78 cm
312236, 29.78 cm
312340, 29.78 cm
312444, 29.78 cm
312548, 29.78 cm
312652, 29.78 cm
312756, 29.78 cm
312860, 29.78 cm
312964, 29.78 cm
313068, 29.77 cm
313172, 29.78 cm
313277, 29.78 cm
313381, 29.78 cm
313485, 29.78 cm
313589, 29.78 cm
313693, 29.78 cm
313797, 29.78 cm
313901, 30.57 cm
314005, 30.58 cm
314109, 30.58 cm
314213, 30.57 cm
314317, 30.58 cm
314421, 30.58 cm
314525, 30.57 cm
314629, 30.57 cm
314733, 30.58 cm
314837, 30.58 cm
314941, 30.58 cm
315045, 30.58 cm
315149, 30.57 cm
315253, 30.58 cm
315357, 30.58 cm
315461, 30.58 cm
315565, 30.58 cm
315669, 30.58 cm
315773, 30.58 cm
315877, 30.58 cm
315981, 30.57 cm
316085, 30.57 cm
316189, 30.57 cm
316293, 30.58 cm
316397, 30.57 cm
316501, 30.57 cm
316605, 30.58 cm
316709, 30.58 cm
316813, 30.57 cm
316917, 30.57 cm
317021, 30.57 cm
317125, 30.58 cm
317229, 30.57 cm
317333, 30.58 cm
317437, 30.58 cm
317541, 30.58 cm
317645, 30.57 cm
317749, 30.58 cm
317853, 30.57 cm
317957, 30.57 cm
318061, 30.57 cm
318165, 30.57 cm
318269, 30.58 cm
318373, 30.57 cm
318477, 30.58 cm
318581, 30.57 cm
318685, 30.58 cm
318789, 30.57 cm
318893, 30.58 cm
318997, 31.09 cm
319101, 30.58 cm
319205, 31.09 cm
319309, 30.58 cm
319413, 31.09 cm
319517, 30.58 cm
319621, 31.09 cm
319725, 31.09 cm
319829, 31.09 cm
319933, 31.09 cm
320037, 31.09 cm
320141, 31.09 cm
320245, 31.09 cm
320349, 31.09 cm
320453, 31.09 cm
320557, 31.09 cm
320661, 31.09 cm
320765, 31.09 cm
320869, 31.09 cm
320973, 31.09 cm
321077, 31.09 cm
321181, 31.09 cm
321285, 31.09 cm
321389, 31.09 cm
321493, 31.09 cm
321597, 31.09 cm
321701, 31.09 cm
321805, 31.09 cm
321909, 31.09 cm
322013, 31.09 cm
322117, 31.09 cm
322221, 31.11 cm
322325, 31.09 cm
322429, 31.09 cm
322533, 31.09 cm
322637, 31.09 cm
322741, 31.09 cm
322845, 31.11 cm
322949, 31.09 cm
323053, 31.09 cm
323157, 31.09 cm
323261, 31.09 cm
323365, 31.09 cm
323469, 31.09 cm
323573, 31.11 cm
323677, 31.11 cm
323781, 31.09 cm
323885, 31.11 cm
323989, 31.09 cm
324093, 31.09 cm
324197, 31.11 cm
324301, 31.09 cm
324405, 31.11 cm
324509, 31.09 cm
324613, 31.09 cm
324717, 31.09 cm
324821, 31.09 cm
324925, 31.09 cm
325029, 31.09 cm
325133, 31.09 cm
325237, 31.11 cm
325341, 31.09 cm
325445, 31.11 cm
325549, 31.11 cm
325653, 31.09 cm
325757, 31.09 cm
325861, 31.09 cm
325965, 31.09 cm
326069, 31.09 cm
326173, 31.62 cm
326277, 31.62 cm
326381, 31.62 cm
326485, 31.62 cm
326589, 31.62 cm
326693, 31.62 cm
326797, 31.64 cm
326901, 31.64 cm
327005, 31.62 cm
327109, 31.62 cm
327213, 32.42 cm
327317, 32.42 cm
327421, 32.42 cm
327525, 32.40 cm
327630, 39.10 cm
327734, 38.62 cm
327838, 38.62 cm
327941, 36.53 cm
328045, 36.07 cm
328149, 36.07 cm
328253, 36.07 cm
328357, 36.07 cm
328461, 36.07 cm
328565, 33.98 cm
328669, 33.18 cm
328773, 31.87 cm
328877, 31.87 cm
328981, 31.87 cm
329085, 31.87 cm
329189, 31.87 cm
329293, 31.87 cm
329397, 31.87 cm
329501, 31.87 cm
329605, 31.87 cm
329709, 31.87 cm
329813, 30.57 cm
329917, 30.57 cm
330021, 30.57 cm
330125, 30.57 cm
330229, 30.57 cm
330333, 30.57 cm
330437, 30.57 cm
330541, 30.58 cm
330645, 30.58 cm
330749, 30.58 cm
330853, 30.58 cm
330957, 30.57 cm
331061, 30.58 cm
331165, 30.58 cm
331269, 30.57 cm
331373, 30.58 cm
331477, 29.78 cm
331581, 29.78 cm
331685, 29.78 cm
331789, 29.78 cm
331893, 29.78 cm
331997, 29.78 cm
332101, 29.78 cm
332205, 29.78 cm
332309, 29.78 cm
332413, 29.78 cm
332517, 29.78 cm
332621, 29.78 cm
332725, 29.78 cm
332829, 29.78 cm
332933, 29.78 cm
333037, 29.78 cm
333141, 31.09 cm
333245, 31.09 cm
333349, 31.09 cm
333453, 31.09 cm
333557, 31.09 cm
333661, 31.11 cm
333765, 31.09 cm
333869, 31.09 cm
333973, 31.09 cm
334077, 31.09 cm
334181, 31.09 cm
334285, 31.09 cm
334389, 31.09 cm
334493, 31.09 cm
334597, 31.09 cm
334701, 31.09 cm
334805, 31.09 cm
334909, 31.09 cm
335013, 31.09 cm
335117, 31.09 cm
335221, 31.09 cm
335325, 31.09 cm
335429, 31.09 cm
335533, 31.09 cm
335637, 31.09 cm
335741, 30.57 cm
335845, 30.57 cm
335949, 29.77 cm
336053, 29.78 cm
336157, 29.78 cm
336261, 29.78 cm
336365, 29.78 cm
336469, 29.77 cm
336573, 29.77 cm
336677, 29.78 cm
336781, 29.78 cm
336885, 29.78 cm
336989, 29.78 cm
337093, 29.78 cm
337197, 29.78 cm
337301, 29.78 cm
337405, 29.78 cm
337509, 29.78 cm
337613, 29.78 cm
337717, 29.77 cm
337821, 29.78 cm
337925, 29.78 cm
338029, 29.78 cm
338133, 29.78 cm
338237, 29.78 cm
338341, 29.78 cm
338445, 29.78 cm
338549, 29.78 cm
338653, 29.78 cm
338757, 29.78 cm
338861, 29.78 cm
338965, 29.78 cm
339069, 29.78 cm
339173, 29.78 cm
339277, 29.78 cm
339381, 29.78 cm
339485, 29.78 cm
339589, 29.78 cm
339693, 29.80 cm
339797, 29.80 cm
339901, 29.78 cm
340005, 29.78 cm
340109, 31.09 cm
340213, 31.09 cm
340317, 31.09 cm
340421, 31.09 cm
340525, 31.09 cm
340629, 31.09 cm
340733, 31.11 cm
340837, 31.09 cm
340941, 31.09 cm
341045, 31.09 cm
341149, 31.09 cm
341253, 31.09 cm
341357, 31.09 cm
341461, 31.09 cm
341565, 31.09 cm
341669, 31.09 cm
341773, 31.09 cm
341877, 31.09 cm
341981, 30.57 cm
342085, 30.57 cm
342189, 31.09 cm
342293, 31.09 cm
342397, 31.08 cm
342501, 31.09 cm
342605, 31.09 cm
342709, 31.08 cm
342813, 31.09 cm
342917, 31.09 cm
343021, 31.09 cm
343125, 31.11 cm
343229, 31.09 cm
343333, 31.09 cm
343437, 31.09 cm
343541, 31.09 cm
343645, 31.09 cm
343749, 31.09 cm
343853, 31.09 cm
343957, 31.09 cm
344061, 31.09 cm
344165, 31.09 cm
344269, 31.09 cm
344373, 31.09 cm
344477, 30.57 cm
344581, 31.09 cm
344685, 30.58 cm
344789, 30.58 cm
344893, 30.58 cm
344997, 29.77 cm
345101, 29.78 cm
345205, 29.78 cm
345309, 29.78 cm
345413, 29.77 cm
345517, 29.78 cm
345621, 29.78 cm
345725, 29.77 cm
345829, 29.77 cm
345933, 29.78 cm
346037, 29.78 cm
346141, 31.09 cm
346245, 30.31 cm
346349, 30.31 cm
346453, 30.29 cm
346557, 30.31 cm
346661, 31.09 cm
346765, 30.29 cm
346869, 31.11 cm
346973, 31.09 cm
347077, 31.09 cm
347181, 31.09 cm
347285, 31.09 cm
347389, 31.09 cm
347493, 31.09 cm
347597, 31.09 cm
347701, 31.09 cm
347805, 31.09 cm
347909, 31.09 cm
348013, 31.09 cm
348117, 31.09 cm
348221, 31.09 cm
348325, 31.09 cm
348429, 29.78 cm
348533, 29.78 cm
348637, 29.78 cm
348741, 29.78 cm
348845, 29.78 cm
348949, 29.78 cm
349053, 29.78 cm
349157, 30.29 cm
349261, 30.29 cm
349365, 30.31 cm
349469, 30.31 cm
349573, 30.31 cm
349677, 30.29 cm
349781, 30.31 cm
349885, 30.29 cm
349989, 30.29 cm
350093, 30.29 cm
350197, 30.29 cm
350301, 30.29 cm
350405, 30.29 cm
350509, 30.31 cm
350613, 30.29 cm
350717, 30.31 cm
350821, 31.09 cm
350925, 31.09 cm
351029, 31.62 cm
351133, 31.62 cm
351237, 31.62 cm
351341, 31.62 cm
351445, 31.62 cm
351549, 31.62 cm
351653, 31.62 cm
351757, 31.62 cm
351861, 31.62 cm
351965, 31.62 cm
352069, 32.42 cm
352173, 36.31 cm
352277, 32.42 cm
352381, 32.40 cm
352485, 32.42 cm
352589, 31.09 cm
352693, 31.09 cm
352797, 31.09 cm
352901, 31.09 cm
353005, 31.09 cm
353109, 31.09 cm
353213, 31.11 cm
353317, 31.09 cm
353421, 31.09 cm
353525, 31.09 cm
353629, 31.11 cm
353733, 31.09 cm
353837, 31.09 cm
353941, 31.09 cm
354045, 31.09 cm
354149, 31.09 cm
354253, 31.09 cm
354357, 31.09 cm
354461, 31.09 cm
354565, 31.09 cm
354669, 31.11 cm
354773, 31.09 cm
354877, 31.09 cm
354981, 31.11 cm
355085, 31.09 cm
355189, 31.09 cm
355293, 31.09 cm
355397, 31.09 cm
355501, 30.57 cm
355605, 30.57 cm
355709, 30.58 cm
355813, 30.58 cm
355917, 30.58 cm
356021, 29.78 cm
356125, 29.80 cm
356229, 29.78 cm
356333, 29.78 cm
356437, 29.78 cm
356541, 29.78 cm
356645, 29.78 cm
356749, 29.78 cm
356853, 29.78 cm
356957, 29.78 cm
357061, 29.78 cm
357165, 31.09 cm
357269, 31.09 cm
357373, 31.09 cm
357477, 31.09 cm
357581, 31.09 cm
357685, 31.11 cm
357789, 31.09 cm
357893, 31.11 cm
357997, 31.09 cm
358101, 31.09 cm
358205, 31.09 cm
358309, 31.09 cm
358413, 31.09 cm
358517, 31.09 cm
358621, 31.09 cm
358725, 31.11 cm
358829, 31.09 cm
358933, 31.11 cm
359037, 31.09 cm
359141, 31.11 cm
359245, 31.09 cm
359349, 31.11 cm
359453, 31.09 cm
359557, 31.09 cm
359661, 29.78 cm
359765, 29.78 cm
359869, 29.78 cm
359973, 29.78 cm
360077, 29.78 cm
360181, 29.78 cm
360285, 29.78 cm
360389, 29.78 cm
360493, 30.31 cm
360597, 30.31 cm
360701, 31.09 cm
360805, 30.31 cm
360909, 30.31 cm
361013, 30.31 cm
361117, 30.31 cm
361221, 30.31 cm
361325, 31.11 cm
361429, 31.11 cm
361533, 31.09 cm
361637, 31.09 cm
361741, 31.09 cm
361845, 31.11 cm
361949, 31.11 cm
362053, 31.09 cm
362157, 31.11 cm
362261, 31.11 cm
362365, 31.11 cm
362469, 29.78 cm
362573, 29.78 cm
362677, 29.78 cm
362781, 29.78 cm
362885, 29.77 cm
362989, 29.78 cm
363093, 29.78 cm
363197, 29.78 cm
363301, 29.78 cm
363405, 29.78 cm
363509, 29.78 cm
363613, 30.29 cm
363717, 30.29 cm
363821, 30.31 cm
363925, 30.31 cm
364029, 30.29 cm
364133, 30.31 cm
364237, 30.31 cm
364341, 30.29 cm
364445, 30.31 cm
364549, 30.29 cm
364653, 30.31 cm
364757, 30.31 cm
364861, 30.31 cm
364965, 30.31 cm
365069, 30.29 cm
365173, 30.31 cm
365277, 31.11 cm
365381, 31.09 cm
365485, 31.09 cm
365589, 31.11 cm
365693, 31.09 cm
365797, 31.11 cm
365901, 31.09 cm
366005, 31.09 cm
366109, 31.09 cm
366213, 31.09 cm
366317, 31.09 cm
366421, 29.78 cm
366526, 29.78 cm
366630, 30.31 cm
366734, 29.80 cm
366838, 29.78 cm
366942, 30.31 cm
367046, 30.31 cm
367150, 30.31 cm
367254, 30.31 cm
367358, 30.29 cm
367462, 30.31 cm
367566, 30.31 cm
367670, 30.31 cm
367774, 30.29 cm
367878, 30.31 cm
367982, 30.29 cm
368086, 30.31 cm
368190, 30.31 cm
368294, 30.29 cm
368398, 30.29 cm
368502, 31.09 cm
368606, 31.09 cm
368710, 31.09 cm
368814, 31.11 cm
368918, 31.09 cm
369022, 31.09 cm
369126, 31.09 cm
369230, 31.11 cm
369334, 31.09 cm
369438, 30.31 cm
369542, 30.29 cm
369646, 30.29 cm
369750, 30.31 cm
369854, 30.29 cm
369958, 30.31 cm
370062, 30.31 cm
370166, 31.62 cm
370270, 31.62 cm
370374, 31.62 cm
370478, 31.60 cm
370582, 31.62 cm
370686, 31.62 cm
370792, 62.10 cm
370898, 62.10 cm
371002, 32.93 cm
371106, 32.93 cm
371210, 32.93 cm
371314, 36.31 cm
371418, 32.93 cm
371522, 32.93 cm
371626, 32.93 cm
371730, 32.93 cm
371834, 32.93 cm
371938, 32.91 cm
372042, 32.93 cm
372146, 32.93 cm
372250, 31.62 cm
372354, 32.93 cm
372458, 32.93 cm
372562, 32.93 cm
372666, 32.93 cm
372770, 31.62 cm
372874, 31.62 cm
372978, 31.62 cm
373082, 31.62 cm
373186, 31.60 cm
373290, 31.64 cm
373394, 31.62 cm
373498, 31.62 cm
373602, 31.62 cm
373706, 31.62 cm
373810, 31.62 cm
373914, 31.64 cm
374018, 31.62 cm
374122, 31.62 cm
374226, 31.64 cm
374330, 31.62 cm
374434, 31.62 cm
374538, 31.62 cm
374642, 31.62 cm
374746, 31.11 cm
374850, 31.11 cm
374954, 31.11 cm
375058, 31.62 cm
375162, 31.11 cm
375266, 31.09 cm
375370, 30.31 cm
375474, 30.31 cm
375578, 30.31 cm
375682, 30.31 cm
375786, 30.31 cm
375890, 30.31 cm
375994, 30.31 cm
376098, 30.31 cm
376202, 30.31 cm
376306, 30.31 cm
376410, 30.31 cm
376514, 30.31 cm
376618, 30.31 cm
376722, 30.31 cm
376826, 30.31 cm
376930, 30.31 cm
377034, 30.31 cm
377138, 30.31 cm
377242, 30.33 cm
377346, 30.31 cm
377450, 30.31 cm
377554, 30.31 cm
377658, 30.31 cm
377762, 30.29 cm
377866, 30.29 cm
377970, 30.29 cm
378074, 30.31 cm
378178, 30.29 cm
378282, 30.31 cm
378386, 30.31 cm
378490, 30.31 cm
378594, 30.31 cm
378698, 30.31 cm
378802, 30.31 cm
378906, 30.29 cm
379010, 30.31 cm
379114, 30.29 cm
379218, 30.31 cm
379322, 30.31 cm
379426, 30.31 cm
379531, 30.31 cm
379635, 30.31 cm
379739, 30.31 cm
379843, 30.84 cm
379947, 30.84 cm
380051, 30.84 cm
380155, 30.84 cm
380259, 30.84 cm
380363, 30.82 cm
380467, 30.84 cm
380571, 30.84 cm
380675, 30.84 cm
380779, 30.84 cm
380883, 30.82 cm
380987, 30.82 cm
381091, 30.84 cm
381195, 31.62 cm
381299, 30.31 cm
381403, 30.31 cm
381507, 30.29 cm
381611, 30.31 cm
381715, 30.31 cm
381819, 30.31 cm
381923, 30.31 cm
382027, 30.31 cm
382131, 30.31 cm
382235, 30.31 cm
382339, 30.31 cm
382443, 30.29 cm
382547, 30.31 cm
382651, 30.31 cm
382755, 30.31 cm
382859, 30.31 cm
382963, 30.31 cm
383067, 30.29 cm
383171, 30.31 cm
383275, 30.31 cm
383379, 30.31 cm
383483, 30.31 cm
383587, 30.29 cm
383691, 30.31 cm
383795, 30.31 cm
383899, 30.31 cm
384003, 30.31 cm
384107, 30.29 cm
384211, 30.31 cm
384315, 30.29 cm
384419, 30.31 cm
384523, 30.29 cm
384627, 30.29 cm
384731, 30.29 cm
384835, 30.29 cm
384939, 30.29 cm
385043, 30.31 cm
385147, 30.29 cm
385251, 30.31 cm
385355, 30.29 cm
385459, 30.31 cm
385563, 30.29 cm
385667, 31.62 cm
385771, 31.60 cm
385875, 31.59 cm
385979, 31.60 cm
386083, 31.60 cm
386187, 30.29 cm
386291, 31.62 cm
386395, 30.29 cm
386499, 30.29 cm
386603, 30.31 cm
386707, 30.29 cm
386811, 30.29 cm
386915, 30.28 cm
387019, 30.29 cm
387123, 31.11 cm
387227, 30.31 cm
387331, 30.31 cm
387435, 30.31 cm
387539, 30.29 cm
387643, 31.09 cm
387747, 30.29 cm
387851, 30.29 cm
387955, 30.29 cm
388059, 30.29 cm
388163, 30.29 cm
388267, 31.09 cm
388371, 30.31 cm
388475, 30.29 cm
388579, 30.31 cm
388683, 30.31 cm
388787, 31.09 cm
388891, 30.31 cm
388995, 30.29 cm
389099, 31.09 cm
389203, 31.09 cm
389307, 30.31 cm
389411, 30.31 cm
389515, 30.31 cm
389619, 30.31 cm
389723, 30.31 cm
389827, 30.31 cm
389931, 30.31 cm
390035, 30.31 cm
390139, 30.31 cm
390243, 30.31 cm
390347, 30.31 cm
390451, 30.31 cm
390555, 30.29 cm
390659, 30.31 cm
390763, 30.31 cm
390867, 30.31 cm
390971, 30.31 cm
391075, 30.31 cm
391179, 30.31 cm
391283, 30.31 cm
391387, 30.31 cm
391491, 30.31 cm
391595, 30.31 cm
391699, 30.29 cm
391803, 30.29 cm
391907, 30.31 cm
392011, 30.29 cm
392115, 30.29 cm
392219, 30.31 cm
392323, 30.29 cm
392427, 30.29 cm
392531, 30.29 cm
392635, 30.31 cm
392739, 30.31 cm
392843, 30.31 cm
392947, 30.31 cm
393051, 30.31 cm
393155, 30.31 cm
393259, 30.31 cm
393363, 30.31 cm
393467, 30.31 cm
393571, 30.31 cm
393675, 30.31 cm
393779, 30.31 cm
393883, 30.31 cm
393987, 30.31 cm
394091, 30.31 cm
394195, 30.31 cm
394299, 30.29 cm
394403, 30.29 cm
394507, 30.29 cm
394611, 30.31 cm
394715, 30.31 cm
394819, 30.31 cm
394923, 30.29 cm
395027, 30.29 cm
395131, 30.29 cm
395235, 30.31 cm
395339, 30.31 cm
395443, 30.31 cm
395547, 30.31 cm
395651, 30.31 cm
395755, 30.31 cm
395859, 30.31 cm
395963, 30.31 cm
396067, 30.31 cm
396171, 30.31 cm
396275, 30.29 cm
396379, 30.29 cm
396483, 30.29 cm
396587, 30.31 cm
396691, 30.31 cm
396795, 30.31 cm
396899, 30.29 cm
397003, 30.31 cm
397107, 30.31 cm
397211, 30.31 cm
397315, 30.31 cm
397419, 30.31 cm
397523, 30.31 cm
397627, 30.31 cm
397731, 30.29 cm
397835, 30.29 cm
397939, 30.31 cm
398043, 30.29 cm
398147, 30.31 cm
398251, 30.31 cm
398355, 30.31 cm
398459, 30.31 cm
398563, 30.31 cm
398667, 30.31 cm
398771, 30.31 cm
398875, 30.29 cm
398979, 30.29 cm
399083, 30.31 cm
399187, 30.31 cm
399291, 30.31 cm
399395, 30.31 cm
399499, 30.31 cm
399603, 30.31 cm
399707, 30.31 cm
399811, 30.31 cm
399915, 30.31 cm
400019, 30.31 cm
400123, 30.31 cm
400227, 30.31 cm
400331, 30.31 cm
400435, 30.31 cm
400539, 30.31 cm
400643, 30.31 cm
400747, 30.29 cm
400851, 30.31 cm
400955, 30.29 cm
401059, 30.29 cm
401163, 30.29 cm
401267, 30.29 cm
401371, 30.29 cm
401475, 30.29 cm
401579, 30.31 cm
401683, 30.31 cm
401787, 30.31 cm
401891, 30.31 cm
401995, 30.31 cm
402099, 30.29 cm
402203, 30.31 cm
402307, 30.31 cm
402411, 30.31 cm
402515, 30.31 cm
402619, 30.29 cm
402723, 30.31 cm
402827, 30.29 cm
402931, 30.29 cm
403035, 30.31 cm
403139, 30.31 cm
403243, 30.31 cm
403347, 30.31 cm
403451, 30.29 cm
403555, 30.29 cm
403659, 30.31 cm
403763, 30.31 cm
403867, 31.62 cm
403971, 31.62 cm
404075, 31.62 cm
404179, 31.62 cm
404283, 31.62 cm
404387, 31.62 cm
404491, 31.62 cm
404595, 31.62 cm
404699, 31.62 cm
404803, 31.62 cm
404907, 31.62 cm
405011, 31.62 cm
405115, 31.62 cm
405219, 31.62 cm
405323, 31.62 cm
405427, 31.62 cm
405531, 31.62 cm
405635, 31.62 cm
405739, 31.62 cm
405843, 31.60 cm
405947, 31.62 cm
406051, 31.62 cm
406155, 31.62 cm
406259, 31.62 cm
406363, 31.62 cm
406467, 30.82 cm
406571, 30.84 cm
406675, 30.84 cm
406779, 30.82 cm
406883, 30.82 cm
406987, 30.82 cm
407091, 30.84 cm
407195, 30.82 cm
407299, 30.82 cm
407403, 30.82 cm
407507, 30.82 cm
407611, 30.82 cm
407715, 30.82 cm
407819, 30.82 cm
407923, 30.84 cm
408027, 30.82 cm
408131, 30.82 cm
408235, 30.84 cm
408339, 30.04 cm
408443, 30.82 cm
408547, 30.82 cm
408651, 30.84 cm
408755, 30.82 cm
408859, 30.84 cm
408963, 30.84 cm
409067, 30.84 cm
409171, 30.84 cm
409275, 30.82 cm
409379, 30.82 cm
409483, 30.84 cm
409587, 30.84 cm
409691, 30.84 cm
409795, 30.82 cm
409899, 30.84 cm
410003, 30.84 cm
410107, 30.82 cm
410211, 30.82 cm
410315, 30.84 cm
410419, 30.82 cm
410523, 30.84 cm
410627, 30.82 cm
410731, 30.84 cm
410835, 30.84 cm
410939, 30.84 cm
411043, 30.82 cm
411147, 30.84 cm
411251, 30.84 cm
411355, 30.84 cm
411459, 30.82 cm
411563, 30.84 cm
411667, 30.84 cm
411771, 30.82 cm
411875, 30.82 cm
411979, 30.84 cm
412083, 30.82 cm
412187, 30.82 cm
412291, 30.82 cm
412395, 30.82 cm
412499, 30.84 cm
412603, 30.82 cm
412707, 30.84 cm
412811, 30.82 cm
412915, 30.82 cm
413019, 30.82 cm
413123, 30.84 cm
413227, 30.82 cm
413331, 30.82 cm
413435, 30.82 cm
413539, 30.82 cm
413643, 30.82 cm
413747, 30.84 cm
413851, 30.84 cm
413955, 30.82 cm
414059, 30.84 cm
414163, 30.31 cm
414267, 30.31 cm
414371, 30.82 cm
414475, 30.84 cm
414579, 30.29 cm
414683, 30.82 cm
414787, 30.82 cm
414891, 30.31 cm
414995, 30.31 cm
415099, 30.31 cm
415203, 30.82 cm
415307, 30.31 cm
415411, 30.31 cm
415515, 30.31 cm
415619, 30.31 cm
415723, 30.82 cm
415827, 30.82 cm
415931, 30.82 cm
416035, 30.82 cm
416139, 30.84 cm
416243, 30.82 cm
416347, 30.82 cm
416451, 30.82 cm
416555, 30.31 cm
416659, 30.31 cm
416763, 30.82 cm
416867, 30.31 cm
416971, 30.31 cm
417075, 30.29 cm
417179, 30.31 cm
417283, 30.31 cm
417387, 30.29 cm
417491, 30.31 cm
417595, 30.31 cm
417699, 30.31 cm
417803, 30.31 cm
417907, 30.31 cm
418011, 30.31 cm
418115, 30.31 cm
418219, 30.31 cm
418323, 29.53 cm
418427, 29.53 cm
418531, 29.53 cm
418635, 29.51 cm
418739, 29.53 cm
418843, 29.51 cm
418947, 29.53 cm
419051, 29.51 cm
419155, 29.51 cm
419259, 29.51 cm
419363, 29.51 cm
419467, 29.53 cm
419571, 29.51 cm
419675, 29.53 cm
419779, 29.51 cm
419883, 29.51 cm
419987, 30.29 cm
420091, 30.31 cm
420195, 30.31 cm
420299, 30.82 cm
420403, 30.82 cm
420507, 30.31 cm
420611, 31.62 cm
420715, 31.62 cm
420819, 30.82 cm
420923, 31.62 cm
421027, 31.62 cm
421131, 31.62 cm
421235, 31.62 cm
421339, 31.62 cm
421443, 31.62 cm
421547, 31.62 cm
421651, 31.62 cm
421755, 31.09 cm
421859, 31.09 cm
421963, 31.09 cm
422067, 31.09 cm
422171, 31.09 cm
422275, 31.09 cm
422379, 31.09 cm
422483, 31.11 cm
422587, 31.09 cm
422691, 31.09 cm
422795, 31.09 cm
422899, 31.09 cm
423003, 31.09 cm
423107, 30.31 cm
423211, 30.29 cm
423315, 30.29 cm
423419, 29.78 cm
423523, 29.78 cm
423627, 29.78 cm
423731, 29.78 cm
423835, 29.78 cm
423939, 29.78 cm
424043, 29.77 cm
424147, 29.77 cm
424251, 29.78 cm
424355, 29.78 cm
424459, 29.78 cm
424563, 29.78 cm
424667, 29.78 cm
424771, 29.78 cm
424875, 30.29 cm
424979, 30.31 cm
425083, 30.29 cm
425187, 30.29 cm
425291, 29.78 cm
425395, 29.78 cm
425499, 29.78 cm
425603, 29.78 cm
425707, 30.31 cm
425811, 30.31 cm
425915, 30.31 cm
426019, 30.31 cm
426123, 30.31 cm
426227, 30.31 cm
