timestamp,distance
427085, 30.92 cm
427189, 30.92 cm
427293, 30.92 cm
427397, 30.92 cm
427501, 30.92 cm
427605, 30.92 cm
427709, 30.92 cm
427813, 30.92 cm
427917, 30.92 cm
428021, 30.92 cm
428125, 30.92 cm
428229, 30.92 cm
428333, 30.92 cm
428437, 30.92 cm
428541, 32.22 cm
428645, 32.23 cm
428749, 32.22 cm
428854, 38.88 cm
428958, 38.86 cm
429062, 38.40 cm
429166, 37.94 cm
429270, 37.47 cm
429374, 37.49 cm
429478, 37.47 cm
429582, 37.49 cm
429686, 37.49 cm
429790, 37.49 cm
429894, 37.49 cm
429997, 35.87 cm
430101, 35.87 cm
430205, 35.87 cm
430309, 35.85 cm
430413, 35.85 cm
430517, 36.29 cm
430621, 36.29 cm
430725, 36.29 cm
430829, 36.29 cm
430933, 36.29 cm
431038, 44.76 cm
431143, 44.37 cm
431247, 33.51 cm
431351, 33.51 cm
431455, 31.42 cm
431559, 31.42 cm
431663, 31.42 cm
431767, 31.42 cm
431871, 31.42 cm
431975, 31.42 cm
432079, 31.42 cm
432183, 31.43 cm
432287, 31.42 cm
432391, 31.42 cm
432495, 31.42 cm
432599, 31.42 cm
432703, 31.42 cm
432807, 31.42 cm
432911, 31.42 cm
433015, 31.42 cm
433119, 31.42 cm
433223, 31.42 cm
433327, 31.42 cm
433431, 31.42 cm
433535, 31.42 cm
433639, 31.42 cm
433743, 31.42 cm
433847, 31.42 cm
433951, 31.42 cm
434055, 31.42 cm
434159, 32.22 cm
434263, 32.20 cm
434367, 32.22 cm
434471, 32.20 cm
434575, 32.22 cm
434679, 32.20 cm
434783, 30.89 cm
434887, 30.89 cm
434991, 30.89 cm
