timestamp,distance
290375, 29.02 cm
290479, 29.04 cm
290583, 28.17 cm
290687, 28.17 cm
290791, 28.17 cm
290895, 28.17 cm
290999, 28.17 cm
291103, 28.17 cm
291207, 29.82 cm
291311, 28.15 cm
291415, 28.15 cm
291519, 29.80 cm
291623, 29.82 cm
291727, 29.80 cm
291831, 29.80 cm
291935, 29.80 cm
292039, 29.80 cm
292143, 29.82 cm
292247, 29.80 cm
292351, 28.17 cm
292455, 28.17 cm
292559, 28.17 cm
292663, 27.28 cm
292767, 27.30 cm
292871, 27.28 cm
292975, 27.28 cm
293079, 27.28 cm
293183, 27.30 cm
293287, 27.28 cm
293391, 29.80 cm
293495, 29.04 cm
293599, 29.04 cm
293703, 29.04 cm
293807, 29.82 cm
293911, 29.80 cm
294015, 29.80 cm
294119, 29.82 cm
294223, 29.80 cm
294327, 29.80 cm
294431, 29.80 cm
294535, 29.82 cm
294639, 29.80 cm
294743, 29.82 cm
294847, 29.80 cm
294951, 29.82 cm
295055, 29.80 cm
295159, 29.80 cm
295263, 29.82 cm
295367, 29.80 cm
295471, 29.80 cm
295575, 29.80 cm
295679, 28.46 cm
295783, 28.46 cm
297706, 29.04 cm
297810, 29.82 cm
297914, 29.82 cm
298018, 29.80 cm
298122, 29.82 cm
298226, 28.17 cm
298330, 28.17 cm
298434, 27.28 cm
298538, 28.17 cm
298642, 29.04 cm
298746, 28.15 cm
298850, 28.17 cm
298954, 27.28 cm
299058, 27.28 cm
299162, 27.30 cm
299266, 28.17 cm
299370, 27.30 cm
299474, 28.17 cm
299578, 28.15 cm
299682, 28.17 cm
299786, 27.28 cm
299890, 28.15 cm
299994, 28.15 cm
300098, 28.17 cm
300202, 27.28 cm
300306, 27.30 cm
300410, 27.28 cm
300514, 27.28 cm
300618, 28.17 cm
300722, 27.28 cm
300826, 27.30 cm
300930, 27.28 cm
301034, 27.28 cm
301138, 27.28 cm
301242, 27.28 cm
301346, 27.28 cm
301450, 27.30 cm
301554, 27.30 cm
301658, 27.28 cm
301762, 27.28 cm
301866, 27.30 cm
301970, 27.30 cm
302074, 27.28 cm
302178, 27.28 cm
302282, 27.28 cm
302386, 27.28 cm
302490, 27.30 cm
302594, 27.28 cm
302698, 27.28 cm
302802, 27.28 cm
302906, 27.30 cm
303010, 27.28 cm
303114, 27.30 cm
303218, 27.30 cm
303322, 27.30 cm
303426, 27.30 cm
303530, 27.30 cm
303634, 27.30 cm
303738, 27.28 cm
303842, 27.28 cm
303946, 27.28 cm
304050, 27.28 cm
304154, 27.28 cm
304258, 27.30 cm
304362, 27.28 cm
304466, 27.28 cm
304570, 27.28 cm
304674, 27.30 cm
304778, 27.28 cm
304882, 27.30 cm
304986, 27.30 cm
305090, 27.28 cm
305194, 27.28 cm
305298, 29.82 cm
305402, 29.80 cm
305506, 29.82 cm
305610, 29.80 cm
305714, 29.80 cm
305818, 29.80 cm
305922, 29.04 cm
306026, 29.82 cm
306130, 29.80 cm
306234, 29.80 cm
306338, 29.80 cm
306442, 29.80 cm
306546, 29.80 cm
306650, 29.80 cm
306754, 29.80 cm
306858, 29.80 cm
306962, 29.80 cm
307066, 29.80 cm
307170, 29.80 cm
307274, 29.80 cm
307378, 29.82 cm
307482, 29.82 cm
307586, 29.04 cm
307690, 28.15 cm
307794, 29.04 cm
307898, 29.04 cm
308002, 29.82 cm
308106, 29.80 cm
308210, 28.17 cm
308314, 28.15 cm
308418, 29.82 cm
308522, 29.82 cm
308626, 29.82 cm
308730, 29.82 cm
308834, 29.80 cm
308938, 28.17 cm
309042, 29.82 cm
309146, 29.80 cm
309250, 29.80 cm
309354, 28.17 cm
309458, 27.30 cm
309562, 27.28 cm
309666, 27.30 cm
309770, 27.30 cm
309874, 27.30 cm
309978, 27.30 cm
310082, 27.28 cm
310186, 27.28 cm
310290, 27.30 cm
310394, 27.30 cm
310498, 29.04 cm
310602, 27.30 cm
310706, 27.28 cm
310810, 27.30 cm
310914, 27.28 cm
311018, 27.30 cm
311122, 28.17 cm
311226, 28.15 cm
311330, 29.04 cm
311434, 29.04 cm
311538, 29.82 cm
311642, 29.82 cm
311746, 29.80 cm
311850, 27.28 cm
311954, 27.28 cm
312058, 27.28 cm
312162, 27.30 cm
312266, 29.80 cm
312370, 29.80 cm
312474, 28.17 cm
312578, 27.30 cm
312682, 27.28 cm
312786, 27.28 cm
312890, 28.15 cm
312994, 28.17 cm
313098, 29.82 cm
313202, 27.28 cm
313306, 27.28 cm
313410, 27.28 cm
313514, 27.28 cm
313618, 27.30 cm
313722, 27.28 cm
313826, 27.28 cm
313930, 27.30 cm
314034, 27.30 cm
314138, 27.28 cm
314242, 27.28 cm
314346, 27.28 cm
314450, 27.28 cm
314554, 27.30 cm
314658, 27.28 cm
314762, 27.28 cm
314866, 27.28 cm
314970, 27.30 cm
315074, 27.30 cm
315178, 27.30 cm
315282, 27.28 cm
315386, 27.28 cm
315490, 27.30 cm
315594, 27.30 cm
315698, 27.28 cm
315802, 27.28 cm
315906, 27.30 cm
316010, 27.30 cm
316114, 27.28 cm
316218, 27.28 cm
316322, 27.28 cm
316426, 27.28 cm
316530, 27.28 cm
316634, 27.28 cm
316738, 27.28 cm
316842, 27.30 cm
316946, 27.28 cm
317050, 27.28 cm
317154, 27.28 cm
317258, 27.30 cm
317362, 27.30 cm
317466, 27.30 cm
317570, 27.30 cm
317674, 27.30 cm
317778, 27.30 cm
317882, 27.30 cm
317986, 27.30 cm
318090, 27.30 cm
318194, 27.30 cm
318298, 27.30 cm
318402, 27.28 cm
318506, 27.30 cm
318610, 27.28 cm
318714, 27.30 cm
318818, 27.28 cm
318922, 27.30 cm
319026, 27.30 cm
319130, 27.28 cm
319234, 27.28 cm
319338, 27.30 cm
319442, 27.28 cm
319546, 27.30 cm
319650, 27.28 cm
319754, 27.28 cm
319858, 27.28 cm
319962, 27.30 cm
320066, 27.28 cm
320170, 27.28 cm
320274, 27.28 cm
320378, 27.30 cm
320482, 27.28 cm
320586, 27.30 cm
320690, 27.28 cm
320794, 27.28 cm
320898, 27.28 cm
321002, 27.30 cm
321106, 27.28 cm
321210, 27.30 cm
321314, 27.30 cm
321418, 27.28 cm
321522, 27.28 cm
321626, 27.28 cm
321730, 27.30 cm
321834, 27.28 cm
321938, 27.28 cm
322042, 27.30 cm
322146, 27.28 cm
322250, 27.28 cm
322354, 27.28 cm
322458, 27.28 cm
322562, 27.28 cm
322666, 27.28 cm
322770, 27.28 cm
322874, 27.30 cm
322978, 27.28 cm
323082, 27.28 cm
323186, 27.28 cm
323290, 27.28 cm
323394, 27.30 cm
323498, 27.30 cm
323602, 27.30 cm
323706, 27.30 cm
323810, 27.28 cm
323914, 27.28 cm
324018, 27.30 cm
324122, 27.28 cm
324226, 27.28 cm
324330, 27.30 cm
324434, 27.28 cm
324538, 27.28 cm
324642, 27.30 cm
324746, 27.28 cm
324850, 27.30 cm
324954, 27.30 cm
325058, 27.30 cm
325162, 27.30 cm
325266, 27.28 cm
325370, 27.28 cm
325474, 27.28 cm
325578, 27.28 cm
325682, 27.28 cm
325786, 27.28 cm
325890, 27.30 cm
325994, 27.30 cm
326098, 27.28 cm
326202, 27.28 cm
326306, 27.30 cm
326410, 27.28 cm
326514, 27.28 cm
326618, 27.30 cm
326722, 27.28 cm
326826, 27.30 cm
326930, 27.30 cm
327034, 27.30 cm
327138, 27.30 cm
327242, 27.28 cm
327346, 27.28 cm
327450, 27.30 cm
327554, 27.28 cm
327658, 27.30 cm
327762, 27.28 cm
327866, 27.30 cm
327970, 27.30 cm
328074, 27.28 cm
328178, 27.28 cm
328282, 27.28 cm
328386, 27.28 cm
328490, 27.30 cm
328594, 27.28 cm
328698, 27.30 cm
328802, 27.30 cm
328906, 27.30 cm
329010, 27.30 cm
329114, 27.30 cm
329218, 27.28 cm
329322, 27.28 cm
329426, 27.28 cm
329530, 27.28 cm
329634, 27.28 cm
329738, 27.30 cm
329842, 27.30 cm
329946, 27.28 cm
330050, 27.28 cm
330154, 27.28 cm
330258, 27.30 cm
330362, 27.28 cm
330466, 27.30 cm
330570, 27.28 cm
330674, 27.28 cm
330778, 27.30 cm
330882, 27.30 cm
330986, 27.30 cm
331090, 27.28 cm
331194, 27.30 cm
331298, 27.30 cm
331402, 27.30 cm
331506, 27.28 cm
331610, 27.30 cm
331714, 27.28 cm
331818, 27.28 cm
331922, 27.30 cm
332026, 27.28 cm
332130, 27.28 cm
332234, 27.28 cm
332338, 27.30 cm
332442, 27.30 cm
332546, 27.28 cm
332650, 27.28 cm
332754, 27.28 cm
332858, 27.30 cm
332962, 27.30 cm
333066, 27.30 cm
333170, 27.28 cm
333274, 27.30 cm
333378, 27.30 cm
333482, 27.28 cm
333586, 27.30 cm
333690, 27.28 cm
333794, 27.28 cm
333898, 27.28 cm
334002, 27.28 cm
334106, 27.30 cm
334210, 27.28 cm
334314, 27.30 cm
334418, 27.30 cm
334522, 27.28 cm
334626, 27.28 cm
334730, 27.28 cm
334834, 27.28 cm
334938, 27.30 cm
335042, 27.28 cm
335146, 27.28 cm
335250, 27.30 cm
335354, 27.30 cm
335458, 27.28 cm
335562, 27.30 cm
335666, 27.30 cm
335770, 27.28 cm
335874, 27.28 cm
335978, 27.28 cm
336082, 27.30 cm
336186, 27.28 cm
336290, 27.28 cm
336394, 27.30 cm
336498, 27.28 cm
336602, 27.28 cm
336706, 27.28 cm
336810, 27.30 cm
336914, 27.28 cm
337018, 27.30 cm
337122, 27.28 cm
337226, 27.28 cm
337330, 27.30 cm
337434, 27.28 cm
337538, 27.28 cm
337642, 27.28 cm
337746, 27.28 cm
337850, 27.28 cm
337954, 27.28 cm
338058, 27.28 cm
338162, 27.28 cm
338266, 27.30 cm
338370, 27.28 cm
338474, 27.28 cm
338578, 27.30 cm
338682, 27.28 cm
338786, 27.30 cm
338890, 27.30 cm
338994, 27.28 cm
339098, 27.30 cm
339202, 27.28 cm
339306, 27.30 cm
339410, 27.30 cm
339514, 27.30 cm
339618, 27.28 cm
339722, 27.28 cm
339826, 27.30 cm
339930, 27.30 cm
340034, 27.30 cm
340138, 27.28 cm
340242, 27.30 cm
340346, 27.30 cm
340450, 27.28 cm
340554, 27.30 cm
340658, 27.28 cm
340762, 27.30 cm
340866, 27.30 cm
340970, 27.30 cm
341074, 27.28 cm
341178, 27.28 cm
341282, 27.30 cm
341386, 27.30 cm
341490, 27.30 cm
341594, 27.30 cm
341698, 27.28 cm
341802, 27.30 cm
341906, 27.28 cm
342010, 27.28 cm
342114, 27.28 cm
342218, 27.28 cm
342322, 27.30 cm
342426, 27.28 cm
342530, 27.30 cm
342634, 27.30 cm
342738, 27.30 cm
342842, 27.28 cm
342946, 27.28 cm
343050, 27.30 cm
343154, 27.30 cm
343258, 27.28 cm
343362, 27.28 cm
343466, 27.28 cm
343570, 27.28 cm
343674, 27.28 cm
343778, 27.28 cm
343882, 27.30 cm
343986, 27.28 cm
344090, 27.30 cm
344194, 27.28 cm
344298, 27.30 cm
344402, 27.28 cm
344506, 27.28 cm
344610, 27.28 cm
344714, 27.30 cm
344818, 27.28 cm
344922, 27.30 cm
345026, 27.30 cm
345130, 27.28 cm
345234, 27.30 cm
345338, 27.30 cm
345442, 27.30 cm
345546, 27.28 cm
345650, 27.28 cm
345754, 27.30 cm
345858, 27.28 cm
345962, 27.30 cm
346066, 27.30 cm
346170, 27.30 cm
346274, 27.30 cm
346378, 27.30 cm
346482, 27.30 cm
346586, 27.28 cm
346690, 27.30 cm
346794, 27.30 cm
346898, 27.28 cm
347002, 27.30 cm
347106, 27.30 cm
347210, 27.28 cm
347314, 27.28 cm
347418, 27.28 cm
347522, 27.30 cm
347626, 27.28 cm
347730, 27.28 cm
347834, 27.28 cm
347938, 27.28 cm
348042, 27.30 cm
348146, 27.30 cm
348250, 27.30 cm
348354, 27.28 cm
348458, 27.30 cm
348562, 27.28 cm
348666, 27.28 cm
348770, 27.28 cm
348874, 27.30 cm
348978, 27.28 cm
349082, 27.28 cm
349186, 27.30 cm
349290, 27.28 cm
349394, 27.30 cm
349498, 27.30 cm
349602, 27.30 cm
349706, 27.30 cm
349810, 27.30 cm
349914, 27.28 cm
350018, 27.30 cm
350122, 27.28 cm
350226, 27.28 cm
350330, 27.30 cm
350434, 27.28 cm
350538, 27.30 cm
350642, 27.30 cm
350746, 27.28 cm
350850, 27.28 cm
350954, 27.28 cm
351058, 27.28 cm
351162, 27.28 cm
351266, 27.28 cm
351370, 27.28 cm
351474, 27.28 cm
351578, 27.30 cm
351682, 27.30 cm
351786, 27.28 cm
351890, 27.30 cm
351994, 27.28 cm
352098, 27.28 cm
352202, 27.28 cm
352306, 27.30 cm
352410, 27.28 cm
352514, 27.28 cm
352618, 27.30 cm
352722, 27.28 cm
352826, 27.30 cm
352930, 27.28 cm
353034, 27.28 cm
353138, 27.28 cm
353242, 27.28 cm
353346, 27.28 cm
353450, 27.30 cm
353554, 27.28 cm
353658, 27.30 cm
353762, 27.28 cm
353866, 27.28 cm
353970, 27.28 cm
354074, 27.30 cm
354178, 27.28 cm
354282, 27.28 cm
354386, 27.28 cm
354490, 27.28 cm
354594, 27.28 cm
354698, 27.28 cm
354802, 27.30 cm
354906, 27.28 cm
355010, 27.30 cm
355114, 27.30 cm
355218, 27.30 cm
355322, 27.28 cm
355426, 27.30 cm
355530, 27.30 cm
355634, 27.28 cm
355738, 27.28 cm
355842, 27.28 cm
355946, 27.28 cm
356050, 27.28 cm
356154, 27.30 cm
356258, 27.28 cm
356362, 27.28 cm
356466, 27.30 cm
356570, 27.30 cm
356674, 27.28 cm
356778, 27.30 cm
356882, 27.28 cm
356986, 27.28 cm
357090, 27.28 cm
357194, 27.30 cm
357298, 27.28 cm
357402, 27.28 cm
357506, 27.30 cm
357610, 27.28 cm
357714, 27.28 cm
357818, 27.28 cm
357922, 27.28 cm
358026, 27.28 cm
358130, 27.28 cm
358234, 27.28 cm
358337, 27.28 cm
358441, 27.28 cm
358545, 27.28 cm
358649, 27.28 cm
358753, 27.28 cm
358857, 27.30 cm
358961, 27.28 cm
359065, 27.28 cm
359169, 27.28 cm
359273, 27.30 cm
359377, 27.28 cm
359481, 27.30 cm
359585, 27.30 cm
359689, 27.30 cm
359793, 27.28 cm
359897, 27.28 cm
360001, 27.30 cm
360105, 27.28 cm
360209, 27.28 cm
360313, 27.30 cm
360417, 27.30 cm
360521, 27.30 cm
360625, 27.30 cm
360729, 27.30 cm
360833, 27.28 cm
360937, 27.30 cm
361041, 27.30 cm
361145, 27.30 cm
361249, 27.30 cm
361353, 27.28 cm
361457, 27.30 cm
361561, 27.28 cm
361665, 27.30 cm
361769, 27.28 cm
361873, 27.30 cm
361977, 27.30 cm
362081, 27.30 cm
362185, 27.28 cm
362289, 27.28 cm
362393, 27.28 cm
362497, 27.30 cm
362601, 27.30 cm
362705, 27.30 cm
362809, 27.30 cm
362913, 27.30 cm
363017, 27.30 cm
363121, 27.30 cm
363225, 27.30 cm
363329, 27.30 cm
363433, 27.30 cm
363537, 27.28 cm
363641, 27.28 cm
363745, 27.30 cm
363849, 27.30 cm
363953, 27.30 cm
364057, 27.30 cm
364161, 29.83 cm
364265, 29.83 cm
364369, 29.82 cm
364473, 29.83 cm
364577, 29.83 cm
364681, 29.83 cm
364785, 27.32 cm
364889, 29.83 cm
364993, 29.83 cm
365097, 29.83 cm
365201, 28.19 cm
365305, 27.32 cm
365409, 27.32 cm
365513, 27.30 cm
365617, 28.19 cm
365721, 29.82 cm
365825, 29.83 cm
365929, 29.83 cm
366033, 29.83 cm
366137, 29.83 cm
366241, 29.83 cm
366345, 29.83 cm
366449, 29.83 cm
366553, 29.83 cm
366657, 29.83 cm
366761, 28.19 cm
366865, 27.32 cm
366969, 29.83 cm
367073, 27.30 cm
367177, 27.32 cm
367281, 29.83 cm
367385, 29.83 cm
367489, 27.32 cm
367593, 27.32 cm
367697, 29.83 cm
367801, 29.83 cm
367905, 29.83 cm
368009, 29.82 cm
368113, 29.83 cm
368217, 29.83 cm
368321, 29.83 cm
368425, 29.83 cm
368529, 29.82 cm
368633, 29.83 cm
368737, 27.32 cm
368841, 27.30 cm
368945, 27.30 cm
369049, 27.30 cm
369153, 27.32 cm
369257, 27.32 cm
369361, 27.32 cm
369465, 27.30 cm
369569, 27.32 cm
369673, 27.30 cm
369777, 27.30 cm
369881, 27.30 cm
369985, 27.32 cm
370089, 28.19 cm
370193, 27.30 cm
370297, 28.17 cm
370401, 29.83 cm
370505, 29.82 cm
370609, 29.83 cm
370713, 29.83 cm
370817, 29.82 cm
370921, 29.82 cm
371025, 29.82 cm
371129, 29.83 cm
371233, 29.83 cm
371337, 29.83 cm
371441, 29.82 cm
371545, 29.82 cm
371649, 29.82 cm
371753, 29.83 cm
371857, 29.83 cm
371961, 29.83 cm
372065, 29.83 cm
372169, 29.83 cm
372273, 29.83 cm
372377, 29.83 cm
372481, 29.83 cm
372585, 28.19 cm
372689, 27.32 cm
372793, 28.19 cm
372897, 27.32 cm
373001, 29.83 cm
373105, 27.32 cm
373209, 27.32 cm
373313, 27.30 cm
373417, 27.32 cm
373521, 29.83 cm
373625, 28.19 cm
373729, 27.30 cm
373833, 29.83 cm
373937, 29.83 cm
374041, 29.82 cm
374145, 29.82 cm
374249, 29.82 cm
374353, 29.82 cm
374457, 29.83 cm
374561, 29.82 cm
374665, 29.83 cm
374769, 29.83 cm
374873, 29.82 cm
374977, 29.83 cm
375081, 27.30 cm
375185, 27.32 cm
375289, 27.30 cm
375393, 27.30 cm
375497, 29.83 cm
375601, 28.19 cm
375705, 27.30 cm
375809, 27.32 cm
375913, 27.30 cm
376017, 27.30 cm
376121, 27.32 cm
376225, 27.32 cm
376329, 29.83 cm
376433, 27.32 cm
376537, 27.32 cm
376641, 27.30 cm
376745, 27.32 cm
376849, 27.32 cm
376953, 27.30 cm
377057, 27.32 cm
377161, 27.32 cm
377265, 27.30 cm
377369, 27.32 cm
377473, 27.30 cm
377577, 27.32 cm
377681, 27.32 cm
377785, 27.30 cm
377889, 27.32 cm
377993, 27.30 cm
378097, 27.32 cm
378201, 27.32 cm
378305, 27.30 cm
378409, 29.05 cm
378513, 29.83 cm
378617, 27.30 cm
378721, 29.83 cm
378825, 29.83 cm
378929, 28.48 cm
379033, 29.82 cm
379137, 28.48 cm
379241, 28.48 cm
379345, 28.48 cm
379449, 28.48 cm
379553, 29.83 cm
379657, 29.83 cm
379761, 29.83 cm
379865, 29.82 cm
379969, 29.83 cm
380073, 29.83 cm
380177, 29.83 cm
380281, 29.04 cm
380385, 29.83 cm
380489, 29.83 cm
380593, 29.31 cm
380697, 29.31 cm
380801, 28.48 cm
380905, 28.48 cm
381009, 28.48 cm
381113, 28.48 cm
381217, 28.48 cm
381321, 28.48 cm
381425, 27.61 cm
381529, 27.61 cm
381633, 27.61 cm
381737, 28.48 cm
381841, 28.48 cm
381945, 28.48 cm
382049, 28.48 cm
382153, 29.83 cm
382257, 28.48 cm
382361, 28.48 cm
382465, 27.61 cm
382569, 27.61 cm
382673, 27.59 cm
382777, 28.48 cm
382881, 28.48 cm
382985, 28.48 cm
383089, 29.83 cm
383193, 29.82 cm
383297, 29.83 cm
383401, 28.48 cm
383505, 27.59 cm
383609, 27.61 cm
383713, 27.61 cm
383817, 27.59 cm
383921, 27.59 cm
384025, 27.61 cm
384129, 27.61 cm
384233, 27.59 cm
384337, 27.61 cm
384441, 27.61 cm
384545, 27.61 cm
384649, 27.61 cm
384753, 27.59 cm
384857, 27.61 cm
384961, 27.59 cm
385065, 27.61 cm
385169, 27.61 cm
385273, 27.59 cm
385377, 27.61 cm
385481, 27.59 cm
385585, 28.48 cm
385689, 28.48 cm
385793, 28.46 cm
385897, 28.46 cm
386001, 29.82 cm
386105, 29.83 cm
386209, 29.83 cm
386313, 29.83 cm
386417, 29.83 cm
386521, 29.82 cm
386625, 29.82 cm
386729, 29.83 cm
386833, 28.17 cm
386937, 28.19 cm
387041, 28.19 cm
387145, 29.05 cm
387249, 28.19 cm
387353, 28.19 cm
387457, 27.30 cm
387561, 27.30 cm
387665, 27.30 cm
387769, 27.32 cm
387873, 27.30 cm
387977, 28.19 cm
388081, 29.83 cm
388185, 29.83 cm
388289, 27.30 cm
388393, 28.19 cm
388497, 28.19 cm
388601, 28.19 cm
388705, 29.83 cm
388809, 29.83 cm
388913, 28.19 cm
389017, 29.83 cm
389121, 29.83 cm
389225, 29.83 cm
389329, 27.32 cm
389433, 27.32 cm
389537, 27.32 cm
389641, 27.32 cm
389745, 27.32 cm
389849, 27.30 cm
389953, 27.32 cm
390057, 27.32 cm
390161, 27.32 cm
390265, 27.30 cm
390369, 27.32 cm
390473, 28.19 cm
390577, 28.19 cm
390681, 28.19 cm
390785, 29.05 cm
390889, 29.05 cm
390993, 29.05 cm
391097, 28.19 cm
391201, 28.19 cm
391305, 27.90 cm
391409, 27.90 cm
391513, 29.60 cm
391617, 27.90 cm
391721, 27.90 cm
391825, 27.90 cm
391929, 27.90 cm
392033, 27.90 cm
392137, 27.90 cm
392241, 27.01 cm
392345, 27.01 cm
392449, 27.03 cm
392553, 27.01 cm
392657, 27.01 cm
392761, 27.01 cm
392865, 27.03 cm
392969, 27.90 cm
393073, 27.88 cm
393177, 27.90 cm
393281, 27.90 cm
393385, 27.88 cm
393489, 27.90 cm
393593, 27.90 cm
393697, 27.90 cm
393801, 27.90 cm
393905, 27.90 cm
394009, 28.76 cm
394113, 29.60 cm
394217, 27.90 cm
394321, 29.60 cm
394425, 27.90 cm
394529, 27.90 cm
394633, 27.88 cm
394737, 27.88 cm
394841, 27.90 cm
394945, 27.90 cm
395049, 27.90 cm
395153, 27.90 cm
395257, 27.90 cm
395361, 27.90 cm
395465, 27.88 cm
395569, 27.90 cm
395673, 27.90 cm
395777, 29.29 cm
395881, 27.90 cm
395985, 28.76 cm
396089, 27.90 cm
396193, 27.90 cm
396297, 27.90 cm
396401, 27.90 cm
396505, 28.19 cm
396609, 29.05 cm
396713, 28.19 cm
396817, 29.05 cm
396921, 28.17 cm
397025, 29.05 cm
397129, 29.05 cm
397233, 28.19 cm
397337, 28.19 cm
397441, 28.19 cm
397545, 29.05 cm
397649, 29.04 cm
397753, 29.05 cm
397857, 29.05 cm
397961, 29.04 cm
398065, 29.05 cm
398169, 29.05 cm
398273, 29.05 cm
398377, 29.05 cm
398481, 29.05 cm
398585, 29.05 cm
398689, 29.61 cm
398793, 29.61 cm
398897, 27.90 cm
399001, 27.90 cm
399105, 30.09 cm
399209, 28.48 cm
399313, 28.76 cm
399417, 29.31 cm
399521, 28.76 cm
399625, 28.48 cm
399729, 28.48 cm
399833, 27.59 cm
399937, 29.80 cm
400041, 28.46 cm
400145, 29.80 cm
400249, 28.46 cm
400353, 29.80 cm
400457, 28.46 cm
400561, 29.82 cm
400665, 28.46 cm
400769, 28.44 cm
400873, 28.44 cm
400977, 28.44 cm
401081, 28.46 cm
401185, 27.59 cm
401289, 27.59 cm
401393, 27.59 cm
401497, 28.46 cm
401601, 28.15 cm
401705, 28.15 cm
401809, 27.28 cm
401913, 27.28 cm
402017, 27.28 cm
402121, 27.30 cm
402225, 27.30 cm
402329, 28.17 cm
402433, 27.30 cm
402537, 27.28 cm
402641, 27.28 cm
402745, 27.28 cm
402849, 27.28 cm
402953, 27.28 cm
403057, 27.28 cm
403161, 27.30 cm
403265, 28.15 cm
403369, 27.28 cm
403473, 27.28 cm
403577, 28.17 cm
403681, 28.17 cm
403785, 28.15 cm
403889, 28.17 cm
403993, 28.17 cm
404097, 28.17 cm
404201, 29.04 cm
404305, 29.02 cm
404409, 29.04 cm
404513, 29.04 cm
404617, 29.04 cm
404721, 29.02 cm
404825, 29.02 cm
404929, 29.04 cm
405033, 29.04 cm
405137, 29.04 cm
405241, 28.15 cm
405345, 28.15 cm
405449, 28.15 cm
405553, 28.15 cm
405657, 28.15 cm
405761, 28.17 cm
405865, 28.17 cm
405969, 27.30 cm
406073, 27.28 cm
406177, 27.28 cm
406281, 27.30 cm
406385, 27.28 cm
406489, 28.15 cm
406593, 28.46 cm
406697, 29.80 cm
406801, 29.04 cm
406905, 29.04 cm
407009, 29.02 cm
407113, 29.04 cm
407217, 29.04 cm
407321, 28.15 cm
407425, 28.17 cm
407529, 28.17 cm
407633, 28.17 cm
407737, 28.17 cm
407841, 29.04 cm
407945, 28.15 cm
408049, 28.17 cm
408153, 28.17 cm
408257, 28.17 cm
408361, 28.17 cm
408465, 28.15 cm
408569, 28.17 cm
408673, 28.15 cm
408777, 28.17 cm
408881, 28.15 cm
408985, 28.17 cm
409089, 28.17 cm
409193, 28.15 cm
409297, 28.17 cm
409401, 28.17 cm
409505, 29.02 cm
409609, 28.15 cm
409713, 28.17 cm
409817, 28.17 cm
409921, 29.02 cm
410025, 29.04 cm
410129, 29.04 cm
410233, 29.02 cm
410337, 29.04 cm
410441, 29.04 cm
410545, 29.04 cm
410649, 29.04 cm
410753, 29.04 cm
410857, 29.04 cm
410961, 29.04 cm
411065, 29.04 cm
411169, 29.04 cm
411273, 29.02 cm
411377, 29.04 cm
411481, 29.04 cm
411585, 29.04 cm
411689, 29.02 cm
411793, 29.04 cm
411897, 29.04 cm
412001, 29.02 cm
412105, 29.04 cm
412209, 29.04 cm
412313, 29.02 cm
412417, 29.04 cm
412521, 29.02 cm
412625, 29.61 cm
412729, 30.33 cm
412833, 29.55 cm
412937, 29.56 cm
413041, 29.55 cm
413145, 29.55 cm
413249, 29.55 cm
413353, 29.55 cm
413457, 29.55 cm
413561, 29.55 cm
413665, 29.61 cm
413769, 29.55 cm
413873, 29.55 cm
413977, 29.55 cm
414081, 29.55 cm
414185, 29.55 cm
414289, 29.55 cm
414393, 29.55 cm
414497, 30.07 cm
414601, 30.07 cm
414705, 30.07 cm
414809, 30.06 cm
414913, 29.29 cm
415017, 30.07 cm
415121, 29.29 cm
415225, 29.29 cm
415329, 29.29 cm
415433, 29.29 cm
415537, 29.29 cm
415641, 29.29 cm
415745, 29.29 cm
415849, 29.29 cm
415953, 29.29 cm
416057, 29.29 cm
416161, 30.58 cm
416265, 29.80 cm
416369, 29.80 cm
416473, 31.89 cm
416577, 33.18 cm
416681, 33.20 cm
416785, 33.20 cm
416889, 33.18 cm
416993, 33.18 cm
417097, 34.49 cm
417201, 33.18 cm
417305, 33.97 cm
417409, 33.97 cm
417513, 33.97 cm
417617, 33.97 cm
417721, 32.67 cm
417825, 32.66 cm
417929, 32.67 cm
418033, 32.67 cm
418137, 32.66 cm
418241, 32.67 cm
418345, 32.15 cm
418449, 32.67 cm
418553, 32.15 cm
418657, 32.16 cm
418761, 32.15 cm
418865, 32.15 cm
418969, 32.16 cm
419073, 32.15 cm
419177, 32.15 cm
419281, 32.15 cm
419385, 32.15 cm
419489, 32.16 cm
419593, 32.15 cm
419697, 32.15 cm
419801, 32.15 cm
419905, 32.15 cm
420009, 32.15 cm
420113, 32.15 cm
420217, 32.15 cm
420321, 32.93 cm
420425, 31.62 cm
420529, 31.64 cm
420633, 31.64 cm
420737, 31.64 cm
420841, 31.62 cm
420945, 31.64 cm
421049, 31.64 cm
421153, 31.64 cm
421257, 31.62 cm
421361, 31.64 cm
421465, 32.42 cm
421569, 31.64 cm
421673, 31.64 cm
421777, 31.64 cm
421881, 31.64 cm
421985, 31.64 cm
422089, 31.64 cm
422193, 31.62 cm
422297, 31.64 cm
422401, 31.64 cm
422505, 31.64 cm
422609, 31.64 cm
422713, 32.42 cm
422817, 32.42 cm
422921, 32.42 cm
423025, 32.40 cm
423129, 32.42 cm
423233, 32.42 cm
423337, 32.42 cm
423441, 32.40 cm
423545, 31.62 cm
423649, 32.42 cm
423753, 32.40 cm
423857, 32.42 cm
423961, 32.40 cm
424065, 32.40 cm
424169, 31.62 cm
424273, 31.64 cm
424377, 31.62 cm
