elapsed time,receive time,header.stamp,topic,value
30.2512901,1739349294.932346864,1739349294.932263235,/imu/data.linear_acceleration.y,9.43823306
30.299229233,1739349294.980285997,1739349294.980165655,/imu/data.linear_acceleration.y,10.76217249
30.351169464,1739349295.032226228,1739349295.032117575,/imu/data.linear_acceleration.y,10.25199773
30.401088555,1739349295.082145319,1739349295.082033977,/imu/data.linear_acceleration.y,9.43823306
30.451048431,1739349295.132105195,1739349295.131988363,/imu/data.linear_acceleration.y,11.87054512
30.50193968,1739349295.182996444,1739349295.182898362,/imu/data.linear_acceleration.y,10.25199773
30.553805588,1739349295.234862352,1739349295.234810351,/imu/data.linear_acceleration.y,9.634039569999999
30.602783698,1739349295.283840462,1739349295.283729685,/imu/data.linear_acceleration.y,11.35138841
30.654697701,1739349295.335754465,1739349295.335684589,/imu/data.linear_acceleration.y,9.457993349999999
30.701634166,1739349295.382690930,1739349295.382588986,/imu/data.linear_acceleration.y,14.22561241
30.754623826,1739349295.435680590,1739349295.435571503,/imu/data.linear_acceleration.y,8.437643829999999
30.805394027,1739349295.486450791,1739349295.486398707,/imu/data.linear_acceleration.y,8.56518752
30.852364371,1739349295.533421135,1739349295.533299830,/imu/data.linear_acceleration.y,11.11606132
30.905257380000002,1739349295.586314144,1739349295.586237219,/imu/data.linear_acceleration.y,10.5268454
30.956221624,1739349295.637278388,1739349295.637169881,/imu/data.linear_acceleration.y,10.045412879999999
31.009080828,1739349295.690137592,1739349295.690081437,/imu/data.linear_acceleration.y,10.43882229
31.055086311,1739349295.736143075,1739349295.736075337,/imu/data.linear_acceleration.y,9.73284102
31.103946116,1739349295.785002880,1739349295.784942401,/imu/data.linear_acceleration.y,11.125043269999999
31.155987467,1739349295.837044231,1739349295.836933638,/imu/data.linear_acceleration.y,10.16397462
31.208835094,1739349295.889891858,1739349295.889819005,/imu/data.linear_acceleration.y,10.00768869
31.256720608,1739349295.937777372,1739349295.937718468,/imu/data.linear_acceleration.y,11.08552269
31.30862051,1739349295.989677274,1739349295.989626321,/imu/data.linear_acceleration.y,10.64540714
31.359642554,1739349296.040699318,1739349296.040652968,/imu/data.linear_acceleration.y,10.69390967
31.409512526,1739349296.090569290,1739349296.090525222,/imu/data.linear_acceleration.y,10.419062
31.458462168,1739349296.139518932,1739349296.139447994,/imu/data.linear_acceleration.y,9.86038471
31.512332305,1739349296.193389069,1739349296.193315245,/imu/data.linear_acceleration.y,10.50708511
31.561253968,1739349296.242310732,1739349296.242260469,/imu/data.linear_acceleration.y,10.625646849999999
31.609140746,1739349296.290197510,1739349296.290123777,/imu/data.linear_acceleration.y,10.50708511
31.66009658,1739349296.341153344,1739349296.341032688,/imu/data.linear_acceleration.y,10.790914729999999
31.709015193,1739349296.390071957,1739349296.390025169,/imu/data.linear_acceleration.y,10.3112786
31.762969544,1739349296.444026308,1739349296.443973971,/imu/data.linear_acceleration.y,11.065762399999999
31.80983796,1739349296.490894724,1739349296.490853365,/imu/data.linear_acceleration.y,9.62505762
31.865732754,1739349296.546789518,1739349296.546750571,/imu/data.linear_acceleration.y,11.037020159999999
31.914718491,1739349296.595775255,1739349296.595639758,/imu/data.linear_acceleration.y,9.86038471
31.965699606,1739349296.646756370,1739349296.646651765,/imu/data.linear_acceleration.y,8.514888599999999
32.011593982,1739349296.692650746,1739349296.692553202,/imu/data.linear_acceleration.y,7.986749939999999
32.062539037,1739349296.743595801,1739349296.743460876,/imu/data.linear_acceleration.y,8.91727996
32.112405504,1739349296.793462268,1739349296.793387956,/imu/data.linear_acceleration.y,-20.09262215
32.164282896,1739349296.845339660,1739349296.845228831,/imu/data.linear_acceleration.y,5.748448
32.214088246,1739349296.895145010,1739349296.895084287,/imu/data.linear_acceleration.y,11.02803821
32.266227942,1739349296.947284706,1739349296.947148615,/imu/data.linear_acceleration.y,7.9669896499999995
32.314075394,1739349296.995132158,1739349296.994990853,/imu/data.linear_acceleration.y,11.59569745
32.365974283,1739349297.047031047,1739349297.046898486,/imu/data.linear_acceleration.y,10.566365979999999
32.416951516,1739349297.098008280,1739349297.097892452,/imu/data.linear_acceleration.y,12.04838773
32.469818421,1739349297.150875185,1739349297.150766558,/imu/data.linear_acceleration.y,11.635218029999999
32.516671797,1739349297.197728561,1739349297.197641683,/imu/data.linear_acceleration.y,8.4969247
32.567696918,1739349297.248753682,1739349297.248639337,/imu/data.linear_acceleration.y,10.957979
32.618569086,1739349297.299625850,1739349297.299562633,/imu/data.linear_acceleration.y,10.977739289999999
32.667530214,1739349297.348586978,1739349297.348480442,/imu/data.linear_acceleration.y,10.203495199999999
32.716425614,1739349297.397482378,1739349297.397388454,/imu/data.linear_acceleration.y,11.399890939999999
32.769289784,1739349297.450346548,1739349297.450299236,/imu/data.linear_acceleration.y,10.96875734
32.819172905,1739349297.500229669,1739349297.500188600,/imu/data.linear_acceleration.y,9.33943161
32.870143825,1739349297.551200589,1739349297.551161261,/imu/data.linear_acceleration.y,10.03643093
32.9220391,1739349297.603095864,1739349297.603052072,/imu/data.linear_acceleration.y,10.60588656
32.970038477,1739349297.651095241,1739349297.651051170,/imu/data.linear_acceleration.y,9.7903255
33.018906219,1739349297.699962983,1739349297.699899193,/imu/data.linear_acceleration.y,12.85137406
33.073882801,1739349297.754939565,1739349297.754837333,/imu/data.linear_acceleration.y,9.38793414
33.122776238,1739349297.803833002,1739349297.803758058,/imu/data.linear_acceleration.y,8.74123374
33.171745182,1739349297.852801946,1739349297.852680225,/imu/data.linear_acceleration.y,9.43823306
33.223590649,1739349297.904647413,1739349297.904561694,/imu/data.linear_acceleration.y,10.17295657
33.271630725,1739349297.952687489,1739349297.952536826,/imu/data.linear_acceleration.y,10.81067502
33.322345366,1739349298.003402130,1739349298.003352387,/imu/data.linear_acceleration.y,10.25199773
33.374403583,1739349298.055460347,1739349298.055335591,/imu/data.linear_acceleration.y,9.968168109999999
33.424192682,1739349298.105249446,1739349298.105204182,/imu/data.linear_acceleration.y,7.62208277
33.474208247,1739349298.155265011,1739349298.155216238,/imu/data.linear_acceleration.y,14.54896261
33.524065241,1739349298.205122005,1739349298.205070938,/imu/data.linear_acceleration.y,7.230469749999999
33.575069851,1739349298.256126615,1739349298.256080123,/imu/data.linear_acceleration.y,13.36154882
33.62491734,1739349298.305974104,1739349298.305929779,/imu/data.linear_acceleration.y,10.86097394
33.675898687,1739349298.356955451,1739349298.356902939,/imu/data.linear_acceleration.y,10.280739969999999
33.725781765,1739349298.406838529,1739349298.406769292,/imu/data.linear_acceleration.y,9.535238119999999
33.776800776,1739349298.457857540,1739349298.457784002,/imu/data.linear_acceleration.y,8.88853772
33.82662166,1739349298.507678424,1739349298.507634728,/imu/data.linear_acceleration.y,10.056191219999999
33.878562562,1739349298.559619326,1739349298.559576795,/imu/data.linear_acceleration.y,10.625646849999999
33.926469387,1739349298.607526151,1739349298.607487016,/imu/data.linear_acceleration.y,9.17236734
33.977446448,1739349298.658503212,1739349298.658451399,/imu/data.linear_acceleration.y,9.26039045
34.029305378,1739349298.710362142,1739349298.710289344,/imu/data.linear_acceleration.y,10.25199773
34.077343278,1739349298.758400042,1739349298.758315701,/imu/data.linear_acceleration.y,10.21247715
34.129168214,1739349298.810224978,1739349298.810171057,/imu/data.linear_acceleration.y,11.71425919
34.177095313,1739349298.858152077,1739349298.858111509,/imu/data.linear_acceleration.y,8.4071052
34.229004472,1739349298.910061236,1739349298.910027406,/imu/data.linear_acceleration.y,11.53821297
34.280969086,1739349298.962025850,1739349298.961991130,/imu/data.linear_acceleration.y,11.65497832
34.331877898,1739349299.012934662,1739349299.012865254,/imu/data.linear_acceleration.y,7.52507771
34.381812494,1739349299.062869258,1739349299.062823933,/imu/data.linear_acceleration.y,9.035841699999999
34.432746733,1739349299.113803497,1739349299.113674156,/imu/data.linear_acceleration.y,12.79388958
34.479712137,1739349299.160768901,1739349299.160692089,/imu/data.linear_acceleration.y,9.23164821
34.531574587,1739349299.212631351,1739349299.212586802,/imu/data.linear_acceleration.y,9.40769443
34.584407555,1739349299.265464319,1739349299.265416001,/imu/data.linear_acceleration.y,5.70892742
34.632461752,1739349299.313518516,1739349299.313374173,/imu/data.linear_acceleration.y,12.5388022
34.681361559,1739349299.362418323,1739349299.362353564,/imu/data.linear_acceleration.y,11.36037036
34.730261043,1739349299.411317807,1739349299.411221628,/imu/data.linear_acceleration.y,6.887359259999999
34.784265742,1739349299.465322506,1739349299.465191175,/imu/data.linear_acceleration.y,8.14303587
34.835042104,1739349299.516098868,1739349299.516037070,/imu/data.linear_acceleration.y,8.72147345
34.884091578,1739349299.565148342,1739349299.565024698,/imu/data.linear_acceleration.y,9.65379986
34.933922175,1739349299.614978939,1739349299.614917362,/imu/data.linear_acceleration.y,16.33457427
34.983850456,1739349299.664907220,1739349299.664802268,/imu/data.linear_acceleration.y,13.832203
35.035719051,1739349299.716775815,1739349299.716714219,/imu/data.linear_acceleration.y,10.01667064
35.084819448,1739349299.765876212,1739349299.765745818,/imu/data.linear_acceleration.y,10.37055947
35.134594356,1739349299.815651120,1739349299.815592236,/imu/data.linear_acceleration.y,6.92687984
35.189643868,1739349299.870700632,1739349299.870573116,/imu/data.linear_acceleration.y,14.707044929999999
35.237513462,1739349299.918570226,1739349299.918445455,/imu/data.linear_acceleration.y,9.08434423
35.286361975,1739349299.967418739,1739349299.967352335,/imu/data.linear_acceleration.y,11.1555819
35.338223746,1739349300.019280510,1739349300.019217582,/imu/data.linear_acceleration.y,11.23282667
35.388216346,1739349300.069273110,1739349300.069178691,/imu/data.linear_acceleration.y,8.56518752
35.439029424,1739349300.120086188,1739349300.120036112,/imu/data.linear_acceleration.y,2.83470342
35.491043623,1739349300.172100387,1739349300.172020769,/imu/data.linear_acceleration.y,13.79447881
35.539933416,1739349300.220990180,1739349300.220900539,/imu/data.linear_acceleration.y,9.51547783
35.589891172,1739349300.270947936,1739349300.270875947,/imu/data.linear_acceleration.y,12.6465856
35.640793627,1739349300.321850391,1739349300.321802138,/imu/data.linear_acceleration.y,9.869366659999999
35.689759055,1739349300.370815819,1739349300.370720874,/imu/data.linear_acceleration.y,10.43882229
35.740656453,1739349300.421713217,1739349300.421638611,/imu/data.linear_acceleration.y,8.17177811
35.793639754,1739349300.474696518,1739349300.474560095,/imu/data.linear_acceleration.y,6.18137799
35.84446255,1739349300.525519314,1739349300.525442403,/imu/data.linear_acceleration.y,7.78914704
35.890342078,1739349300.571398842,1739349300.571307114,/imu/data.linear_acceleration.y,10.39930171
35.942263252000004,1739349300.623320016,1739349300.623277714,/imu/data.linear_acceleration.y,8.004713839999999
35.993198866,1739349300.674255630,1739349300.674189898,/imu/data.linear_acceleration.y,10.566365979999999
36.044096688,1739349300.725153452,1739349300.725110461,/imu/data.linear_acceleration.y,8.31908209
36.096012122,1739349300.777068886,1739349300.777022427,/imu/data.linear_acceleration.y,7.2897506199999995
36.14490413,1739349300.825960894,1739349300.825919300,/imu/data.linear_acceleration.y,-20.09262215
36.193839315,1739349300.874896079,1739349300.874854393,/imu/data.linear_acceleration.y,0.66646069
36.244736182,1739349300.925792946,1739349300.925748590,/imu/data.linear_acceleration.y,14.85255252
36.293717964,1739349300.974774728,1739349300.974726482,/imu/data.linear_acceleration.y,6.60173325
36.344607331,1739349301.025664095,1739349301.025627961,/imu/data.linear_acceleration.y,13.04897696
36.395593467,1739349301.076650231,1739349301.076609996,/imu/data.linear_acceleration.y,10.0957118
36.44649598,1739349301.127552744,1739349301.127491458,/imu/data.linear_acceleration.y,10.00768869
36.495382426,1739349301.176439190,1739349301.176390744,/imu/data.linear_acceleration.y,10.57534793
36.548321961,1739349301.229378725,1739349301.229298314,/imu/data.linear_acceleration.y,9.781343549999999
36.598202507,1739349301.279259271,1739349301.279216721,/imu/data.linear_acceleration.y,11.822042589999999
36.648152318,1739349301.329209082,1739349301.329167936,/imu/data.linear_acceleration.y,10.26277607
36.69913622,1739349301.380192984,1739349301.380125434,/imu/data.linear_acceleration.y,8.349620719999999
36.748047581,1739349301.429104345,1739349301.429048076,/imu/data.linear_acceleration.y,6.966400419999999
36.800935946,1739349301.481992710,1739349301.481939810,/imu/data.linear_acceleration.y,8.75201208
36.848840784000004,1739349301.529897548,1739349301.529844848,/imu/data.linear_acceleration.y,8.789736269999999
36.900811189,1739349301.581867953,1739349301.581813710,/imu/data.linear_acceleration.y,8.78075432
36.950697062,1739349301.631753826,1739349301.631708751,/imu/data.linear_acceleration.y,15.815417559999998
37.000684017,1739349301.681740781,1739349301.681680455,/imu/data.linear_acceleration.y,16.56091941
37.049597962,1739349301.730654726,1739349301.730597835,/imu/data.linear_acceleration.y,10.90947647
37.10149799,1739349301.782554754,1739349301.782489992,/imu/data.linear_acceleration.y,9.369970239999999
37.150464004,1739349301.831520768,1739349301.831396944,/imu/data.linear_acceleration.y,11.23282667
37.203317743,1739349301.884374507,1739349301.884313128,/imu/data.linear_acceleration.y,10.39930171
37.252256654,1739349301.933313418,1739349301.933260172,/imu/data.linear_acceleration.y,11.18432414
37.306134358,1739349301.987191122,1739349301.987139888,/imu/data.linear_acceleration.y,10.555587639999999
37.353163947,1739349302.034220711,1739349302.034106360,/imu/data.linear_acceleration.y,10.889716179999999
37.404020022,1739349302.085076786,1739349302.085016688,/imu/data.linear_acceleration.y,13.077719199999999
37.453014175,1739349302.134070939,1739349302.134011385,/imu/data.linear_acceleration.y,9.66278181
37.50691367,1739349302.187970434,1739349302.187887698,/imu/data.linear_acceleration.y,11.23282667
37.554864946,1739349302.235921710,1739349302.235762623,/imu/data.linear_acceleration.y,11.00827792
37.603715427,1739349302.284772191,1739349302.284714701,/imu/data.linear_acceleration.y,7.25921199
37.656614537,1739349302.337671301,1739349302.337634134,/imu/data.linear_acceleration.y,14.86333086
37.705600841,1739349302.386657605,1739349302.386599277,/imu/data.linear_acceleration.y,6.8083181
37.755483071,1739349302.436539835,1739349302.436487628,/imu/data.linear_acceleration.y,10.08493346
37.806449524,1739349302.487506288,1739349302.487453268,/imu/data.linear_acceleration.y,11.734019479999999
37.858326925,1739349302.539383689,1739349302.539308737,/imu/data.linear_acceleration.y,10.17295657
37.906216371,1739349302.587273135,1739349302.587210667,/imu/data.linear_acceleration.y,10.34002084
37.958265398,1739349302.639322162,1739349302.639189975,/imu/data.linear_acceleration.y,10.16397462
38.010080252,1739349302.691137016,1739349302.691079805,/imu/data.linear_acceleration.y,9.77056521
38.061134795,1739349302.742191559,1739349302.742027922,/imu/data.linear_acceleration.y,8.8202749
38.109933649,1739349302.790990413,1739349302.790878478,/imu/data.linear_acceleration.y,14.76452941
38.161905558,1739349302.842962322,1739349302.842838210,/imu/data.linear_acceleration.y,6.93586179
38.209830355,1739349302.890887119,1739349302.890848403,/imu/data.linear_acceleration.y,8.55440918
38.259769721,1739349302.940826485,1739349302.940755731,/imu/data.linear_acceleration.y,11.77354006
38.310701181,1739349302.991757945,1739349302.991659653,/imu/data.linear_acceleration.y,9.40769443
38.361607498,1739349303.042664262,1739349303.042616416,/imu/data.linear_acceleration.y,9.97715006
38.410447301,1739349303.091504065,1739349303.091428975,/imu/data.linear_acceleration.y,11.076540739999999
38.464370837,1739349303.145427601,1739349303.145386675,/imu/data.linear_acceleration.y,9.09512257
38.512247381,1739349303.193304145,1739349303.193264546,/imu/data.linear_acceleration.y,11.55617687
38.561199367,1739349303.242256131,1739349303.242216122,/imu/data.linear_acceleration.y,11.97832852
38.614159935,1739349303.295216699,1739349303.295129114,/imu/data.linear_acceleration.y,11.59569745
38.663106042,1739349303.344162806,1739349303.344062558,/imu/data.linear_acceleration.y,7.74064451
38.714046936,1739349303.395103700,1739349303.395019791,/imu/data.linear_acceleration.y,8.66219258
38.763916591,1739349303.444973355,1739349303.444903291,/imu/data.linear_acceleration.y,9.35020995
38.815904222,1739349303.496960986,1739349303.496871310,/imu/data.linear_acceleration.y,8.05501276
38.864841109,1739349303.545897873,1739349303.545794587,/imu/data.linear_acceleration.y,7.7604048
38.913715772,1739349303.594772536,1739349303.594685661,/imu/data.linear_acceleration.y,5.24905158
38.963686589,1739349303.644743353,1739349303.644591168,/imu/data.linear_acceleration.y,12.38071988
39.016584833,1739349303.697641597,1739349303.697586793,/imu/data.linear_acceleration.y,13.15676036
39.06748036,1739349303.748537124,1739349303.748433292,/imu/data.linear_acceleration.y,9.29092908
39.118430581,1739349303.799487345,1739349303.799404018,/imu/data.linear_acceleration.y,11.20408443
39.166353676,1739349303.847410440,1739349303.847309863,/imu/data.linear_acceleration.y,10.33103889
39.216273564,1739349303.897330328,1739349303.897216009,/imu/data.linear_acceleration.y,11.125043269999999
39.267162298,1739349303.948219062,1739349303.948118846,/imu/data.linear_acceleration.y,9.73284102
39.318059323,1739349303.999116087,1739349303.999042014,/imu/data.linear_acceleration.y,10.93821871
39.369011897,1739349304.050068661,1739349304.050021828,/imu/data.linear_acceleration.y,9.957389769999999
39.420934135,1739349304.101990899,1739349304.101935636,/imu/data.linear_acceleration.y,9.49751393
39.471906956,1739349304.152963720,1739349304.152853293,/imu/data.linear_acceleration.y,10.60588656
39.518762518,1739349304.199819282,1739349304.199757648,/imu/data.linear_acceleration.y,10.790914729999999
39.568668831,1739349304.249725595,1739349304.249673952,/imu/data.linear_acceleration.y,10.702891619999999
39.622624657,1739349304.303681421,1739349304.303589150,/imu/data.linear_acceleration.y,10.45858258
39.670503837,1739349304.351560601,1739349304.351490810,/imu/data.linear_acceleration.y,9.56577675
39.719680658,1739349304.400737422,1739349304.400396935,/imu/data.linear_acceleration.y,10.37055947
39.771357861,1739349304.452414625,1739349304.452361218,/imu/data.linear_acceleration.y,9.6825421
39.822261283,1739349304.503318047,1739349304.503260907,/imu/data.linear_acceleration.y,8.76997598
39.874216756,1739349304.555273520,1739349304.555218319,/imu/data.linear_acceleration.y,10.39930171
39.921050171,1739349304.602106935,1739349304.602035925,/imu/data.linear_acceleration.y,12.16515308
39.976018113,1739349304.657074877,1739349304.656989562,/imu/data.linear_acceleration.y,15.39326591
40.022904784,1739349304.703961548,1739349304.703883775,/imu/data.linear_acceleration.y,14.284893279999999
40.073903616,1739349304.754960380,1739349304.754890424,/imu/data.linear_acceleration.y,9.781343549999999
40.12576292,1739349304.806819684,1739349304.806772827,/imu/data.linear_acceleration.y,10.30050026
40.175783442,1739349304.856840206,1739349304.856789242,/imu/data.linear_acceleration.y,10.16397462
40.224681378,1739349304.905738142,1739349304.905685986,/imu/data.linear_acceleration.y,10.81067502
40.276614428,1739349304.957671192,1739349304.957617677,/imu/data.linear_acceleration.y,12.989696089999999
40.32651002,1739349305.007566784,1739349305.007498505,/imu/data.linear_acceleration.y,9.56577675
40.377385636,1739349305.058442400,1739349305.058398664,/imu/data.linear_acceleration.y,10.889716179999999
40.427294925,1739349305.108351689,1739349305.108302397,/imu/data.linear_acceleration.y,9.299911029999999
40.476392219,1739349305.157448983,1739349305.157343125,/imu/data.linear_acceleration.y,9.880144999999999
40.526196742,1739349305.207253506,1739349305.207203318,/imu/data.linear_acceleration.y,12.9699358
40.579110282,1739349305.260167046,1739349305.260123430,/imu/data.linear_acceleration.y,9.84062442
40.628084868,1739349305.309141632,1739349305.308989818,/imu/data.linear_acceleration.y,9.957389769999999
40.677924012,1739349305.358980776,1739349305.358897541,/imu/data.linear_acceleration.y,9.99691035
40.728828062,1739349305.409884826,1739349305.409843480,/imu/data.linear_acceleration.y,10.06517317
40.777784813,1739349305.458841577,1739349305.458791145,/imu/data.linear_acceleration.y,10.13523238
40.830724941,1739349305.511781705,1739349305.511682941,/imu/data.linear_acceleration.y,10.0957118
40.879681451,1739349305.560738215,1739349305.560624479,/imu/data.linear_acceleration.y,10.614868509999999
40.932655363,1739349305.613712127,1739349305.613649382,/imu/data.linear_acceleration.y,11.87054512
40.979502085,1739349305.660558849,1739349305.660500055,/imu/data.linear_acceleration.y,10.07595151
41.032353493,1739349305.713410257,1739349305.713353474,/imu/data.linear_acceleration.y,8.789736269999999
41.083244736,1739349305.764301500,1739349305.764260286,/imu/data.linear_acceleration.y,10.889716179999999
41.132206714,1739349305.813263478,1739349305.813217909,/imu/data.linear_acceleration.y,10.614868509999999
41.182210579,1739349305.863267343,1739349305.863161400,/imu/data.linear_acceleration.y,10.467564529999999
41.233030915,1739349305.914087679,1739349305.914045184,/imu/data.linear_acceleration.y,12.11665055
41.283030475,1739349305.964087239,1739349305.964024408,/imu/data.linear_acceleration.y,10.82145336
41.335927086,1739349306.016983850,1739349306.016931747,/imu/data.linear_acceleration.y,9.07536228
41.384887474,1739349306.065944238,1739349306.065841149,/imu/data.linear_acceleration.y,10.99749958
41.432761383,1739349306.113818147,1739349306.113766810,/imu/data.linear_acceleration.y,12.67532784
41.48368167,1739349306.164738434,1739349306.164639099,/imu/data.linear_acceleration.y,10.056191219999999
41.536593513,1739349306.217650277,1739349306.217585055,/imu/data.linear_acceleration.y,10.25199773
41.586526246,1739349306.267583010,1739349306.267532707,/imu/data.linear_acceleration.y,10.96875734
41.634384283,1739349306.315441047,1739349306.315381911,/imu/data.linear_acceleration.y,10.8501956
41.686371848,1739349306.367428612,1739349306.367317472,/imu/data.linear_acceleration.y,9.722062679999999
41.734266685,1739349306.415323449,1739349306.415267620,/imu/data.linear_acceleration.y,10.73343025
41.785150062,1739349306.466206826,1739349306.466168903,/imu/data.linear_acceleration.y,9.40769443
41.840207247,1739349306.521264011,1739349306.521157830,/imu/data.linear_acceleration.y,10.82145336
41.88914521,1739349306.570201974,1739349306.570074383,/imu/data.linear_acceleration.y,10.59510822
41.936924044,1739349306.617980808,1739349306.617945886,/imu/data.linear_acceleration.y,9.880144999999999
41.988886462,1739349306.669943226,1739349306.669889482,/imu/data.linear_acceleration.y,10.467564529999999
42.039810746,1739349306.720867510,1739349306.720829009,/imu/data.linear_acceleration.y,11.547194919999999
42.088855401000004,1739349306.769912165,1739349306.769786181,/imu/data.linear_acceleration.y,11.42863318
42.141714246,1739349306.822771010,1739349306.822643898,/imu/data.linear_acceleration.y,11.223844719999999
42.190666551,1739349306.871723315,1739349306.871600609,/imu/data.linear_acceleration.y,10.889716179999999
42.240498322,1739349306.921555086,1739349306.921489515,/imu/data.linear_acceleration.y,10.30050026
42.293377885,1739349306.974434649,1739349306.974397501,/imu/data.linear_acceleration.y,11.34061007
42.343358871,1739349307.024415635,1739349307.024357358,/imu/data.linear_acceleration.y,10.73343025
42.39029615,1739349307.071352914,1739349307.071288093,/imu/data.linear_acceleration.y,10.654389089999999
42.440179827,1739349307.121236591,1739349307.121175797,/imu/data.linear_acceleration.y,10.702891619999999
42.492131071,1739349307.173187835,1739349307.173066075,/imu/data.linear_acceleration.y,10.72265191
42.54300642,1739349307.224063184,1739349307.223987116,/imu/data.linear_acceleration.y,10.44780424
42.590907181,1739349307.271963945,1739349307.271898778,/imu/data.linear_acceleration.y,9.49751393
42.643856676,1739349307.324913440,1739349307.324826999,/imu/data.linear_acceleration.y,10.58612627
42.693741102,1739349307.374797866,1739349307.374753301,/imu/data.linear_acceleration.y,10.37055947
42.744648527,1739349307.425705291,1739349307.425659831,/imu/data.linear_acceleration.y,10.64540714
42.793607567,1739349307.474664331,1739349307.474618446,/imu/data.linear_acceleration.y,10.59510822
42.846614088,1739349307.527670852,1739349307.527610850,/imu/data.linear_acceleration.y,10.35978113
42.895485667,1739349307.576542431,1739349307.576492417,/imu/data.linear_acceleration.y,10.25199773
42.94534111,1739349307.626397874,1739349307.626344200,/imu/data.linear_acceleration.y,10.49810316
42.99731844,1739349307.678375204,1739349307.678321259,/imu/data.linear_acceleration.y,10.51786345
43.047167452,1739349307.728224216,1739349307.728173800,/imu/data.linear_acceleration.y,10.467564529999999
43.095077976,1739349307.776134740,1739349307.776092681,/imu/data.linear_acceleration.y,10.37055947
43.147979286,1739349307.829036050,1739349307.828992012,/imu/data.linear_acceleration.y,10.34002084
43.19793388,1739349307.878990644,1739349307.878942966,/imu/data.linear_acceleration.y,10.50708511
43.248856007,1739349307.929912771,1739349307.929853309,/imu/data.linear_acceleration.y,10.51786345
43.299776784,1739349307.980833548,1739349307.980788872,/imu/data.linear_acceleration.y,10.419062
43.347731581,1739349308.028788345,1739349308.028716699,/imu/data.linear_acceleration.y,10.43882229
43.397612666,1739349308.078669430,1739349308.078635703,/imu/data.linear_acceleration.y,10.48732482
43.448559832,1739349308.129616596,1739349308.129580200,/imu/data.linear_acceleration.y,10.44780424
43.501482547,1739349308.182539311,1739349308.182485513,/imu/data.linear_acceleration.y,10.48732482
43.550356247,1739349308.231413011,1739349308.231331252,/imu/data.linear_acceleration.y,10.419062
43.601332621,1739349308.282389385,1739349308.282307553,/imu/data.linear_acceleration.y,10.43882229
43.650256164,1739349308.331312928,1739349308.331253595,/imu/data.linear_acceleration.y,10.419062
43.700095239,1739349308.381152003,1739349308.381116499,/imu/data.linear_acceleration.y,10.40828366
43.751161331,1739349308.432218095,1739349308.432071233,/imu/data.linear_acceleration.y,10.40828366
43.801072094,1739349308.482128858,1739349308.481995595,/imu/data.linear_acceleration.y,10.34002084
43.850965024,1739349308.532021788,1739349308.531943723,/imu/data.linear_acceleration.y,10.478342869999999
43.901868859,1739349308.582925623,1739349308.582854731,/imu/data.linear_acceleration.y,10.35978113
43.950760056,1739349308.631816820,1739349308.631764491,/imu/data.linear_acceleration.y,10.53582735
44.004661007,1739349308.685717771,1739349308.685674221,/imu/data.linear_acceleration.y,10.419062
44.054661528,1739349308.735718292,1739349308.735636921,/imu/data.linear_acceleration.y,10.478342869999999
44.104627383,1739349308.785684147,1739349308.785580178,/imu/data.linear_acceleration.y,10.419062
44.151486566,1739349308.832543330,1739349308.832494010,/imu/data.linear_acceleration.y,10.467564529999999
44.20339714,1739349308.884453904,1739349308.884398581,/imu/data.linear_acceleration.y,10.34002084
44.255338545,1739349308.936395309,1739349308.936349889,/imu/data.linear_acceleration.y,10.467564529999999
44.305244741,1739349308.986301505,1739349308.986235000,/imu/data.linear_acceleration.y,10.419062
44.355223427,1739349309.036280191,1739349309.036216631,/imu/data.linear_acceleration.y,10.57534793
44.406124618,1739349309.087181382,1739349309.087070758,/imu/data.linear_acceleration.y,10.467564529999999
44.457035409,1739349309.138092173,1739349309.138035325,/imu/data.linear_acceleration.y,10.50708511
44.50694519,1739349309.188001954,1739349309.187959948,/imu/data.linear_acceleration.y,10.33103889
44.557853505,1739349309.238910269,1739349309.238853996,/imu/data.linear_acceleration.y,10.478342869999999
44.606861224,1739349309.287917988,1739349309.287807442,/imu/data.linear_acceleration.y,10.59510822
44.657767845,1739349309.338824609,1739349309.338719595,/imu/data.linear_acceleration.y,10.48732482
44.711695721,1739349309.392752485,1739349309.392659001,/imu/data.linear_acceleration.y,10.44780424
44.761640978,1739349309.442697742,1739349309.442577409,/imu/data.linear_acceleration.y,10.44780424
44.807524707,1739349309.488581471,1739349309.488486320,/imu/data.linear_acceleration.y,10.37055947
44.860479908,1739349309.541536672,1739349309.541448481,/imu/data.linear_acceleration.y,10.379541419999999
44.9093074,1739349309.590364164,1739349309.590267222,/imu/data.linear_acceleration.y,10.57534793
44.961161595,1739349309.642218359,1739349309.642176464,/imu/data.linear_acceleration.y,10.35079918
45.012114285,1739349309.693171049,1739349309.693124225,/imu/data.linear_acceleration.y,10.379541419999999
45.060962132,1739349309.742018896,1739349309.741980206,/imu/data.linear_acceleration.y,10.45858258
45.111880898,1739349309.792937662,1739349309.792898937,/imu/data.linear_acceleration.y,10.39930171
45.160870654,1739349309.841927418,1739349309.841889302,/imu/data.linear_acceleration.y,10.419062
45.212746713,1739349309.893803477,1739349309.893754729,/imu/data.linear_acceleration.y,10.33103889
45.261760043,1739349309.942816807,1739349309.942720181,/imu/data.linear_acceleration.y,10.39930171
45.312650562,1739349309.993707326,1739349309.993617287,/imu/data.linear_acceleration.y,10.34002084
