timestamp,distance,filtered_distance,spikes,distance_scale
388065,-2.1848,-1.922,0.007999999999999785,1.762596024442428
388169,-2.1717,-1.922,0.007999999999999785,1.7630759663879119
388273,-2.1588,-1.922,0.007999999999999785,1.7635559083333958
388377,-2.1457,-1.9223999999999999,0.012399999999999745,1.7640358502788798
388481,-2.1324,-1.9224,0.007599999999999607,1.7645157922243637
388585,-2.1193,-1.9227999999999996,0.012799999999999478,1.7649957341698475
388689,-2.106,-1.9232,0.006799999999999695,1.7654756761153314
388793,-2.0928999999999998,-1.9232,0.006799999999999695,1.7659556180608154
388897,-2.08,-1.9231999999999996,0.006800000000000139,1.7664355600062993
389001,-2.0667,-1.9235999999999998,0.006399999999999961,1.766915501951783
389105,-2.0534,-1.9232,0.006799999999999695,1.767395443897267
389209,-2.0403000000000002,-1.9232,0.006799999999999695,1.767875385842751
389313,-2.0272,-1.9232,0.006799999999999695,1.768355327788235
389417,-2.0141,-1.9232,0.013199999999999878,1.7688352697337189
389521,-2.001,-1.9232,0.006799999999999695,1.7693152116792026
389625,-1.9879,-1.9227999999999996,0.012799999999999478,1.7697951536246865
389729,-1.9748,-1.9227999999999996,0.012799999999999478,1.7702750955701705
389833,-1.9618999999999998,-1.9227999999999996,0.012799999999999478,1.7707550375156544
389937,-1.9485999999999999,-1.9227999999999996,0.007200000000000095,1.7712349794611382
390041,-1.9355000000000002,-1.9232,0.006799999999999695,1.7717149214066221
390145,-1.9222,-1.9232,0.006799999999999695,1.772194863352106
390249,-1.922,-1.9228,0.012799999999999923,1.77267480529759
390353,-1.9217999999999997,-1.9227999999999996,0.012799999999999478,1.7731547472430738
390457,-1.9218000000000002,-1.9224,0.012399999999999967,1.7736346891885577
390561,-1.9216,-1.922,0.011999999999999789,1.7741146311340417
390665,-1.9218000000000002,-1.922,0.011999999999999789,1.7745945730795256
390769,-1.9218000000000002,-1.922,0.011999999999999789,1.7750745150250096
390873,-1.922,-1.922,0.007999999999999785,1.7755544569704933
390977,-1.9221999999999997,-1.922,0.007999999999999785,1.7760343989159773
391081,-1.922,-1.922,0.011999999999999789,1.7765143408614612
391185,-1.9221999999999997,-1.922,0.007999999999999785,1.7769942828069452
391289,-1.9223999999999999,-1.922,0.011999999999999789,1.7774742247524289
391393,-1.9223999999999999,-1.9216,0.008399999999999741,1.7779541666979128
391497,-1.9223999999999999,-1.9215999999999998,0.008399999999999963,1.7784341086433968
391601,-1.9225999999999999,-1.9212,0.011199999999999877,1.7789140505888807
391705,-1.9223999999999999,-1.9207999999999998,0.009199999999999875,1.7793939925343647
391809,-1.9222,-1.9207999999999998,0.009199999999999875,1.7798739344798484
391913,-1.922,-1.9207999999999998,0.010799999999999699,1.7803538764253324
392017,-1.922,-1.9207999999999998,0.009199999999999875,1.7808338183708163
392121,-1.922,-1.9212,0.011199999999999877,1.7813137603163003
392225,-1.9217999999999997,-1.9212,0.008799999999999697,1.781793702261784
392329,-1.9218000000000002,-1.9216,0.008399999999999741,1.782273644207268
392433,-1.9216,-1.922,0.007999999999999785,1.782753586152752
392537,-1.9216,-1.922,0.007999999999999785,1.7832335280982359
392641,-1.9216,-1.9216,0.008399999999999741,1.7837134700437196
392745,-1.9216,-1.9211999999999998,0.011199999999999655,1.7841934119892036
392849,-1.9213999999999998,-1.9207999999999998,0.009199999999999875,1.7846733539346875
392953,-1.9213999999999998,-1.9208,0.01079999999999992,1.7851532958801715
393057,-1.9213999999999998,-1.9211999999999998,0.011199999999999655,1.7856332378256554
393161,-1.9213999999999998,-1.9212,0.008799999999999697,1.7861131797711391
393265,-1.9213999999999998,-1.9216,0.008399999999999741,1.786593121716623
393369,-1.9212,-1.9215999999999998,0.008399999999999963,1.787073063662107
393473,-1.921,-1.922,0.007999999999999785,1.787553005607591
393577,-1.921,-1.922,0.011999999999999789,1.7880329475530747
393681,-1.9212,-1.9215999999999998,0.008399999999999963,1.7885128894985587
393785,-1.9211999999999998,-1.9216,0.011599999999999833,1.7889928314440426
393889,-1.9213999999999998,-1.9216,0.011599999999999833,1.7894727733895266
393993,-1.9213999999999998,-1.9215999999999998,0.008399999999999963,1.7899527153350105
394097,-1.9212,-1.9216,0.011599999999999833,1.7904326572804943
394201,-1.9212,-1.9215999999999998,0.01159999999999961,1.7909125992259782
394305,-1.921,-1.9216,0.008399999999999741,1.7913925411714622
394409,-1.9207999999999998,-1.9212,0.008799999999999697,1.7918724831169461
394513,-1.9206,-1.9207999999999998,0.009199999999999875,1.7923524250624299
394617,-1.9206,-1.9207999999999998,0.009199999999999875,1.7928323670079138
394721,-1.9206,-1.9207999999999998,0.009199999999999875,1.7933123089533978
394825,-1.9206,-1.9207999999999998,0.009199999999999875,1.7937922508988817
394929,-1.9206,-1.9207999999999998,0.009199999999999875,1.7942721928443655
395033,-1.9206,-1.9203999999999999,0.010399999999999743,1.7947521347898494
395137,-1.9208,-1.9204,0.010399999999999965,1.7952320767353334
395241,-1.9207999999999998,-1.92,0.009999999999999787,1.7957120186808173
395345,-1.9207999999999998,-1.9199999999999997,0.009999999999999565,1.7961919606263013
395449,-1.9207999999999998,-1.92,0.009999999999999787,1.796671902571785
395553,-1.921,-1.92,0.009999999999999787,1.797151844517269
395657,-1.921,-1.9204,0.010399999999999965,1.797631786462753
395761,-1.921,-1.9207999999999998,0.009199999999999875,1.7981117284082369
395865,-1.9212,-1.9207999999999998,0.010799999999999699,1.7985916703537206
395969,-1.9213999999999998,-1.9203999999999999,0.009599999999999831,1.7990716122992045
396073,-1.9213999999999998,-1.92,0.009999999999999787,1.7995515542446885
396177,-1.9212,-1.92,0.009999999999999787,1.8000314961901724
396281,-1.9211999999999998,-1.9203999999999999,0.010399999999999743,1.8005114381356562
396385,-1.9212,-1.9204,0.009599999999999609,1.8009913800811401
396489,-1.921,-1.9207999999999998,0.010799999999999699,1.801471322026624
396593,-1.9211999999999998,-1.9212,0.008799999999999697,1.801951263972108
396697,-1.9289999999999998,-1.9207999999999998,0.009199999999999875,1.802431205917592
396801,-1.9368,-1.9211999999999998,0.011199999999999655,1.8029111478630757
396905,-1.9445999999999999,-1.9212,0.011199999999999877,1.8033910898085597
397009,-1.9522,-1.9207999999999998,0.010799999999999699,1.8038710317540436
397113,-1.96,-1.9203999999999999,0.010399999999999743,1.8043509736995276
397217,-1.9679999999999997,-1.9204,0.009599999999999609,1.8048309156450113
397321,-1.9757999999999998,-1.92,0.009999999999999787,1.8053108575904953
397425,-1.9838,-1.9199999999999997,0.010000000000000009,1.8057907995359792
397529,-1.9913999999999998,-1.9195999999999998,0.009599999999999609,1.8062707414814632
397633,-1.9989999999999997,-1.9191999999999998,0.01079999999999992,1.8067506834269471
397737,-2.0068,-1.9195999999999998,0.009599999999999609,1.8072306253724308
397841,-2.0145999999999997,-1.92,0.009999999999999787,1.8077105673179148
397945,-2.0223999999999998,-1.9203999999999999,0.010399999999999743,1.8081905092633987
398049,-2.0303999999999998,-1.9207999999999998,0.009199999999999875,1.8086704512088827
398153,-2.038,-1.9211999999999998,0.008799999999999919,1.8091503931543664
398257,-2.046,-1.9207999999999998,0.009199999999999875,1.8096303350998504
398361,-2.054,-1.9208,0.009199999999999653,1.8101102770453343
398465,-2.0618,-1.9207999999999998,0.010799999999999699,1.8105902189908183
398569,-2.0696,-1.9212,0.011199999999999877,1.811070160936302
398673,-2.0772,-1.9207999999999998,0.009199999999999875,1.811550102881786
398777,-2.085,-1.9203999999999999,0.009599999999999831,1.81203004482727
398881,-2.093,-1.9207999999999998,0.009199999999999875,1.8125099867727539
398985,-2.1005999999999996,-1.9207999999999998,0.009199999999999875,1.8129899287182378
399089,-2.1083999999999996,-1.9203999999999999,0.009599999999999831,1.8134698706637216
399193,-2.1083999999999996,-1.9207999999999998,0.010799999999999699,1.8139498126092055
399297,-2.1082,-1.9364,0.006400000000000183,1.8144297545546895
399401,-2.1161999999999996,-1.952,0.041999999999999815,1.8149096965001734
399505,-2.1242,-1.9676,0.057599999999999874,1.8153896384456572
399609,-2.1242,-1.9831999999999999,0.07319999999999971,1.815869580391141
399713,-2.124,-1.9991999999999999,0.06920000000000015,1.816349522336625
399817,-2.1238,-2.0151999999999997,0.10519999999999952,1.816829464282109
399921,-2.1238,-2.0307999999999997,0.1008,1.817309406227593
400025,-2.1235999999999997,-2.0468,0.13680000000000003,1.8177893481730767
400129,-2.1234,-2.062,0.1519999999999997,1.8182692901185606
400233,-2.1234,-2.0776,0.14760000000000018,1.8187492320640446
400337,-2.1236,-2.0931999999999995,0.1631999999999998,1.8192291740095285
400441,-2.1237999999999997,-2.1092,0.17920000000000025,1.8197091159550123
400545,-2.1239999999999997,-2.1248,0.1948000000000003,1.8201890579004962
400649,-2.1242,-2.1408,0.21080000000000032,1.8206689998459802
400753,-2.1242,-2.156,0.246,1.8211489417914641
400857,-2.1242,-2.1715999999999998,0.2615999999999996,1.8216288837369479
400961,-2.1190999999999995,-2.1872,0.2572000000000001,1.8221088256824318
401065,-2.1136,-2.2028,0.27280000000000015,1.8225887676279158
401169,-2.1085,-2.2188,0.30879999999999974,1.8230687095733997
401273,-2.1031999999999997,-2.2344,0.3243999999999998,1.8235486515188837
401377,-2.0979,-2.2499999999999996,0.31999999999999984,1.8240285934643674
401481,-2.0928,-2.2656,0.3555999999999999,1.8245085354098514
401585,-2.0875,-2.2807999999999997,0.3707999999999996,1.8249884773553353
401689,-2.0822,-2.296,0.3660000000000001,1.8254684193008193
401793,-2.0770999999999997,-2.2956,0.414400000000001,1.825948361246303
401897,-2.0717999999999996,-2.2956,0.414400000000001,1.826428303191787
402001,-2.0664999999999996,-2.3112,0.3787999999999978,1.826908245137271
402105,-2.0614,-2.3272,0.3627999999999978,1.8273881870827549
402209,-2.0561,-2.3276,0.38240000000000096,1.8278681290282388
402313,-2.0509999999999997,-2.3436,0.36640000000000095,1.8283480709737225
402417,-2.0458999999999996,-2.3592,0.3508000000000009,1.8288280129192065
402521,-2.0405999999999995,-2.3592,0.3508000000000009,1.8293079548646904
402625,-2.0486,-2.3748,0.3151999999999977,1.8297878968101744
402729,-2.0563999999999996,-2.3748,0.3151999999999977,1.8302678387556581
402833,-2.0643999999999996,-2.3752,0.3348000000000009,1.830747780701142
402937,-2.0721999999999996,-2.3748,0.33520000000000083,1.831227722646626
403041,-2.0801999999999996,-2.3744,0.3356000000000008,1.83170766459211
403145,-2.0879999999999996,-2.3744,0.3356000000000008,1.8321876065375937
403249,-2.0957999999999997,-2.3744,0.31559999999999766,1.8326675484830777
403353,-2.1033999999999997,-2.3744,0.3356000000000008,1.8331474904285616
403457,-2.1111999999999997,-2.3748,0.33520000000000083,1.8336274323740456
403561,-2.1189999999999998,-2.3752,0.3348000000000009,1.8341073743195295
403665,-2.1268,-2.3748,0.33520000000000083,1.8345873162650133
403769,-2.1346,-2.3748,0.3151999999999977,1.8350672582104972
403873,-2.1424,-2.3646,0.34540000000000104,1.8355472001559812
403977,-2.1501999999999994,-2.354,0.35600000000000076,1.8360271421014651
404081,-2.158,-2.3434,0.3465999999999978,1.8365070840469488
404185,-2.1658,-2.3331999999999997,0.356799999999998,1.8369870259924328
404289,-2.1733999999999996,-2.323,0.4129999999999998,1.8374669679379168
404393,-2.1809999999999996,-2.3124,0.40239999999999965,1.8379469098834007
404497,-2.1889999999999996,-2.2858,0.4242000000000008,1.8384268518288844
404601,-2.1965999999999997,-2.2596,0.450400000000001,1.8389067937743684
404705,-2.2045999999999997,-2.2337999999999996,0.30379999999999985,1.8393867357198523
405017,-2.2123999999999997,-2.1555999999999993,0.24559999999999915,1.840826561556304
405225,-2.2201999999999997,-2.1027999999999993,0.1927999999999992,1.8417864454472719
405329,-2.2277999999999993,-2.0769999999999995,0.1469999999999998,1.8422663873927558
405433,-2.2357999999999993,-2.0511999999999997,0.14119999999999955,1.8427463293382396
405537,-2.2435999999999994,-2.025,0.11499999999999977,1.8432262712837235
405641,-2.2516,-1.9987999999999995,0.06879999999999975,1.8437062132292075
405745,-2.2595999999999994,-1.9725999999999997,0.04259999999999997,1.8441861551746914
405849,-2.2673999999999994,-1.9463999999999992,0.016399999999999526,1.8446660971201754
405953,-2.2752,-1.9205999999999994,0.009400000000000297,1.845146039065659
406057,-2.283,-1.8943999999999994,0.0356000000000003,1.845625981011143
406161,-2.2907999999999995,-1.8681999999999994,0.041800000000000725,1.846105922956627
406265,-2.2985999999999995,-1.8419999999999994,0.0880000000000003,1.846585864902111
406369,-2.3065999999999995,-1.8157999999999992,0.4158000000000006,1.8470658068475947
406473,-2.3146,-1.8157999999999992,0.4358000000000002,1.8475457487930786
406577,-2.3221999999999996,-1.8153999999999995,0.4154000000000009,1.8480256907385626
406681,-2.3299999999999996,-1.814999999999999,0.4150000000000005,1.8485056326840466
406785,-2.3379999999999996,-1.815399999999999,0.41540000000000044,1.8489855746295303
406889,-2.3459999999999996,-1.8157999999999992,0.4158000000000006,1.8494655165750142
406993,-2.3535999999999997,-1.8317999999999992,0.4518000000000002,1.8499454585204982
407097,-2.3616,-1.8477999999999994,0.44780000000000086,1.8504254004659821
407201,-2.3695999999999997,-1.8477999999999992,0.44780000000000064,1.850905342411466
407305,-2.3773999999999997,-1.8477999999999994,0.44780000000000086,1.8513852843569498
407409,-2.3773999999999997,-1.8633999999999993,0.4634000000000007,1.8518652263024338
407513,-2.3771999999999998,-1.8633999999999995,0.4634000000000009,1.8523451682479177
407617,-2.3773999999999997,-1.8633999999999993,0.4834000000000003,1.8528251101934017
407721,-2.3775999999999997,-1.8793999999999995,0.47940000000000094,1.8533050521388854
407825,-2.3776999999999995,-1.8789999999999991,0.47900000000000054,1.8537849940843694
407929,-2.3777,-1.8945999999999992,0.4946000000000006,1.8542649360298533
409697,-2.3777,-2.211599999999999,0.49840000000000195,1.8624239491030796
409801,-2.3777,-2.227199999999999,0.4828000000000019,1.8629038910485636
409905,-2.3777,-2.242799999999999,0.46720000000000184,1.8633838329940475
410009,-2.3778999999999995,-2.2845999999999993,0.42540000000000155,1.8638637749395313
410113,-2.3778999999999995,-2.326399999999999,0.3836000000000017,1.8643437168850152
410217,-2.3777,-2.352199999999999,0.3578000000000019,1.8648236588304992
410321,-2.3777,-2.3787999999999996,0.31119999999999814,1.8653036007759831
410425,-2.3777,-2.4049999999999994,0.28499999999999837,1.865783542721467
410529,-2.3777,-2.4311999999999996,0.27880000000000127,1.8662634846669508
410633,-2.3776999999999995,-2.4573999999999994,0.2526000000000015,1.8667434266124348
410737,-2.3777,-2.4835999999999996,0.22640000000000127,1.8672233685579187
410841,-2.3777,-2.5098,0.18019999999999792,1.8677033105034027
410945,-2.3777,-2.5359999999999996,0.15399999999999814,1.8681832524488864
411049,-2.3778999999999995,-2.5622,0.14780000000000104,1.8686631943943703
411153,-2.3778999999999995,-2.5883999999999996,0.12160000000000126,1.8691431363398543
411257,-2.3779,-2.6146,0.09540000000000104,1.8696230782853382
411361,-2.3781,-2.6408,0.04919999999999769,1.870103020230822
411465,-2.3783,-2.6666,0.023399999999997867,1.870582962176306
411569,-2.3863,-2.6927999999999996,0.017200000000001214,1.8710629041217899
411673,-2.3943,-2.6932,0.003200000000002312,1.8715428460672738
411777,-2.3943,-2.6936,0.01640000000000086,1.8720227880127578
411881,-2.3943,-2.6936,0.003600000000002268,1.8725027299582415
411985,-2.4021,-2.6935999999999996,0.003600000000001824,1.8729826719037255
412713,-2.4101,-2.6933999999999996,0.003400000000001846,1.8763422655221127
412817,-2.4181,-2.6933999999999996,0.01660000000000128,1.8768222074675966
412921,-2.4259,-2.6934000000000005,0.016600000000000392,1.8773021494130806
413025,-2.4339,-2.6938,0.01620000000000088,1.8777820913585646
413129,-2.4419,-2.6938,0.01620000000000088,1.8782620333040485
413233,-2.4495,-2.6938,0.01620000000000088,1.8787419752495322
413337,-2.4573,-2.6938,0.01620000000000088,1.8792219171950162
413441,-2.4651,-2.6933999999999996,0.01660000000000128,1.8797018591405001
413545,-2.4726999999999997,-2.6938,0.01620000000000088,1.880181801085984
413649,-2.4804999999999997,-2.6941999999999995,0.01580000000000137,1.8806617430314678
413753,-2.4885,-2.6938,0.01620000000000088,1.8811416849769518
413857,-2.4962999999999997,-2.6938,0.01620000000000088,1.8816216269224357
413961,-2.5094,-2.6938,0.003800000000002246,1.8821015688679197
414065,-2.5227,-2.6942000000000004,0.01580000000000048,1.8825815108134036
414169,-2.5358,-2.6946,0.015400000000000968,1.8830614527588874
414273,-2.5487,-2.6946,0.015400000000000968,1.8835413947043713
414377,-2.5618,-2.695,0.005000000000002114,1.8840213366498553
414481,-2.5746999999999995,-2.6950000000000007,0.015000000000000124,1.8845012785953392
414585,-2.588,-2.6954000000000002,0.014600000000000612,1.884981220540823
414689,-2.6011,-2.6958,0.014200000000000657,1.885461162486307
414793,-2.6141999999999994,-2.7064000000000004,0.0036000000000004917,1.8859411044317909
414897,-2.6273,-2.7174000000000005,0.027400000000002755,1.8864210463772748
415001,-2.6404,-2.728,0.01799999999999935,1.8869009883227585
415105,-2.6532999999999998,-2.7386,0.02859999999999907,1.8873809302682425
415209,-2.6666000000000003,-2.7230000000000008,0.00300000000000189,1.8878608722137264
415313,-2.6797000000000004,-2.7074000000000007,0.0026000000000001577,1.8883408141592104
415417,-2.6927999999999996,-2.7078,0.002200000000000646,1.8888207561046944
415521,-2.7059,-2.7078,0.002200000000000646,1.889300698050178
415625,-2.7059,-2.7078,0.01780000000000248,1.889780639995662
415729,-2.7058999999999997,-2.7078000000000007,0.002200000000000202,1.890260581941146
415833,-2.7059,-2.7074000000000007,0.0026000000000001577,1.89074052388663
415937,-2.7059,-2.7074000000000003,0.017400000000002525,1.8912204658321137
416041,-2.7059,-2.7074000000000003,0.002600000000000602,1.8917004077775976
416145,-2.7059,-2.7070000000000003,0.0030000000000005578,1.8921803497230816
416249,-2.7061,-2.7070000000000003,0.01700000000000257,1.8926602916685655
416353,-2.7063000000000006,-2.7070000000000003,0.0030000000000005578,1.8931402336140495
416457,-2.7063,-2.707,0.003000000000001002,1.8936201755595332
416561,-2.7061,-2.7070000000000003,0.0030000000000005578,1.8941001175050172
416665,-2.7059,-2.7074000000000007,0.0026000000000001577,1.8945800594505011
416769,-2.7008000000000005,-2.7074000000000007,0.0026000000000001577,1.895060001395985
416873,-2.701,-2.7070000000000003,0.0030000000000005578,1.8955399433414688
416977,-2.701,-2.707,0.003000000000001002,1.8960198852869528
417081,-2.701,-2.707,0.003000000000001002,1.8964998272324367
417185,-2.701,-2.7070000000000003,0.0030000000000005578,1.8969797691779207
417289,-2.701,-2.7070000000000003,0.0030000000000005578,1.8974597111234044
417393,-2.701,-2.7070000000000003,0.0030000000000005578,1.8979396530688883
417497,-2.701,-2.707,0.003000000000001002,1.8984195950143723
417601,-2.7012,-2.7074000000000003,0.002600000000000602,1.8988995369598562
417705,-2.7012000000000005,-2.7070000000000003,0.0030000000000005578,1.8993794789053402
417809,-2.7014000000000005,-2.7070000000000003,0.0030000000000005578,1.899859420850824
417913,-2.7016000000000004,-2.7068000000000008,0.0032000000000000917,1.9003393627963079
418017,-2.7018000000000004,-2.7068,0.00320000000000098,1.9008193047417918
418121,-2.7018,-2.7068,0.00320000000000098,1.9012992466872758
418225,-2.7018,-2.7068000000000008,0.0032000000000000917,1.9017791886327595
418329,-2.7018000000000004,-2.7072000000000007,0.01720000000000299,1.9022591305782435
418433,-2.7016000000000004,-2.7072000000000003,0.00280000000000058,1.9027390725237274
418537,-2.7014000000000005,-2.7072000000000003,0.00280000000000058,1.9032190144692114
418641,-2.7014000000000005,-2.7076000000000007,0.017600000000002947,1.9036989564146953
418745,-2.7014000000000005,-2.7076000000000007,0.0024000000000001798,1.904178898360179
418849,-2.7014000000000005,-2.7076000000000007,0.0024000000000001798,1.904658840305663
418953,-2.7014,-2.7080000000000006,0.002000000000000224,1.905138782251147
419057,-2.7014000000000005,-2.7080000000000006,0.002000000000000224,1.905618724196631
419161,-2.696100000000001,-2.7076000000000007,0.0024000000000001798,1.9060986661421147
419265,-2.6912000000000007,-2.7072000000000003,0.00280000000000058,1.9065786080875986
419369,-2.6912000000000003,-2.696600000000001,0.00660000000000327,1.9070585500330826
419473,-2.6912000000000007,-2.6966,0.013400000000000745,1.9075384919785665
419577,-2.6859,-2.6966,0.006600000000002382,1.9080184339240502
419681,-2.6861000000000006,-2.6966,0.013400000000000745,1.9084983758695342
419785,-2.6861,-2.696600000000001,0.013399999999999856,1.9089783178150181
419889,-2.6861000000000006,-2.6962000000000006,0.013800000000000257,1.909458259760502
419993,-2.6861,-2.6958,0.014200000000000657,1.909938201705986
420097,-2.6861,-2.6957999999999998,0.0142000000000011,1.9104181436514698
420201,-2.681,-2.6958,0.00580000000000247,1.9108980855969537
420305,-2.6757000000000004,-2.6958,0.014200000000000657,1.9113780275424377
420409,-2.6704000000000003,-2.6958,0.014200000000000657,1.9118579694879216
420513,-2.6650000000000005,-2.6957999999999998,0.0142000000000011,1.9123379114334054
420617,-2.6599,-2.6958,0.014200000000000657,1.9128178533788893
420721,-2.6546000000000003,-2.6958,0.014200000000000657,1.9132977953243733
420825,-2.6493000000000007,-2.6958,0.014200000000000657,1.9137777372698572
420929,-2.6442000000000005,-2.6957999999999998,0.0142000000000011,1.914257679215341
421033,-2.6389000000000005,-2.6957999999999998,0.0142000000000011,1.914737621160825
421137,-2.6338000000000004,-2.6954000000000002,0.014600000000000612,1.9152175631063089
421241,-2.6287000000000007,-2.6954000000000002,0.014600000000000612,1.9156975050517928
421345,-2.623400000000001,-2.6958,0.014200000000000657,1.9161774469972768
421449,-2.6181,-2.6958,0.014200000000000657,1.9166573889427605
421553,-2.613,-2.6957999999999998,0.0142000000000011,1.9171373308882445
421657,-2.6077000000000004,-2.6958,0.00580000000000247,1.9176172728337284
421761,-2.6026,-2.6852000000000005,0.004799999999997251,1.9180972147792124
421865,-2.5973,-2.675,0.4950000000000001,1.918577156724696
421969,-2.5920000000000005,-2.675,0.03500000000000103,1.91905709867018
422073,-2.5867,-2.6754000000000002,0.03460000000000063,1.919537040615664
422177,-2.5814000000000004,-2.664800000000001,0.04519999999999991,1.920016982561148
422281,-2.5763000000000007,-2.6652000000000005,0.044800000000000395,1.920496924506632
422385,-2.571,-2.6652000000000005,0.02479999999999727,1.9209768664521156
422489,-2.5657000000000005,-2.6652000000000005,0.02479999999999727,1.9214568083975996
422593,-2.5604,-2.6652000000000005,0.044800000000000395,1.9219367503430835
422697,-2.5551000000000004,-2.6652000000000005,0.044800000000000395,1.9224166922885675
422801,-2.5498000000000003,-2.6546000000000003,0.05540000000000056,1.9228966342340512
422905,-2.5445000000000007,-2.6444000000000005,0.06560000000000032,1.9233765761795352
423009,-2.5392000000000006,-2.6338000000000004,0.07620000000000049,1.9238565181250191
423113,-2.5341000000000005,-2.6231999999999998,0.0868000000000011,1.924336460070503
423217,-2.5288000000000004,-2.613000000000001,0.09699999999999998,1.9248164020159868
423321,-2.5235000000000003,-2.6024000000000007,0.10760000000000014,1.9252963439614708
423425,-2.5182,-2.5918,0.11820000000000075,1.9257762859069547
423529,-2.5129,-2.581200000000001,0.1087999999999969,1.9262562278524387
423633,-2.5078000000000005,-2.5706,0.11939999999999751,1.9267361697979226
423737,-2.5027,-2.5604,0.14960000000000084,1.9272161117434063
423841,-2.4974000000000003,-2.5498000000000003,0.16020000000000056,1.9276960536888903
423945,-2.4923000000000006,-2.5392000000000006,0.17080000000000028,1.9281759956343743
424049,-2.4870000000000005,-2.5286,0.1814000000000009,1.9286559375798582
424153,-2.4817,-2.5180000000000002,0.19200000000000061,1.929135879525342
424257,-2.4764,-2.5074,0.32740000000000036,1.9296158214708259
424361,-2.4711000000000003,-2.4976000000000003,0.2975999999999974,1.9300957634163098
424465,-2.4658,-2.4874000000000005,0.22260000000000035,1.9305757053617938
424569,-2.4605,-2.4874000000000005,0.22260000000000035,1.9310556473072777
424673,-2.4554,-2.4768000000000003,0.2968000000000006,1.9315355892527615
424777,-2.4501000000000004,-2.4662,0.24380000000000068,1.9320155311982454
424881,-2.4450000000000003,-2.4560000000000004,0.25400000000000045,1.9324954731437294
424985,-2.4399,-2.4454000000000007,0.26460000000000017,1.9329754150892133
425089,-2.4348000000000005,-2.4352000000000005,0.2748000000000004,1.933455357034697
425193,-2.4295,-2.4250000000000007,0.28500000000000014,1.933935298980181
425297,-2.4242000000000004,-2.4144,0.23440000000000039,1.934415240925665
425401,-2.4189000000000003,-2.4038000000000004,0.22380000000000067,1.934895182871149
425505,-2.4138000000000006,-2.3932,0.2132000000000005,1.9353751248166327
425609,-2.4085,-2.3826000000000005,0.20260000000000078,1.9358550667621166
425713,-2.4032,-2.3724000000000003,0.17239999999999744,1.9363350087076006
425817,-2.3981000000000003,-2.3618000000000006,0.18180000000000085,1.9368149506530845
425921,-2.3928000000000003,-2.3512000000000004,0.17120000000000068,1.9372948925985685
426025,-2.3875,-2.3406000000000002,0.16060000000000052,1.9377748345440522
426129,-2.3822,-2.33,0.15000000000000036,1.9382547764895361
426233,-2.3769000000000005,-2.3198000000000003,0.11979999999999746,1.93873471843502
426337,-2.3716000000000004,-2.3100000000000005,0.13000000000000078,1.939214660380504
426441,-2.3663000000000003,-2.2994000000000003,0.11940000000000062,1.9396946023259878
426545,-2.3612,-2.2888,0.10880000000000045,1.9401745442714717
426649,-2.3612,-2.2782000000000004,0.09820000000000073,1.9406544862169557
426753,-2.3561000000000005,-2.2676000000000003,0.08760000000000057,1.9411344281624396
426857,-2.3508000000000004,-2.2570000000000006,0.05699999999999772,1.9416143701079236
426961,-2.3510000000000004,-2.257,0.0770000000000004,1.9420943120534073
427065,-2.3459000000000003,-2.2566,0.07660000000000045,1.9425742539988913
427169,-2.3459000000000003,-2.2460000000000004,0.06600000000000072,1.9430541959443752
427273,-2.3459000000000003,-2.2354000000000003,0.05540000000000056,1.9435341378898592
427377,-2.3406000000000002,-2.2354000000000003,0.035399999999997434,1.944014079835343
427481,-2.3406000000000002,-2.2248,0.044800000000000395,1.9444940217808269
427585,-2.3353,-2.2146000000000003,0.03460000000000063,1.9449739637263108
427689,-2.3356000000000003,-2.2044,0.02440000000000042,1.9454539056717948
427793,-2.3358000000000003,-2.1938000000000004,0.0138000000000007,1.9459338476172785
427897,-2.3358000000000003,-2.1832000000000003,0.0032000000000005357,1.9464137895627625
428001,-2.3358000000000003,-2.1832000000000003,0.0032000000000005357,1.9468937315082464
428105,-2.3305000000000002,-2.1832000000000003,0.0032000000000005357,1.9473736734537304
428209,-2.3254,-2.1832000000000003,0.01680000000000259,1.9478536153992143
428313,-2.3203000000000005,-2.1832000000000003,0.0032000000000005357,1.948333557344698
428417,-2.3150000000000004,-2.1832000000000003,0.0032000000000005357,1.948813499290182
428521,-2.3099000000000003,-2.1832000000000003,0.0032000000000005357,1.949293441235666
428625,-2.3046,-2.1832000000000003,0.0032000000000005357,1.94977338318115
428729,-2.2993000000000006,-2.1832000000000003,0.0032000000000005357,1.9502533251266336
428833,-2.2944000000000004,-2.1832000000000003,0.01680000000000259,1.9507332670721176
428937,-2.2895000000000003,-2.1828,0.0028000000000001357,1.9512132090176015
429041,-2.2842000000000002,-2.1828000000000003,0.00280000000000058,1.9516931509630855
429145,-2.2791000000000006,-2.1832000000000003,0.0032000000000005357,1.9521730929085692
429249,-2.2738000000000005,-2.1938000000000004,0.0138000000000007,1.9526530348540532
429353,-2.2687000000000004,-2.1942000000000004,0.014200000000000657,1.9531329767995371
429457,-2.2634000000000007,-2.1942000000000004,0.014200000000000657,1.953612918745021
429561,-2.2634000000000007,-2.2044,0.02440000000000042,1.954092860690505
429665,-2.2632000000000003,-2.2044,0.02440000000000042,1.9545728026359888
429769,-2.2579000000000007,-2.2044,0.02440000000000042,1.9550527445814727
429873,-2.2528000000000006,-2.2150000000000003,0.035000000000000586,1.9555326865269567
