timestamp,distance
422946, 32.72 cm
423050, 32.72 cm
423154, 32.72 cm
423258, 32.71 cm
423362, 32.72 cm
423466, 32.72 cm
423570, 32.72 cm
423674, 32.72 cm
423778, 32.72 cm
423882, 32.72 cm
423986, 32.72 cm
424090, 32.72 cm
424194, 32.71 cm
424298, 32.72 cm
424402, 32.72 cm
424506, 32.72 cm
424610, 32.72 cm
424714, 32.72 cm
424818, 32.72 cm
424922, 32.72 cm
425026, 32.72 cm
425130, 32.72 cm
425234, 32.72 cm
425338, 32.72 cm
425442, 32.71 cm
425546, 32.72 cm
425650, 32.72 cm
425754, 32.72 cm
425858, 32.72 cm
425962, 32.72 cm
426066, 32.72 cm
426170, 32.72 cm
426274, 32.71 cm
426378, 32.72 cm
426482, 32.72 cm
426586, 32.72 cm
426690, 32.72 cm
426794, 32.72 cm
426898, 32.72 cm
427002, 32.72 cm
427106, 32.72 cm
427210, 32.72 cm
427314, 32.72 cm
427418, 32.72 cm
427522, 32.72 cm
427626, 32.72 cm
427730, 32.72 cm
427834, 32.72 cm
427938, 32.71 cm
428042, 32.72 cm
428146, 32.72 cm
428250, 32.72 cm
428354, 32.72 cm
428458, 32.72 cm
428562, 32.72 cm
428666, 32.72 cm
428770, 32.72 cm
428874, 32.72 cm
428978, 32.71 cm
429082, 32.71 cm
429186, 32.72 cm
429290, 32.72 cm
429394, 32.72 cm
429498, 32.72 cm
429602, 32.71 cm
429706, 32.71 cm
429810, 32.72 cm
429914, 32.72 cm
430018, 32.72 cm
430122, 32.72 cm
430226, 32.72 cm
430330, 32.71 cm
430434, 32.72 cm
430538, 32.72 cm
430642, 32.72 cm
430746, 32.72 cm
430850, 32.72 cm
430954, 32.72 cm
431058, 32.72 cm
431162, 32.72 cm
431266, 32.72 cm
431370, 32.72 cm
431474, 32.72 cm
431578, 32.72 cm
431682, 32.71 cm
431786, 32.72 cm
