timestamp,distance
297768, 31.98 cm
297872, 31.98 cm
297976, 31.98 cm
298080, 31.96 cm
298184, 31.96 cm
298288, 31.98 cm
298392, 31.98 cm
298496, 31.98 cm
298600, 31.98 cm
298704, 31.98 cm
298808, 31.98 cm
298912, 31.98 cm
299016, 31.96 cm
299120, 31.96 cm
299224, 32.76 cm
299328, 32.76 cm
299432, 32.76 cm
299536, 32.76 cm
299640, 32.76 cm
299744, 32.76 cm
299848, 32.76 cm
299952, 32.76 cm
300056, 32.74 cm
300160, 32.76 cm
300264, 31.98 cm
300368, 31.98 cm
300472, 31.96 cm
300576, 31.98 cm
300680, 31.98 cm
300784, 31.98 cm
300888, 31.98 cm
300992, 31.98 cm
301096, 31.98 cm
301200, 31.98 cm
301305, 31.96 cm
301409, 31.96 cm
301513, 31.96 cm
301617, 31.98 cm
301721, 31.96 cm
301825, 31.98 cm
301929, 31.98 cm
302033, 31.96 cm
302137, 31.96 cm
302241, 31.98 cm
302345, 31.98 cm
302449, 31.98 cm
302553, 31.96 cm
302657, 31.98 cm
302761, 31.98 cm
302865, 31.96 cm
302969, 31.96 cm
303073, 32.76 cm
303177, 32.74 cm
318084, 33.29 cm
318188, 33.27 cm
318292, 33.27 cm
318396, 33.27 cm
318500, 33.27 cm
318604, 33.27 cm
318708, 33.27 cm
318812, 33.29 cm
318916, 32.50 cm
319020, 32.50 cm
319124, 32.49 cm
319228, 33.80 cm
319332, 33.27 cm
319436, 32.49 cm
319540, 33.27 cm
319644, 33.27 cm
319748, 33.27 cm
319852, 33.27 cm
319956, 33.27 cm
320060, 33.27 cm
320164, 33.25 cm
320268, 33.27 cm
320372, 33.27 cm
320476, 33.27 cm
320580, 33.27 cm
320684, 33.27 cm
320788, 33.27 cm
320892, 33.27 cm
320996, 33.25 cm
321100, 33.27 cm
321204, 33.27 cm
321308, 32.50 cm
321412, 32.49 cm
321516, 32.49 cm
321620, 32.49 cm
321724, 32.49 cm
321828, 32.49 cm
321932, 32.49 cm
322036, 32.49 cm
322140, 32.49 cm
322244, 32.49 cm
322348, 32.49 cm
322452, 32.49 cm
322556, 32.49 cm
322660, 32.50 cm
322764, 32.49 cm
322868, 32.49 cm
322972, 32.49 cm
323076, 32.50 cm
323180, 32.50 cm
323284, 32.49 cm
323388, 32.50 cm
323492, 31.98 cm
323596, 31.98 cm
323700, 31.96 cm
323804, 31.98 cm
323908, 31.98 cm
324012, 31.96 cm
324116, 31.96 cm
324220, 31.98 cm
324324, 31.96 cm
324428, 31.96 cm
324532, 31.98 cm
324636, 31.98 cm
324740, 31.96 cm
324844, 31.96 cm
324948, 31.98 cm
325052, 31.96 cm
325156, 31.98 cm
325260, 31.96 cm
325364, 31.98 cm
325468, 31.98 cm
325572, 31.98 cm
325676, 31.96 cm
325780, 31.96 cm
325884, 31.96 cm
325988, 31.98 cm
326092, 31.98 cm
326196, 31.98 cm
326300, 31.98 cm
326404, 31.98 cm
326508, 31.98 cm
326612, 31.98 cm
326716, 31.98 cm
326820, 31.98 cm
326924, 31.98 cm
327028, 31.98 cm
327132, 31.98 cm
327236, 31.98 cm
327340, 31.96 cm
327444, 31.96 cm
327548, 31.98 cm
327652, 31.98 cm
327756, 31.98 cm
327860, 31.96 cm
327964, 31.98 cm
328068, 31.96 cm
328172, 31.98 cm
328276, 31.98 cm
328380, 31.96 cm
328484, 31.98 cm
328588, 31.98 cm
328692, 31.96 cm
328796, 31.98 cm
328900, 31.98 cm
329004, 31.98 cm
329108, 31.96 cm
329212, 31.98 cm
329316, 31.96 cm
329420, 31.98 cm
329524, 31.98 cm
329628, 31.96 cm
329732, 31.98 cm
329836, 31.98 cm
329940, 31.98 cm
330044, 31.98 cm
330148, 31.96 cm
330252, 31.98 cm
330356, 31.96 cm
330460, 31.98 cm
330564, 31.96 cm
330668, 31.96 cm
330772, 31.98 cm
330876, 31.98 cm
330980, 31.96 cm
331084, 31.96 cm
331188, 31.96 cm
331292, 31.98 cm
331396, 31.96 cm
331500, 31.96 cm
331604, 31.96 cm
331708, 31.98 cm
331812, 31.98 cm
331916, 31.98 cm
332020, 31.98 cm
332124, 31.96 cm
332228, 31.96 cm
332332, 31.98 cm
332436, 31.98 cm
332540, 31.98 cm
332644, 31.98 cm
332748, 31.98 cm
332852, 31.98 cm
332956, 31.96 cm
333060, 31.98 cm
333164, 31.98 cm
333268, 31.98 cm
333372, 31.98 cm
333476, 31.98 cm
333580, 31.98 cm
333684, 31.98 cm
333788, 31.96 cm
333892, 31.98 cm
333996, 31.98 cm
334100, 31.98 cm
334204, 31.96 cm
334308, 31.96 cm
334412, 31.98 cm
334516, 31.96 cm
334620, 31.98 cm
334724, 31.98 cm
334828, 31.98 cm
334932, 31.98 cm
335036, 31.98 cm
335140, 33.27 cm
335244, 33.27 cm
335348, 33.27 cm
335452, 33.27 cm
335556, 33.27 cm
335660, 33.27 cm
335764, 33.27 cm
335868, 33.27 cm
335972, 33.27 cm
336076, 31.98 cm
336180, 31.98 cm
336284, 31.98 cm
336388, 31.98 cm
336492, 31.98 cm
336596, 31.96 cm
336700, 31.98 cm
336804, 31.98 cm
336908, 31.98 cm
337012, 31.96 cm
337116, 31.96 cm
337220, 31.98 cm
337324, 31.98 cm
337428, 31.98 cm
337532, 31.98 cm
337636, 31.98 cm
337740, 31.96 cm
337844, 31.98 cm
337948, 31.98 cm
338052, 31.96 cm
338156, 31.96 cm
338260, 31.96 cm
338364, 31.98 cm
338468, 31.96 cm
338572, 31.98 cm
338676, 31.98 cm
338780, 31.96 cm
338884, 31.96 cm
338988, 31.96 cm
339092, 31.98 cm
339196, 31.98 cm
339300, 31.47 cm
339404, 31.45 cm
339508, 31.96 cm
339612, 31.98 cm
339716, 31.98 cm
339820, 31.96 cm
339924, 31.96 cm
340028, 31.96 cm
340132, 31.96 cm
340236, 31.98 cm
340340, 31.98 cm
340444, 31.98 cm
340548, 31.98 cm
340652, 31.98 cm
340756, 31.96 cm
340860, 31.98 cm
340964, 31.98 cm
341068, 31.96 cm
341172, 31.98 cm
341276, 31.96 cm
341380, 31.98 cm
341484, 31.98 cm
341588, 31.98 cm
341692, 31.98 cm
341796, 31.96 cm
341900, 31.98 cm
342004, 31.98 cm
342108, 31.98 cm
342212, 31.98 cm
342316, 31.98 cm
342420, 31.98 cm
342524, 31.96 cm
342628, 31.96 cm
342732, 31.98 cm
342836, 31.98 cm
342940, 31.98 cm
343044, 31.96 cm
343148, 31.96 cm
343252, 31.98 cm
343356, 31.96 cm
343460, 31.98 cm
343564, 31.96 cm
343668, 31.98 cm
343772, 31.96 cm
343876, 31.98 cm
343980, 31.98 cm
344084, 31.98 cm
344188, 31.96 cm
344292, 31.98 cm
344396, 31.96 cm
344500, 31.96 cm
344604, 31.98 cm
344708, 31.98 cm
344812, 31.98 cm
344916, 31.96 cm
345020, 31.96 cm
345124, 31.98 cm
345228, 31.96 cm
345332, 31.96 cm
345436, 31.96 cm
345540, 31.98 cm
345644, 32.49 cm
345748, 32.49 cm
345852, 32.49 cm
345956, 32.49 cm
346060, 32.49 cm
346164, 32.49 cm
346268, 32.50 cm
346372, 32.49 cm
346476, 32.49 cm
346580, 32.50 cm
346684, 32.50 cm
346788, 31.98 cm
346892, 31.96 cm
346996, 31.98 cm
347100, 31.98 cm
347204, 31.96 cm
347308, 31.98 cm
347412, 31.98 cm
347516, 31.96 cm
347620, 31.98 cm
347724, 31.98 cm
347828, 31.98 cm
347932, 31.98 cm
348036, 31.98 cm
348140, 31.98 cm
348244, 31.96 cm
348348, 31.96 cm
348452, 32.76 cm
348556, 32.76 cm
348660, 32.74 cm
348764, 32.74 cm
348868, 32.76 cm
348972, 31.96 cm
349076, 32.76 cm
349180, 32.74 cm
349284, 33.27 cm
349388, 33.27 cm
349492, 32.76 cm
349596, 32.76 cm
349700, 32.76 cm
349804, 33.27 cm
349908, 33.27 cm
350012, 33.25 cm
350116, 33.27 cm
350220, 33.27 cm
350324, 33.27 cm
350428, 32.74 cm
350532, 33.27 cm
350636, 33.27 cm
350740, 33.27 cm
350844, 32.74 cm
350948, 33.27 cm
351052, 33.27 cm
351156, 33.27 cm
351260, 33.27 cm
351364, 33.27 cm
351468, 33.27 cm
351572, 33.27 cm
351677, 39.56 cm
351782, 64.99 cm
351888, 64.99 cm
351994, 65.43 cm
352100, 65.42 cm
352206, 65.71 cm
352311, 49.74 cm
352417, 64.86 cm
352523, 65.28 cm
352629, 64.86 cm
352735, 65.26 cm
352841, 64.86 cm
352947, 64.43 cm
353053, 64.86 cm
353159, 64.86 cm
353263, 36.57 cm
353367, 36.57 cm
353471, 36.57 cm
353575, 36.57 cm
353679, 36.57 cm
353783, 36.57 cm
353887, 34.05 cm
353991, 34.05 cm
354095, 34.05 cm
354199, 34.05 cm
354303, 32.74 cm
354407, 32.76 cm
354511, 32.76 cm
354615, 32.74 cm
354719, 32.74 cm
354823, 32.76 cm
354927, 32.76 cm
355031, 32.76 cm
355135, 32.76 cm
355239, 32.76 cm
355343, 32.74 cm
355447, 32.74 cm
355551, 32.74 cm
355655, 32.74 cm
355759, 32.76 cm
355863, 32.76 cm
355967, 32.78 cm
356071, 32.76 cm
356175, 32.76 cm
356279, 32.74 cm
356383, 32.74 cm
356487, 32.76 cm
356591, 32.74 cm
356695, 32.76 cm
356799, 32.74 cm
356903, 32.23 cm
357007, 32.74 cm
357111, 32.74 cm
357215, 32.76 cm
357319, 32.74 cm
357423, 31.45 cm
357527, 31.45 cm
357631, 31.45 cm
357735, 31.45 cm
357839, 32.23 cm
357943, 31.45 cm
358047, 31.45 cm
358151, 31.45 cm
358255, 31.45 cm
358359, 31.96 cm
358463, 31.96 cm
358567, 31.96 cm
358671, 31.45 cm
358775, 31.45 cm
358879, 31.45 cm
358983, 31.45 cm
359087, 31.45 cm
359191, 31.45 cm
359295, 31.45 cm
359399, 31.45 cm
359503, 31.43 cm
359607, 31.45 cm
359711, 31.45 cm
359815, 31.45 cm
359919, 31.45 cm
360023, 31.45 cm
360127, 32.76 cm
360231, 32.74 cm
360335, 32.76 cm
360439, 32.74 cm
360543, 32.74 cm
360647, 32.74 cm
360751, 32.74 cm
360855, 32.76 cm
360959, 32.76 cm
361063, 32.74 cm
361167, 32.76 cm
361271, 32.74 cm
361375, 32.74 cm
361479, 32.74 cm
361583, 32.76 cm
361687, 32.74 cm
361791, 32.76 cm
361895, 32.76 cm
361999, 32.76 cm
362103, 32.74 cm
362207, 32.74 cm
362311, 32.74 cm
362415, 32.74 cm
362519, 32.74 cm
362623, 32.76 cm
362727, 32.74 cm
362831, 32.76 cm
362935, 32.74 cm
363039, 32.74 cm
363143, 32.74 cm
363247, 32.76 cm
363351, 32.76 cm
363455, 32.74 cm
363559, 32.76 cm
363663, 32.76 cm
363767, 32.76 cm
363871, 32.76 cm
363975, 32.74 cm
364079, 32.76 cm
364183, 32.74 cm
364287, 32.76 cm
364391, 32.74 cm
364495, 32.74 cm
364599, 32.74 cm
364703, 32.76 cm
364807, 32.76 cm
364911, 32.74 cm
365015, 32.76 cm
365119, 32.76 cm
365223, 32.76 cm
365327, 32.76 cm
365431, 32.74 cm
365535, 32.76 cm
365639, 32.74 cm
365743, 32.74 cm
365847, 32.74 cm
365951, 31.96 cm
366055, 31.96 cm
366159, 31.96 cm
366263, 32.76 cm
366367, 31.96 cm
366471, 31.98 cm
366575, 31.96 cm
366679, 31.96 cm
366783, 31.98 cm
366887, 31.98 cm
366991, 31.98 cm
367095, 31.98 cm
367199, 31.96 cm
367303, 31.96 cm
367407, 31.98 cm
367511, 31.98 cm
367615, 31.96 cm
367719, 31.96 cm
367823, 31.96 cm
367927, 31.96 cm
368031, 31.98 cm
368135, 31.96 cm
368239, 32.74 cm
368343, 32.76 cm
368447, 32.74 cm
368551, 32.74 cm
368655, 32.74 cm
368759, 31.98 cm
368863, 31.96 cm
368967, 31.96 cm
369071, 31.96 cm
369175, 32.74 cm
369279, 32.74 cm
369383, 32.74 cm
369487, 32.74 cm
369591, 32.74 cm
369695, 32.74 cm
369799, 32.74 cm
369903, 32.74 cm
370007, 32.76 cm
370111, 31.96 cm
370215, 31.98 cm
370319, 32.76 cm
370423, 32.76 cm
370527, 32.76 cm
370631, 32.76 cm
370735, 31.98 cm
370839, 31.96 cm
370943, 31.98 cm
371047, 32.76 cm
371151, 32.74 cm
371255, 32.74 cm
371359, 31.96 cm
371463, 31.96 cm
371567, 32.76 cm
371671, 32.76 cm
371775, 32.76 cm
371879, 32.76 cm
371983, 31.45 cm
372087, 32.74 cm
372191, 31.45 cm
372295, 31.45 cm
372399, 32.74 cm
372503, 31.45 cm
372607, 32.74 cm
372711, 32.76 cm
372815, 32.76 cm
372919, 32.74 cm
373023, 32.76 cm
373127, 32.74 cm
373231, 32.74 cm
373335, 32.76 cm
373439, 32.76 cm
373543, 32.76 cm
373647, 32.74 cm
373751, 32.76 cm
373855, 32.76 cm
373959, 32.76 cm
374063, 32.74 cm
374167, 32.76 cm
374271, 32.76 cm
374375, 32.76 cm
374479, 32.76 cm
374583, 32.76 cm
374687, 32.74 cm
374791, 32.74 cm
374895, 32.74 cm
374999, 32.76 cm
375103, 32.74 cm
375207, 32.74 cm
375311, 32.76 cm
375415, 32.76 cm
375519, 32.76 cm
375623, 32.74 cm
375727, 32.76 cm
375831, 32.76 cm
375935, 32.76 cm
376039, 33.27 cm
376143, 32.74 cm
376247, 32.74 cm
376351, 32.76 cm
376455, 32.76 cm
376559, 32.74 cm
376663, 32.74 cm
376767, 32.76 cm
376871, 32.74 cm
376975, 32.76 cm
377079, 32.74 cm
377183, 32.74 cm
377287, 32.74 cm
377391, 32.76 cm
377495, 32.76 cm
377599, 32.74 cm
377703, 32.76 cm
377807, 32.74 cm
377911, 32.76 cm
378015, 32.76 cm
378119, 32.76 cm
378223, 32.76 cm
378327, 31.45 cm
378431, 31.45 cm
378535, 31.45 cm
378639, 32.23 cm
378743, 31.45 cm
378847, 31.45 cm
378951, 31.45 cm
379055, 32.23 cm
379159, 32.23 cm
379263, 32.23 cm
379367, 32.23 cm
379471, 32.23 cm
379575, 32.23 cm
379679, 32.23 cm
379783, 32.23 cm
379887, 32.23 cm
379991, 32.23 cm
380095, 32.23 cm
380199, 32.23 cm
380303, 32.22 cm
380407, 32.23 cm
380511, 32.23 cm
380615, 32.23 cm
380719, 32.23 cm
380823, 32.22 cm
380927, 32.22 cm
381031, 32.22 cm
381135, 32.22 cm
381239, 32.23 cm
381343, 32.23 cm
381447, 32.23 cm
381551, 32.23 cm
381655, 32.23 cm
381759, 32.23 cm
381863, 32.23 cm
381967, 32.23 cm
382071, 32.23 cm
382175, 32.23 cm
382279, 32.22 cm
382383, 32.23 cm
382487, 32.23 cm
382591, 32.23 cm
382695, 32.22 cm
382799, 32.23 cm
382903, 32.23 cm
383007, 32.22 cm
383111, 32.23 cm
383215, 32.23 cm
383319, 32.22 cm
383423, 32.23 cm
383527, 32.23 cm
383631, 32.23 cm
383735, 32.23 cm
383839, 32.23 cm
383943, 32.23 cm
384047, 32.23 cm
384151, 32.23 cm
384255, 32.23 cm
384359, 32.23 cm
384463, 32.23 cm
384567, 32.23 cm
384671, 32.23 cm
384775, 32.23 cm
384879, 32.23 cm
384983, 32.23 cm
385087, 32.23 cm
385191, 32.23 cm
385295, 32.23 cm
385399, 32.23 cm
385503, 32.23 cm
385607, 32.22 cm
385711, 32.23 cm
385815, 32.23 cm
385919, 32.23 cm
386023, 33.54 cm
386127, 32.74 cm
386231, 32.76 cm
386335, 32.76 cm
386439, 33.54 cm
386543, 33.54 cm
386647, 32.74 cm
386751, 32.74 cm
386855, 32.74 cm
386959, 32.74 cm
387063, 32.76 cm
387167, 32.76 cm
387271, 32.74 cm
387375, 32.74 cm
387479, 32.74 cm
387583, 32.74 cm
387687, 32.76 cm
387791, 32.74 cm
387895, 32.74 cm
387999, 32.74 cm
388103, 32.76 cm
388207, 32.76 cm
388311, 32.74 cm
388415, 32.74 cm
388519, 32.76 cm
388623, 32.76 cm
388727, 32.76 cm
388831, 32.74 cm
388935, 32.76 cm
389039, 32.76 cm
389143, 32.76 cm
389247, 32.76 cm
389351, 32.74 cm
389455, 32.76 cm
389559, 32.74 cm
389663, 32.76 cm
389767, 32.76 cm
389871, 32.76 cm
389975, 32.74 cm
390079, 32.74 cm
390183, 32.74 cm
390287, 32.74 cm
390391, 32.76 cm
390495, 32.74 cm
390599, 32.74 cm
390703, 32.74 cm
390807, 32.74 cm
390911, 32.74 cm
391015, 32.74 cm
391119, 32.74 cm
391223, 32.76 cm
391327, 32.74 cm
391431, 32.76 cm
391535, 32.74 cm
391639, 32.74 cm
391743, 32.76 cm
391847, 32.76 cm
391951, 32.74 cm
392055, 32.74 cm
392159, 32.74 cm
392263, 32.74 cm
392367, 32.76 cm
392471, 32.76 cm
392575, 32.76 cm
392679, 32.76 cm
392783, 32.74 cm
392887, 32.76 cm
392991, 32.76 cm
393095, 32.76 cm
393199, 32.74 cm
393303, 32.74 cm
393407, 32.74 cm
393511, 32.76 cm
393615, 32.74 cm
393719, 32.76 cm
393823, 32.76 cm
393927, 32.74 cm
394031, 32.76 cm
394135, 32.74 cm
394239, 32.74 cm
394343, 32.74 cm
394447, 32.76 cm
394551, 32.74 cm
394655, 32.74 cm
394759, 32.76 cm
394863, 32.76 cm
394967, 32.23 cm
395071, 32.23 cm
395175, 32.23 cm
395279, 32.76 cm
395383, 32.76 cm
395487, 32.74 cm
395591, 32.23 cm
395695, 32.74 cm
395799, 32.23 cm
395903, 32.23 cm
396007, 32.23 cm
396111, 32.22 cm
396215, 32.23 cm
396319, 32.23 cm
396423, 32.23 cm
396527, 32.23 cm
396631, 32.22 cm
396735, 32.23 cm
396839, 32.23 cm
396943, 32.23 cm
397047, 32.23 cm
397151, 32.23 cm
397255, 32.23 cm
397359, 32.23 cm
397463, 32.23 cm
397567, 32.23 cm
397671, 32.22 cm
397775, 32.23 cm
397879, 32.23 cm
397983, 32.23 cm
398087, 32.23 cm
398191, 32.23 cm
398295, 32.23 cm
398399, 32.23 cm
398503, 32.23 cm
398607, 32.22 cm
398711, 32.23 cm
398815, 32.23 cm
398919, 32.23 cm
399023, 32.23 cm
399127, 32.23 cm
399231, 32.23 cm
399335, 32.23 cm
399439, 32.22 cm
399543, 32.23 cm
399647, 32.23 cm
399751, 32.23 cm
399855, 32.25 cm
399959, 31.45 cm
400063, 31.45 cm
400167, 31.47 cm
400271, 31.45 cm
400375, 31.45 cm
400479, 31.45 cm
400583, 31.45 cm
400687, 31.43 cm
400791, 31.45 cm
400895, 31.45 cm
400999, 31.45 cm
401103, 31.45 cm
401207, 31.45 cm
401311, 31.45 cm
401415, 31.45 cm
401519, 31.45 cm
401623, 31.45 cm
401727, 31.45 cm
401831, 31.45 cm
401935, 31.45 cm
402039, 31.45 cm
402143, 31.45 cm
402247, 31.45 cm
402351, 32.74 cm
402455, 32.76 cm
402559, 32.76 cm
402663, 32.74 cm
402767, 32.74 cm
402871, 32.74 cm
402975, 32.74 cm
403079, 32.74 cm
403183, 32.74 cm
403287, 32.76 cm
403391, 32.74 cm
403495, 32.74 cm
403599, 32.76 cm
403703, 32.74 cm
403807, 32.74 cm
403911, 32.74 cm
404015, 32.74 cm
404119, 32.74 cm
404223, 32.74 cm
404327, 32.74 cm
404431, 32.74 cm
404535, 32.74 cm
404639, 32.74 cm
404743, 32.74 cm
404847, 32.74 cm
404951, 32.74 cm
405055, 32.76 cm
405159, 31.45 cm
405263, 31.45 cm
405367, 31.45 cm
405471, 32.76 cm
405575, 32.23 cm
405679, 32.23 cm
405783, 31.45 cm
405887, 32.25 cm
405991, 31.47 cm
406095, 31.45 cm
406199, 31.45 cm
406303, 31.45 cm
406407, 31.45 cm
406511, 31.47 cm
406615, 31.45 cm
406719, 31.45 cm
406823, 31.45 cm
406927, 31.45 cm
407031, 31.45 cm
407135, 31.45 cm
407239, 31.45 cm
407343, 31.45 cm
407447, 31.45 cm
407551, 31.45 cm
407655, 31.45 cm
407759, 31.45 cm
407863, 31.45 cm
407967, 31.45 cm
408071, 31.45 cm
408175, 31.45 cm
408279, 31.45 cm
408383, 31.45 cm
408487, 31.45 cm
408591, 31.45 cm
408695, 31.45 cm
408799, 31.45 cm
408903, 31.43 cm
409007, 31.45 cm
409111, 31.45 cm
409215, 31.45 cm
409319, 31.45 cm
409423, 31.45 cm
409527, 31.45 cm
409631, 31.45 cm
409735, 31.45 cm
409839, 31.45 cm
409943, 31.47 cm
410047, 31.45 cm
410151, 31.47 cm
410255, 31.45 cm
410359, 31.45 cm
410463, 31.47 cm
410567, 31.47 cm
410671, 31.47 cm
410775, 31.47 cm
410879, 31.45 cm
410983, 31.45 cm
411087, 31.45 cm
411191, 31.45 cm
411295, 31.45 cm
411399, 31.45 cm
411503, 31.45 cm
411607, 31.45 cm
411711, 31.45 cm
411815, 31.45 cm
411919, 31.45 cm
412023, 31.45 cm
412127, 31.45 cm
412231, 32.76 cm
412335, 32.76 cm
412439, 32.74 cm
412543, 32.74 cm
412647, 32.76 cm
412751, 32.76 cm
412855, 32.76 cm
412959, 32.76 cm
413063, 32.76 cm
413167, 32.76 cm
413271, 31.96 cm
413375, 31.98 cm
413479, 31.98 cm
413583, 31.98 cm
413687, 31.96 cm
413791, 31.98 cm
413895, 31.98 cm
413999, 31.98 cm
414103, 31.98 cm
414207, 31.96 cm
414311, 31.98 cm
414415, 31.96 cm
414519, 31.98 cm
414623, 33.27 cm
414727, 33.27 cm
414831, 33.27 cm
414935, 33.27 cm
415039, 33.27 cm
415143, 33.27 cm
415247, 33.27 cm
415351, 33.27 cm
415455, 33.27 cm
415559, 33.29 cm
415663, 33.27 cm
415767, 33.27 cm
415871, 33.27 cm
415975, 33.27 cm
416079, 33.27 cm
416183, 33.27 cm
416287, 33.27 cm
416391, 33.27 cm
416495, 33.29 cm
416599, 33.27 cm
416703, 33.27 cm
416807, 33.27 cm
416912, 37.96 cm
417015, 33.27 cm
417120, 37.96 cm
417224, 37.96 cm
417328, 42.55 cm
417433, 42.99 cm
417539, 64.43 cm
417645, 64.43 cm
417751, 64.43 cm
417857, 65.69 cm
417963, 66.56 cm
418068, 38.64 cm
418171, 36.57 cm
418275, 36.57 cm
418379, 36.57 cm
418483, 36.57 cm
418587, 36.58 cm
418691, 36.57 cm
418795, 36.57 cm
418900, 37.03 cm
419004, 37.03 cm
419108, 37.01 cm
419212, 37.03 cm
419316, 37.04 cm
419420, 37.03 cm
419524, 37.49 cm
419628, 37.49 cm
419732, 37.94 cm
419836, 37.94 cm
419941, 58.38 cm
420045, 36.35 cm
420149, 36.35 cm
420253, 36.35 cm
420357, 36.35 cm
420461, 36.79 cm
420565, 36.79 cm
420669, 36.79 cm
420773, 36.35 cm
420877, 36.33 cm
420981, 36.81 cm
421085, 36.33 cm
421189, 36.33 cm
421293, 36.35 cm
421397, 36.35 cm
421501, 36.33 cm
421605, 36.81 cm
421709, 36.33 cm
421813, 36.35 cm
421917, 36.33 cm
422021, 36.35 cm
422125, 36.33 cm
422229, 36.33 cm
422333, 36.35 cm
422437, 36.35 cm
422541, 36.35 cm
422645, 36.36 cm
422749, 36.35 cm
422853, 36.35 cm
422957, 36.35 cm
423061, 36.35 cm
423165, 36.79 cm
423269, 36.81 cm
423373, 36.79 cm
423477, 36.81 cm
423582, 37.25 cm
423685, 34.31 cm
423789, 34.32 cm
423893, 34.31 cm
423997, 34.31 cm
424101, 34.31 cm
424205, 34.32 cm
424309, 34.31 cm
424413, 34.31 cm
424517, 34.31 cm
424621, 34.31 cm
424725, 34.31 cm
424829, 33.01 cm
424933, 34.31 cm
425037, 34.31 cm
425141, 34.31 cm
425245, 34.31 cm
425349, 33.52 cm
425453, 33.52 cm
425557, 33.54 cm
425661, 33.54 cm
425765, 33.54 cm
425869, 33.54 cm
425973, 33.54 cm
426077, 33.54 cm
426181, 33.52 cm
426285, 33.54 cm
426389, 32.74 cm
426493, 32.74 cm
426597, 32.76 cm
426701, 32.74 cm
426805, 32.74 cm
426909, 32.74 cm
427013, 32.74 cm
427117, 32.76 cm
427221, 32.74 cm
427325, 32.76 cm
427429, 32.76 cm
427533, 32.74 cm
427637, 32.76 cm
427741, 32.76 cm
427845, 32.74 cm
427949, 32.76 cm
428053, 32.76 cm
428157, 32.76 cm
428261, 32.76 cm
428365, 32.74 cm
428469, 32.76 cm
428573, 32.74 cm
428677, 32.76 cm
428781, 32.76 cm
428885, 32.74 cm
428989, 32.74 cm
429093, 32.74 cm
429197, 32.74 cm
429301, 32.76 cm
429405, 33.27 cm
429509, 32.76 cm
429613, 33.27 cm
429717, 33.27 cm
429821, 33.27 cm
429925, 33.27 cm
430029, 33.27 cm
430133, 33.27 cm
430237, 33.27 cm
430341, 33.27 cm
430445, 33.27 cm
430549, 33.27 cm
430653, 33.27 cm
430757, 33.27 cm
430861, 33.25 cm
430965, 33.27 cm
431069, 33.29 cm
431173, 33.27 cm
431277, 33.27 cm
431381, 33.27 cm
431485, 33.27 cm
431589, 33.27 cm
431693, 33.27 cm
431797, 33.27 cm
431901, 33.27 cm
432005, 33.27 cm
432109, 33.27 cm
432213, 33.27 cm
432317, 33.27 cm
432421, 33.27 cm
432525, 33.27 cm
432629, 33.27 cm
432733, 33.27 cm
432837, 33.27 cm
432941, 33.27 cm
433045, 33.27 cm
433149, 33.27 cm
433253, 33.27 cm
433357, 33.27 cm
433461, 33.27 cm
433565, 33.27 cm
433669, 33.27 cm
433773, 33.27 cm
433877, 33.27 cm
433981, 33.29 cm
434085, 33.27 cm
434189, 33.27 cm
434293, 33.27 cm
434397, 33.27 cm
434501, 33.25 cm
434605, 33.27 cm
434709, 33.27 cm
434813, 33.27 cm
434917, 33.27 cm
435021, 33.27 cm
435125, 33.27 cm
435229, 33.27 cm
435333, 33.27 cm
435437, 34.58 cm
435541, 33.27 cm
435645, 33.27 cm
435749, 33.27 cm
435853, 33.27 cm
435957, 33.27 cm
436061, 33.27 cm
436165, 33.27 cm
436269, 33.27 cm
436373, 33.27 cm
436477, 33.27 cm
436581, 33.29 cm
436685, 33.27 cm
436789, 33.27 cm
436893, 33.29 cm
436997, 33.27 cm
437101, 33.29 cm
437205, 33.29 cm
437309, 33.27 cm
437413, 33.27 cm
437517, 33.27 cm
437621, 33.27 cm
437725, 33.27 cm
437829, 33.27 cm
437933, 33.27 cm
438037, 33.27 cm
438141, 33.29 cm
438245, 33.27 cm
438349, 33.29 cm
438453, 33.27 cm
438557, 33.27 cm
438661, 33.27 cm
438765, 34.58 cm
438869, 33.27 cm
438973, 33.27 cm
439077, 33.27 cm
439181, 33.27 cm
439285, 33.27 cm
439389, 33.27 cm
439493, 33.27 cm
439597, 33.27 cm
439701, 33.27 cm
439805, 33.27 cm
439909, 33.27 cm
440013, 33.29 cm
440117, 33.27 cm
440221, 34.58 cm
440325, 33.27 cm
440429, 33.27 cm
440533, 33.27 cm
440637, 33.27 cm
440741, 33.27 cm
440845, 33.25 cm
440949, 33.27 cm
441053, 33.27 cm
441157, 33.27 cm
441261, 33.27 cm
441365, 33.27 cm
441469, 33.27 cm
441573, 33.27 cm
441677, 33.25 cm
441781, 33.27 cm
441885, 33.27 cm
441989, 33.27 cm
442093, 33.25 cm
442197, 33.27 cm
442301, 33.27 cm
442405, 33.27 cm
442509, 33.27 cm
442613, 33.27 cm
442717, 33.27 cm
442821, 33.27 cm
442925, 33.27 cm
443029, 33.27 cm
443133, 33.27 cm
443237, 33.27 cm
443341, 33.27 cm
443445, 33.27 cm
443549, 33.27 cm
443653, 33.27 cm
443757, 33.27 cm
443861, 33.27 cm
443965, 33.27 cm
444069, 34.58 cm
444173, 33.27 cm
444277, 33.27 cm
444381, 33.27 cm
444485, 33.27 cm
444589, 33.27 cm
444693, 33.29 cm
444797, 33.27 cm
