timestamp,distance
427908, 32.20 cm
428012, 32.71 cm
428116, 32.20 cm
428220, 32.20 cm
428324, 32.20 cm
428428, 32.20 cm
428532, 32.20 cm
428636, 32.18 cm
428740, 32.20 cm
428844, 32.20 cm
428948, 32.20 cm
429052, 32.20 cm
429156, 32.20 cm
429260, 32.20 cm
429364, 32.20 cm
429468, 32.71 cm
429572, 32.20 cm
429676, 32.20 cm
429780, 32.20 cm
429884, 32.18 cm
429988, 32.20 cm
430092, 32.20 cm
430196, 32.20 cm
430300, 32.20 cm
430404, 32.20 cm
430508, 32.20 cm
430612, 32.20 cm
430716, 32.18 cm
430820, 32.22 cm
430924, 32.20 cm
431028, 32.20 cm
431132, 32.20 cm
431236, 32.20 cm
431340, 32.20 cm
431444, 32.71 cm
431548, 32.20 cm
431652, 32.72 cm
431756, 32.72 cm
431860, 32.71 cm
431964, 32.72 cm
432068, 32.72 cm
432172, 32.18 cm
432276, 32.71 cm
432380, 32.71 cm
432484, 32.20 cm
432588, 32.20 cm
432692, 32.20 cm
432796, 32.20 cm
432900, 32.20 cm
433004, 32.20 cm
433108, 32.20 cm
433212, 32.71 cm
433316, 32.20 cm
433420, 32.20 cm
433524, 32.20 cm
433628, 32.18 cm
433732, 32.18 cm
433836, 32.20 cm
433940, 32.20 cm
434044, 32.20 cm
434148, 32.71 cm
434252, 32.20 cm
434356, 32.71 cm
434460, 32.72 cm
434564, 32.20 cm
434668, 32.18 cm
434772, 32.20 cm
434876, 32.20 cm
434980, 32.20 cm
435084, 32.71 cm
435188, 32.20 cm
435292, 32.20 cm
435396, 32.20 cm
435500, 32.71 cm
435604, 32.20 cm
435708, 32.20 cm
435812, 32.20 cm
435916, 32.20 cm
436020, 32.71 cm
