timestamp,distance
293880, 31.70 cm
293984, 31.70 cm
294088, 31.70 cm
294192, 31.70 cm
294296, 31.70 cm
294400, 31.72 cm
294504, 31.70 cm
294608, 31.70 cm
294712, 31.70 cm
294816, 32.50 cm
294920, 32.50 cm
295024, 32.49 cm
295128, 32.49 cm
295232, 32.49 cm
295336, 32.50 cm
295440, 32.50 cm
295544, 32.49 cm
295648, 32.50 cm
295752, 32.50 cm
295856, 32.50 cm
295960, 32.50 cm
296064, 32.50 cm
296168, 32.50 cm
296272, 32.50 cm
296376, 32.50 cm
296480, 32.50 cm
296584, 32.50 cm
296688, 32.49 cm
296792, 32.50 cm
296896, 32.50 cm
297000, 32.50 cm
297104, 32.50 cm
297208, 32.50 cm
297312, 32.50 cm
297416, 32.50 cm
297520, 32.49 cm
297624, 32.50 cm
297728, 32.49 cm
297832, 32.49 cm
297936, 32.49 cm
298040, 32.50 cm
298144, 32.50 cm
298248, 32.50 cm
298352, 32.50 cm
298456, 32.50 cm
298560, 32.50 cm
298664, 32.50 cm
298768, 32.50 cm
298872, 32.50 cm
298976, 32.49 cm
299080, 32.50 cm
299184, 32.49 cm
299288, 32.49 cm
299392, 32.50 cm
302017, 32.49 cm
302121, 32.50 cm
302225, 32.50 cm
302329, 32.50 cm
302433, 32.49 cm
302537, 32.49 cm
302641, 32.49 cm
302745, 32.49 cm
302849, 32.49 cm
302953, 32.49 cm
303057, 32.50 cm
303161, 32.49 cm
303265, 31.96 cm
303369, 32.50 cm
303473, 31.98 cm
303577, 31.98 cm
303681, 32.50 cm
303785, 31.98 cm
303889, 31.98 cm
303993, 31.98 cm
304097, 31.98 cm
304201, 31.96 cm
304305, 31.98 cm
304409, 31.98 cm
304513, 31.98 cm
304617, 31.98 cm
304721, 31.98 cm
304825, 31.98 cm
304929, 31.98 cm
305033, 31.98 cm
305137, 31.98 cm
305241, 31.98 cm
305345, 31.98 cm
305449, 31.98 cm
305553, 31.98 cm
305657, 31.98 cm
305761, 31.98 cm
305865, 31.98 cm
305969, 31.98 cm
306073, 31.98 cm
306177, 31.98 cm
306281, 31.98 cm
306385, 31.98 cm
306489, 31.98 cm
306593, 31.98 cm
306697, 31.98 cm
306801, 31.98 cm
306905, 31.98 cm
307009, 31.98 cm
307113, 31.98 cm
307217, 31.98 cm
307321, 31.98 cm
307425, 31.98 cm
307529, 31.98 cm
307633, 31.98 cm
307737, 31.99 cm
307841, 31.98 cm
307945, 31.98 cm
308049, 31.98 cm
308153, 31.98 cm
308257, 31.18 cm
308361, 31.19 cm
308465, 31.18 cm
308569, 31.98 cm
308673, 31.98 cm
308777, 31.98 cm
308881, 31.98 cm
308985, 31.98 cm
309089, 31.98 cm
309193, 31.98 cm
309297, 31.98 cm
309401, 31.98 cm
309505, 31.98 cm
309609, 31.98 cm
309713, 31.98 cm
309817, 31.19 cm
309921, 31.98 cm
310025, 31.98 cm
310129, 31.98 cm
310233, 31.98 cm
310337, 31.98 cm
310441, 31.98 cm
310545, 31.98 cm
310649, 31.19 cm
310753, 31.19 cm
310857, 31.19 cm
310961, 31.98 cm
311065, 31.19 cm
311169, 31.98 cm
311273, 31.96 cm
311377, 31.98 cm
311481, 31.98 cm
311585, 31.98 cm
311689, 31.98 cm
311793, 31.98 cm
311897, 31.98 cm
312001, 31.98 cm
312105, 31.98 cm
312209, 31.98 cm
312313, 31.98 cm
312417, 31.98 cm
312521, 31.98 cm
312625, 31.98 cm
312729, 31.98 cm
312833, 31.98 cm
312937, 31.19 cm
313041, 31.19 cm
313145, 31.19 cm
313249, 31.19 cm
313353, 31.19 cm
313457, 31.19 cm
313561, 31.19 cm
313665, 31.19 cm
313769, 31.19 cm
313873, 31.19 cm
313977, 31.19 cm
314081, 31.19 cm
314185, 31.19 cm
314289, 31.18 cm
314393, 31.18 cm
314497, 31.19 cm
314601, 31.19 cm
314705, 31.19 cm
314809, 31.19 cm
314913, 31.19 cm
315017, 31.19 cm
315121, 31.19 cm
315225, 31.19 cm
315329, 31.19 cm
315433, 31.19 cm
315537, 31.19 cm
315641, 31.19 cm
315745, 31.19 cm
315849, 31.19 cm
315953, 31.19 cm
316057, 31.19 cm
316161, 31.19 cm
316265, 31.19 cm
316369, 31.19 cm
316473, 31.19 cm
316577, 32.50 cm
316681, 32.50 cm
316785, 32.50 cm
316889, 32.50 cm
316993, 32.50 cm
317097, 32.50 cm
317201, 32.49 cm
317305, 32.50 cm
317409, 32.50 cm
317513, 32.50 cm
317617, 32.50 cm
317721, 32.49 cm
317825, 32.49 cm
317929, 32.49 cm
318033, 32.49 cm
318137, 32.49 cm
318241, 32.50 cm
318345, 32.50 cm
318449, 32.49 cm
318553, 32.50 cm
318657, 32.49 cm
318761, 32.50 cm
318865, 32.50 cm
318969, 32.50 cm
319073, 32.50 cm
319177, 32.50 cm
319281, 32.50 cm
319385, 32.50 cm
319489, 32.50 cm
319593, 32.50 cm
319697, 31.70 cm
319801, 32.50 cm
319905, 31.70 cm
320009, 31.70 cm
320113, 31.72 cm
320217, 31.70 cm
320321, 31.70 cm
320425, 31.72 cm
320529, 31.70 cm
320633, 31.70 cm
320737, 31.70 cm
320841, 31.70 cm
320945, 31.70 cm
321049, 31.70 cm
321153, 31.70 cm
321257, 31.70 cm
321361, 31.70 cm
321465, 31.70 cm
321569, 31.70 cm
321673, 31.72 cm
321777, 31.72 cm
321881, 31.70 cm
321985, 31.70 cm
322089, 31.70 cm
322193, 31.70 cm
322297, 31.70 cm
322401, 31.72 cm
322505, 31.69 cm
322609, 31.70 cm
322713, 31.70 cm
322817, 31.72 cm
322921, 31.72 cm
323025, 31.72 cm
323129, 31.72 cm
323233, 31.70 cm
323337, 31.70 cm
323441, 31.70 cm
323545, 31.70 cm
323649, 31.70 cm
323753, 31.70 cm
323857, 31.72 cm
323961, 31.70 cm
324065, 31.70 cm
324169, 31.72 cm
324273, 31.70 cm
324377, 31.72 cm
324481, 31.70 cm
324585, 31.70 cm
324689, 32.50 cm
324793, 32.50 cm
324897, 31.72 cm
325001, 31.70 cm
325105, 31.70 cm
325209, 32.50 cm
325313, 31.72 cm
325417, 31.70 cm
325521, 32.49 cm
325625, 32.50 cm
325729, 31.98 cm
325833, 32.49 cm
325937, 32.49 cm
326041, 32.49 cm
326145, 32.50 cm
326249, 32.50 cm
326353, 32.49 cm
326457, 32.50 cm
326561, 32.49 cm
326665, 32.49 cm
326769, 32.49 cm
326873, 32.49 cm
326977, 32.50 cm
327081, 32.49 cm
327185, 32.50 cm
327289, 32.50 cm
327393, 32.49 cm
327497, 32.50 cm
327601, 32.49 cm
327705, 32.50 cm
327809, 32.49 cm
327913, 32.50 cm
328017, 32.50 cm
328121, 32.50 cm
328225, 32.50 cm
328329, 32.49 cm
328433, 32.50 cm
328537, 32.50 cm
328641, 32.50 cm
328745, 32.49 cm
328849, 32.50 cm
328953, 32.50 cm
329057, 31.70 cm
329161, 32.49 cm
329265, 32.49 cm
329369, 32.50 cm
329473, 32.49 cm
329577, 32.50 cm
329681, 32.50 cm
329785, 32.49 cm
329889, 32.50 cm
329993, 32.49 cm
330097, 32.50 cm
330201, 32.50 cm
330305, 32.50 cm
330409, 32.50 cm
330513, 32.49 cm
330617, 32.49 cm
330721, 32.50 cm
330825, 32.50 cm
330929, 32.49 cm
331033, 32.49 cm
331137, 31.19 cm
331241, 31.19 cm
331345, 31.19 cm
331449, 31.19 cm
331553, 31.19 cm
331657, 31.19 cm
331761, 31.98 cm
331865, 31.98 cm
331969, 31.98 cm
332073, 31.98 cm
332177, 31.98 cm
332281, 31.98 cm
332385, 31.19 cm
332489, 31.19 cm
332593, 31.98 cm
332697, 31.98 cm
332801, 31.98 cm
332905, 31.98 cm
333009, 31.98 cm
333113, 31.98 cm
333217, 31.45 cm
333321, 31.47 cm
333425, 31.45 cm
333529, 31.47 cm
333633, 31.47 cm
333737, 31.45 cm
333841, 31.45 cm
333945, 31.98 cm
334049, 31.18 cm
334153, 31.19 cm
334257, 31.19 cm
334361, 31.19 cm
334465, 31.18 cm
334569, 31.98 cm
334673, 31.45 cm
334777, 31.45 cm
334881, 31.45 cm
334985, 31.45 cm
335089, 31.45 cm
335193, 31.45 cm
335297, 31.45 cm
335401, 31.45 cm
335505, 31.45 cm
335609, 31.45 cm
335713, 31.45 cm
335817, 31.98 cm
335921, 31.98 cm
336025, 31.98 cm
336129, 31.98 cm
336233, 31.96 cm
336337, 31.19 cm
336441, 31.98 cm
336545, 31.98 cm
336649, 31.98 cm
336753, 31.98 cm
336857, 31.98 cm
336961, 31.18 cm
337065, 31.19 cm
337169, 31.98 cm
337273, 31.18 cm
337377, 31.19 cm
337481, 31.18 cm
337585, 31.19 cm
337689, 31.19 cm
337793, 31.98 cm
337897, 31.98 cm
338001, 31.98 cm
338105, 31.98 cm
338209, 31.98 cm
338313, 31.98 cm
338417, 31.98 cm
338521, 31.98 cm
338625, 31.98 cm
338729, 31.98 cm
338833, 31.98 cm
338937, 31.98 cm
339041, 31.98 cm
339145, 31.98 cm
339249, 31.98 cm
339353, 31.98 cm
339457, 31.98 cm
339561, 31.98 cm
339665, 31.98 cm
339769, 31.98 cm
339873, 31.96 cm
339977, 31.98 cm
340081, 31.98 cm
340185, 31.98 cm
340289, 31.98 cm
340393, 31.98 cm
340497, 31.98 cm
340601, 31.98 cm
340705, 31.98 cm
340809, 31.99 cm
340913, 31.98 cm
341017, 31.98 cm
341121, 31.98 cm
341225, 31.98 cm
341329, 31.98 cm
341433, 31.98 cm
341537, 33.27 cm
341641, 31.98 cm
341745, 33.29 cm
341849, 33.27 cm
341955, 64.87 cm
342059, 33.29 cm
342163, 31.98 cm
342267, 33.27 cm
342371, 33.27 cm
342475, 33.27 cm
342579, 33.27 cm
342683, 33.27 cm
342787, 33.80 cm
342891, 33.27 cm
342995, 33.27 cm
343099, 31.98 cm
343203, 31.98 cm
343307, 31.98 cm
343411, 31.98 cm
343515, 31.98 cm
343619, 31.98 cm
343723, 31.98 cm
343827, 31.98 cm
343931, 31.98 cm
344035, 31.98 cm
344139, 31.98 cm
344243, 31.98 cm
344347, 31.96 cm
344451, 31.98 cm
344555, 31.96 cm
344659, 31.98 cm
344763, 31.98 cm
344867, 31.98 cm
344971, 31.98 cm
345075, 31.98 cm
345179, 31.98 cm
345283, 31.98 cm
345387, 31.19 cm
345491, 31.19 cm
345595, 31.19 cm
345699, 31.19 cm
345803, 31.19 cm
345907, 31.19 cm
346011, 31.18 cm
346115, 31.18 cm
346219, 31.19 cm
346323, 31.19 cm
346427, 31.19 cm
346531, 32.50 cm
346635, 31.72 cm
346739, 31.72 cm
346843, 32.49 cm
346947, 32.50 cm
347051, 31.72 cm
347155, 31.70 cm
347259, 32.50 cm
347363, 31.19 cm
347467, 32.50 cm
347571, 32.50 cm
347675, 32.50 cm
347779, 32.50 cm
347883, 32.49 cm
347987, 32.50 cm
348091, 32.49 cm
348195, 32.50 cm
348299, 32.50 cm
348403, 32.50 cm
348507, 32.50 cm
348611, 32.50 cm
348715, 32.49 cm
348819, 32.49 cm
348923, 32.50 cm
349027, 32.50 cm
349131, 32.49 cm
349235, 32.49 cm
349339, 32.50 cm
349443, 32.49 cm
349547, 31.98 cm
349651, 32.49 cm
349755, 31.98 cm
349859, 32.49 cm
349963, 31.98 cm
350067, 31.98 cm
350171, 31.98 cm
350275, 31.19 cm
350379, 31.19 cm
350483, 31.19 cm
350587, 31.19 cm
350691, 31.19 cm
350795, 31.18 cm
350899, 31.19 cm
351003, 31.18 cm
351107, 31.19 cm
351211, 31.19 cm
351315, 31.19 cm
351419, 31.19 cm
351523, 31.19 cm
351627, 31.19 cm
351731, 31.19 cm
351835, 31.18 cm
351939, 31.19 cm
352043, 31.18 cm
352147, 31.19 cm
352251, 31.19 cm
352355, 31.19 cm
352459, 31.19 cm
352563, 31.19 cm
352667, 31.19 cm
352771, 31.19 cm
352875, 31.19 cm
352979, 31.18 cm
353083, 31.19 cm
353187, 31.19 cm
353291, 31.19 cm
353395, 31.19 cm
353499, 32.50 cm
353603, 32.49 cm
353707, 32.49 cm
353811, 32.50 cm
353915, 32.50 cm
354019, 31.98 cm
354123, 31.98 cm
354227, 31.98 cm
354331, 31.98 cm
354435, 31.96 cm
354539, 31.98 cm
354643, 31.98 cm
354747, 31.98 cm
354851, 31.98 cm
354955, 31.98 cm
355059, 32.49 cm
355163, 32.50 cm
355267, 32.49 cm
355371, 32.50 cm
355475, 32.49 cm
355579, 32.50 cm
355683, 32.50 cm
355787, 32.50 cm
355891, 32.50 cm
355995, 32.50 cm
356099, 32.49 cm
356203, 32.50 cm
356307, 32.50 cm
356411, 32.49 cm
356515, 32.50 cm
356619, 31.70 cm
356723, 32.50 cm
356827, 32.49 cm
356931, 32.50 cm
357035, 32.50 cm
357139, 32.50 cm
357243, 32.50 cm
357347, 32.49 cm
357451, 32.50 cm
357555, 32.49 cm
357659, 32.50 cm
357763, 32.49 cm
357867, 32.50 cm
357971, 32.50 cm
358075, 32.50 cm
358179, 32.49 cm
358283, 32.50 cm
358387, 32.50 cm
358491, 32.50 cm
358595, 32.50 cm
358699, 32.50 cm
358803, 32.50 cm
358907, 32.50 cm
359011, 32.50 cm
359115, 32.49 cm
359219, 32.49 cm
359323, 32.49 cm
359427, 32.50 cm
359531, 32.49 cm
359635, 32.49 cm
359739, 32.50 cm
359843, 32.50 cm
359947, 32.50 cm
360051, 32.49 cm
360155, 32.49 cm
360259, 32.50 cm
360363, 32.49 cm
360467, 32.49 cm
360571, 32.50 cm
360675, 32.49 cm
360779, 32.50 cm
360883, 32.50 cm
360987, 32.50 cm
361091, 32.50 cm
361195, 32.50 cm
361299, 32.50 cm
361403, 32.49 cm
361507, 32.50 cm
361611, 32.50 cm
361715, 33.01 cm
361819, 33.01 cm
361923, 33.01 cm
362027, 33.01 cm
362131, 33.01 cm
362235, 33.01 cm
362339, 33.01 cm
362443, 33.01 cm
362547, 33.01 cm
362651, 33.01 cm
362755, 33.01 cm
362859, 33.01 cm
362963, 31.70 cm
363067, 31.70 cm
363171, 31.70 cm
363275, 31.70 cm
363379, 31.70 cm
363483, 31.70 cm
363587, 31.72 cm
363691, 31.70 cm
363795, 31.70 cm
363899, 31.70 cm
364003, 31.70 cm
364107, 31.70 cm
364211, 31.72 cm
364315, 31.70 cm
364419, 32.23 cm
364523, 31.72 cm
364627, 31.70 cm
364731, 32.23 cm
364835, 31.70 cm
364939, 31.72 cm
365043, 31.72 cm
365147, 32.23 cm
365251, 32.23 cm
365355, 32.23 cm
365459, 32.23 cm
365563, 31.72 cm
365667, 31.70 cm
365771, 31.72 cm
365875, 32.23 cm
365979, 32.23 cm
366083, 31.72 cm
366187, 32.23 cm
366291, 32.23 cm
366395, 32.23 cm
366499, 32.23 cm
366603, 32.23 cm
366707, 31.70 cm
366811, 31.70 cm
366915, 31.70 cm
367019, 31.70 cm
367123, 31.70 cm
367227, 31.70 cm
367331, 31.70 cm
367435, 31.70 cm
367539, 31.70 cm
367643, 31.70 cm
367747, 31.70 cm
367851, 31.70 cm
367955, 31.70 cm
368059, 31.70 cm
368163, 31.70 cm
368267, 31.70 cm
368371, 31.72 cm
368475, 31.72 cm
368579, 31.72 cm
368683, 31.70 cm
368787, 31.70 cm
368891, 31.70 cm
368995, 31.70 cm
369099, 31.72 cm
369203, 31.70 cm
369307, 31.70 cm
369411, 31.72 cm
369515, 31.70 cm
369619, 31.70 cm
369723, 31.70 cm
369827, 31.70 cm
369931, 31.70 cm
370035, 31.70 cm
370139, 31.70 cm
370243, 31.70 cm
370347, 31.70 cm
370451, 31.70 cm
370555, 31.72 cm
370659, 31.70 cm
370763, 31.70 cm
370867, 31.70 cm
370971, 31.70 cm
371075, 31.70 cm
371179, 31.72 cm
371283, 31.70 cm
371387, 31.70 cm
371491, 31.70 cm
371595, 31.70 cm
371699, 31.19 cm
371803, 31.19 cm
371907, 31.19 cm
372011, 31.18 cm
372115, 31.18 cm
372219, 31.18 cm
372323, 31.19 cm
372427, 31.19 cm
372531, 31.19 cm
372635, 31.19 cm
372739, 31.19 cm
372843, 31.70 cm
372947, 31.19 cm
373051, 31.18 cm
373155, 31.18 cm
373259, 31.70 cm
373363, 31.70 cm
373467, 31.70 cm
373571, 31.70 cm
373675, 31.70 cm
373779, 31.70 cm
373883, 31.70 cm
373987, 31.70 cm
374091, 31.70 cm
374195, 31.70 cm
374299, 31.70 cm
374403, 31.70 cm
374507, 31.70 cm
374611, 31.70 cm
374715, 31.70 cm
374819, 31.70 cm
374923, 31.70 cm
375027, 31.72 cm
375131, 31.70 cm
375235, 31.70 cm
375339, 31.70 cm
375443, 31.70 cm
375547, 31.70 cm
375651, 31.70 cm
375755, 31.70 cm
375859, 31.70 cm
375963, 31.70 cm
376067, 32.23 cm
376171, 31.70 cm
376275, 32.23 cm
376379, 32.23 cm
376483, 32.22 cm
376587, 31.70 cm
376691, 31.70 cm
376795, 31.70 cm
376899, 31.70 cm
377003, 31.70 cm
377107, 31.70 cm
377211, 31.70 cm
377315, 31.70 cm
377419, 31.70 cm
377523, 31.70 cm
377627, 31.70 cm
377731, 31.70 cm
377835, 31.70 cm
377939, 31.70 cm
378043, 31.70 cm
378147, 31.70 cm
378251, 31.70 cm
378355, 31.70 cm
378459, 31.70 cm
378563, 31.70 cm
378667, 31.70 cm
378771, 31.70 cm
378875, 31.70 cm
378979, 31.70 cm
379083, 31.72 cm
379187, 31.70 cm
379291, 31.70 cm
379395, 31.70 cm
379499, 31.70 cm
379603, 31.70 cm
379707, 31.70 cm
379811, 31.70 cm
379915, 31.70 cm
380019, 31.70 cm
380123, 31.70 cm
380227, 31.70 cm
380331, 32.23 cm
380435, 32.22 cm
380539, 32.22 cm
380643, 32.23 cm
380747, 32.23 cm
380851, 32.23 cm
380955, 32.22 cm
381059, 32.23 cm
381163, 32.23 cm
381267, 32.23 cm
381371, 32.22 cm
381475, 32.23 cm
381579, 32.23 cm
381683, 32.22 cm
381787, 32.22 cm
381891, 32.22 cm
381995, 32.23 cm
382099, 32.23 cm
382203, 32.22 cm
382307, 32.23 cm
382411, 32.23 cm
382515, 32.23 cm
382619, 32.22 cm
382723, 32.23 cm
382827, 32.23 cm
382931, 32.23 cm
383035, 32.23 cm
383139, 32.23 cm
383243, 32.23 cm
383347, 32.23 cm
383451, 32.23 cm
383555, 32.23 cm
383659, 32.23 cm
383763, 32.22 cm
383867, 32.23 cm
383971, 32.22 cm
384075, 32.23 cm
384179, 32.23 cm
384283, 32.23 cm
384387, 32.23 cm
384491, 32.23 cm
384595, 32.23 cm
384699, 31.45 cm
384803, 31.45 cm
384907, 31.45 cm
385011, 31.45 cm
385115, 31.45 cm
385219, 32.22 cm
385323, 31.45 cm
385427, 32.23 cm
385531, 31.45 cm
385635, 32.23 cm
385739, 32.23 cm
385843, 32.23 cm
385947, 31.45 cm
386051, 32.22 cm
386155, 32.23 cm
386259, 32.23 cm
386363, 32.23 cm
386467, 32.23 cm
386571, 32.23 cm
386675, 32.22 cm
386779, 32.23 cm
386883, 32.23 cm
386987, 32.23 cm
387091, 32.23 cm
387195, 32.23 cm
387299, 32.22 cm
387403, 32.23 cm
387507, 32.23 cm
387611, 32.23 cm
387715, 32.23 cm
387819, 32.23 cm
387923, 32.23 cm
388027, 32.23 cm
388131, 32.22 cm
388235, 32.23 cm
388339, 32.23 cm
388443, 32.23 cm
388547, 32.23 cm
388651, 32.23 cm
388755, 32.23 cm
388859, 32.23 cm
388963, 32.23 cm
389067, 32.23 cm
389171, 32.23 cm
389275, 32.23 cm
389379, 32.23 cm
389483, 32.23 cm
389587, 32.23 cm
389691, 32.23 cm
389795, 32.23 cm
389899, 32.23 cm
390003, 32.23 cm
390107, 32.23 cm
390211, 32.23 cm
390315, 32.23 cm
390419, 32.23 cm
390523, 32.22 cm
390627, 32.23 cm
390731, 32.23 cm
390835, 32.23 cm
390939, 32.23 cm
391043, 31.70 cm
391147, 32.22 cm
391251, 31.70 cm
391355, 31.70 cm
391459, 32.23 cm
391563, 32.23 cm
391667, 32.23 cm
391771, 32.23 cm
391875, 32.23 cm
391979, 32.23 cm
392083, 32.23 cm
392187, 32.23 cm
392291, 31.45 cm
392395, 32.23 cm
392499, 32.23 cm
392603, 32.23 cm
392707, 32.23 cm
392811, 32.23 cm
392915, 32.23 cm
393019, 32.23 cm
393123, 32.23 cm
393227, 32.23 cm
393331, 32.23 cm
393435, 32.23 cm
393539, 32.23 cm
393643, 32.23 cm
393747, 31.70 cm
393851, 31.70 cm
393955, 31.70 cm
394059, 31.70 cm
394163, 31.70 cm
394267, 32.23 cm
394371, 32.23 cm
394475, 32.23 cm
394579, 32.23 cm
394683, 32.23 cm
394787, 32.23 cm
394891, 32.23 cm
394995, 32.23 cm
395099, 32.23 cm
395203, 32.23 cm
395307, 32.23 cm
395411, 32.23 cm
395515, 32.23 cm
395619, 32.23 cm
395723, 32.23 cm
395827, 32.23 cm
395931, 32.23 cm
396035, 32.22 cm
396139, 32.23 cm
396243, 32.23 cm
396347, 32.23 cm
396451, 32.23 cm
396555, 32.23 cm
396659, 32.23 cm
396763, 32.23 cm
396867, 32.23 cm
396971, 32.23 cm
397075, 32.23 cm
397179, 32.23 cm
397283, 32.22 cm
397387, 32.23 cm
397491, 32.23 cm
397595, 32.23 cm
397699, 32.23 cm
397803, 32.23 cm
397907, 32.25 cm
398011, 32.23 cm
398115, 32.25 cm
398219, 32.23 cm
398323, 32.23 cm
398427, 32.23 cm
398531, 32.23 cm
398635, 32.23 cm
398739, 32.23 cm
398843, 32.23 cm
398947, 32.23 cm
399051, 32.23 cm
399155, 32.23 cm
399259, 32.23 cm
399363, 32.23 cm
399467, 32.76 cm
399571, 32.74 cm
399675, 31.47 cm
399779, 31.47 cm
399883, 31.47 cm
399987, 31.45 cm
400091, 31.47 cm
400195, 31.45 cm
400299, 31.47 cm
400403, 31.45 cm
400507, 31.45 cm
400611, 31.98 cm
400715, 31.98 cm
400819, 31.98 cm
400923, 31.98 cm
401027, 31.98 cm
401131, 31.98 cm
401235, 31.98 cm
401339, 31.98 cm
401443, 31.98 cm
401547, 31.98 cm
401651, 31.98 cm
401755, 31.98 cm
401859, 31.47 cm
401963, 31.45 cm
402067, 31.45 cm
402171, 31.45 cm
402275, 31.45 cm
402379, 31.47 cm
402483, 32.76 cm
402587, 32.74 cm
402691, 32.74 cm
402795, 32.76 cm
402899, 31.45 cm
403003, 32.74 cm
403107, 32.76 cm
403211, 32.76 cm
403315, 32.76 cm
403419, 32.76 cm
403523, 32.76 cm
403627, 32.76 cm
403731, 32.76 cm
403835, 32.76 cm
403939, 32.76 cm
404043, 32.74 cm
404147, 32.78 cm
404251, 32.76 cm
404355, 32.76 cm
404459, 32.76 cm
404563, 32.76 cm
404667, 32.76 cm
404771, 31.98 cm
404875, 31.98 cm
404979, 31.98 cm
405083, 32.76 cm
405187, 32.76 cm
405291, 32.76 cm
405395, 32.76 cm
405499, 32.76 cm
405603, 32.76 cm
405707, 32.76 cm
405811, 32.76 cm
405915, 32.76 cm
406019, 32.76 cm
406123, 32.76 cm
406227, 32.76 cm
406331, 32.76 cm
406435, 32.76 cm
406539, 32.76 cm
406643, 32.76 cm
406747, 32.76 cm
406851, 32.76 cm
406955, 32.76 cm
407059, 32.76 cm
407163, 32.76 cm
407267, 32.76 cm
407371, 32.76 cm
407475, 32.76 cm
407579, 32.76 cm
407683, 32.76 cm
407787, 32.76 cm
407891, 32.76 cm
407995, 32.76 cm
408099, 32.76 cm
408203, 32.76 cm
408307, 32.76 cm
408411, 32.76 cm
408515, 32.76 cm
408619, 32.76 cm
408723, 32.78 cm
408827, 32.76 cm
408931, 32.76 cm
409035, 32.76 cm
409139, 32.76 cm
409243, 32.76 cm
409347, 32.76 cm
409451, 32.76 cm
409555, 32.74 cm
409659, 32.76 cm
409763, 32.76 cm
409867, 32.76 cm
409971, 32.76 cm
410075, 32.76 cm
410179, 32.74 cm
410283, 32.76 cm
410387, 32.76 cm
410491, 32.76 cm
410595, 32.76 cm
410699, 32.76 cm
410803, 32.76 cm
410907, 32.76 cm
411011, 32.23 cm
411115, 32.74 cm
411219, 32.74 cm
411323, 32.76 cm
411427, 32.23 cm
411531, 32.25 cm
411635, 32.23 cm
411739, 32.76 cm
411843, 32.76 cm
411947, 32.74 cm
412051, 32.74 cm
412155, 32.76 cm
412259, 32.74 cm
412363, 32.23 cm
412467, 32.23 cm
412571, 32.23 cm
412675, 32.23 cm
412779, 32.23 cm
412883, 32.23 cm
412987, 31.47 cm
413091, 31.45 cm
413195, 31.45 cm
413299, 31.45 cm
413403, 31.45 cm
413507, 31.45 cm
413611, 31.45 cm
413715, 31.45 cm
413819, 31.45 cm
413923, 31.45 cm
414027, 31.45 cm
414131, 31.47 cm
414235, 31.45 cm
414339, 31.47 cm
414443, 31.45 cm
414547, 31.45 cm
414651, 31.45 cm
414755, 31.45 cm
414859, 31.45 cm
414963, 32.76 cm
415067, 32.74 cm
415171, 32.76 cm
415275, 32.76 cm
415379, 32.74 cm
415483, 32.23 cm
415587, 32.23 cm
415691, 32.25 cm
415795, 32.76 cm
415899, 32.76 cm
416003, 32.76 cm
416107, 32.76 cm
416211, 32.76 cm
416315, 32.76 cm
416419, 32.76 cm
416523, 32.76 cm
416627, 32.76 cm
416731, 32.76 cm
416835, 32.76 cm
416939, 32.76 cm
417043, 32.74 cm
417147, 32.76 cm
417251, 32.76 cm
417355, 32.76 cm
417459, 32.76 cm
417563, 32.23 cm
417667, 32.23 cm
417771, 32.76 cm
417875, 32.25 cm
417979, 32.23 cm
418083, 32.76 cm
418187, 32.76 cm
418291, 32.76 cm
418395, 32.76 cm
418499, 32.76 cm
418603, 32.76 cm
418707, 32.76 cm
418811, 32.25 cm
418915, 32.76 cm
419019, 32.23 cm
419123, 32.23 cm
419227, 32.76 cm
419331, 32.23 cm
419435, 32.23 cm
419539, 32.23 cm
419643, 32.23 cm
419747, 32.76 cm
419851, 32.74 cm
419955, 32.76 cm
420059, 32.76 cm
420163, 32.76 cm
420267, 32.76 cm
420371, 32.74 cm
420475, 32.74 cm
420579, 32.76 cm
420683, 32.76 cm
420787, 32.76 cm
420891, 32.76 cm
420995, 32.76 cm
421099, 32.76 cm
421203, 32.76 cm
421307, 32.76 cm
421411, 32.76 cm
421515, 32.74 cm
421619, 32.76 cm
421723, 32.76 cm
421827, 32.76 cm
421931, 32.76 cm
422035, 32.76 cm
422139, 32.76 cm
422243, 32.74 cm
422347, 32.76 cm
422451, 32.23 cm
422555, 32.23 cm
422659, 32.23 cm
422763, 32.23 cm
422867, 33.03 cm
422971, 33.01 cm
423075, 32.23 cm
423179, 32.23 cm
423283, 32.23 cm
423387, 32.23 cm
423491, 32.23 cm
423595, 32.23 cm
423699, 33.03 cm
423803, 33.03 cm
423907, 33.03 cm
424011, 33.03 cm
424115, 33.03 cm
424219, 33.03 cm
424323, 33.03 cm
424427, 33.03 cm
424531, 33.03 cm
424635, 32.23 cm
424739, 32.23 cm
424843, 33.03 cm
424947, 33.03 cm
425051, 32.23 cm
425155, 32.23 cm
425259, 32.23 cm
425363, 32.23 cm
425467, 32.23 cm
425571, 32.23 cm
425675, 33.03 cm
425779, 32.23 cm
425883, 33.03 cm
425987, 33.03 cm
426091, 32.23 cm
426195, 32.23 cm
426299, 32.23 cm
426403, 32.23 cm
426507, 32.23 cm
426611, 32.22 cm
426715, 32.23 cm
426819, 32.25 cm
426923, 33.03 cm
427027, 32.23 cm
427131, 32.23 cm
427235, 32.22 cm
427339, 32.23 cm
427443, 33.03 cm
427547, 32.23 cm
427651, 32.23 cm
427755, 32.23 cm
427859, 32.23 cm
427963, 33.01 cm
428067, 33.03 cm
428171, 33.01 cm
428275, 32.22 cm
428379, 33.01 cm
428483, 33.01 cm
428587, 33.01 cm
